vote_id,leg_id,name,vote
ORV00001567,ORL000057,Hicks,no
ORV00001567,ORL000074,Parrish,no
ORV00001567,ORL000078,Schaufler,no
ORV00001567,ORL000084,Thompson,no
ORV00001567,ORL000039,Buckley,other
ORV00001567,ORL000076,Richardson,other
ORV00001567,ORL000081,Smith G.,other
ORV00001567,ORL000055,Speaker Hanna,other
ORV00001567,ORL000077,Speaker Roblan.,other
ORV00001568,ORL000031,Bailey,no
ORV00001568,ORL000033,Barnhart,no
ORV00001568,ORL000036,Beyer,no
ORV00001568,ORL000038,Brewer,no
ORV00001568,ORL000041,Cannon,no
ORV00001568,ORL000043,Conger,no
ORV00001568,ORL000054,Greenlick,no
ORV00001568,ORL000056,Harker,no
ORV00001568,ORL000058,Holvey,no
ORV00001568,ORL000059,Hoyle,no
ORV00001568,ORL000068,Lindsay,no
ORV00001568,ORL000074,Parrish,no
ORV00001568,ORL000080,Smith J.,no
ORV00001568,ORL000086,Wand,no
ORV00001568,ORL000087,Weidner,no
ORV00001568,ORL000039,Buckley,other
ORV00001568,ORL000076,Richardson.,other
ORV00001569,ORL000063,Johnson,no
ORV00001569,ORL000068,Lindsay,no
ORV00001569,ORL000083,Thatcher,no
ORV00001569,ORL000086,Wand,no
ORV00001569,ORL000087,Weidner,no
ORV00001569,ORL000039,Buckley,other
ORV00001569,ORL000062,Jenson,other
ORV00001569,ORL000073,Olson,other
ORV00001569,ORL000076,Richardson.,other
ORV00001570,ORL000038,Brewer,no
ORV00001570,ORL000068,Lindsay,no
ORV00001570,ORL000079,Sheehan,no
ORV00001570,ORL000086,Wand,no
ORV00001570,ORL000087,Weidner,no
ORV00001570,ORL000055,Speaker Hanna.,other
ORV00001571,ORL000001,Atkinson,no
ORV00001571,ORL000015,Johnson,no
ORV00001571,ORL000016,Kruse,no
ORV00001571,ORL000029,Whitsett,no
ORV00001571,ORL000005,Boquist.,other
ORV00001572,ORL000043,Conger,no
ORV00001572,ORL000057,Hicks,no
ORV00001572,ORL000074,Parrish,no
ORV00001572,ORL000086,Wand,no
ORV00001572,ORL000039,Buckley,other
ORV00001572,ORL000076,Richardson,other
ORV00001572,ORL000055,Speaker Hanna,other
ORV00001572,ORL000077,Speaker Roblan.,other
ORV00001573,ORL000031,Bailey,no
ORV00001573,ORL000068,Lindsay,no
ORV00001573,ORL000074,Parrish,no
ORV00001573,ORL000086,Wand,no
ORV00001573,ORL000087,Weidner,no
ORV00001573,ORL000039,Buckley,other
ORV00001573,ORL000076,Richardson,other
ORV00001573,ORL000055,Speaker Hanna.,other
ORV00001574,ORL000049,Freeman,no
ORV00001574,ORL000053,Gilliam,no
ORV00001574,ORL000087,Weidner,no
ORV00001574,ORL000039,Buckley,other
ORV00001574,ORL000071,Nathanson,other
ORV00001574,ORL000073,Olson,other
ORV00001574,ORL000076,Richardson,other
ORV00001574,ORL000081,Smith G..,other
ORV00001575,ORL000049,Freeman,no
ORV00001575,ORL000057,Hicks,no
ORV00001575,ORL000078,Schaufler,no
ORV00001575,ORL000082,Sprenger,no
ORV00001575,ORL000083,Thatcher,no
ORV00001575,ORL000087,Weidner.,no
ORV00001576,ORL000055,Speaker Hanna.,other
ORV00001577,ORL000049,Freeman,no
ORV00001577,ORL000087,Weidner,no
ORV00001577,ORL000055,Speaker Hanna,no
ORV00001577,ORL000078,Schaufler.,other
ORV00001578,ORL000041,Cannon.,other
ORV00001579,ORL000033,Barnhart.,no
ORV00001580,ORL000063,Johnson,no
ORV00001580,ORL000079,Sheehan.,no
ORV00001581,ORL000068,Lindsay,no
ORV00001581,ORL000074,Parrish,no
ORV00001581,ORL000086,Wand,no
ORV00001581,ORL000087,Weidner.,no
ORV00001582,ORL000043,Conger,no
ORV00001582,ORL000063,Johnson,no
ORV00001582,ORL000068,Lindsay,no
ORV00001582,ORL000070,McLane,no
ORV00001582,ORL000074,Parrish,no
ORV00001582,ORL000086,Wand.,no
ORV00001583,ORL000043,Conger,no
ORV00001583,ORL000063,Johnson,no
ORV00001583,ORL000068,Lindsay,no
ORV00001583,ORL000074,Parrish,no
ORV00001583,ORL000079,Sheehan,no
ORV00001583,ORL000086,Wand,no
ORV00001583,ORL000087,Weidner.,no
ORV00001584,ORL000042,Clem,no
ORV00001584,ORL000072,Nolan.,no
ORV00001585,ORL000038,Brewer,no
ORV00001585,ORL000043,Conger,no
ORV00001585,ORL000068,Lindsay,no
ORV00001585,ORL000074,Parrish,no
ORV00001585,ORL000086,Wand,no
ORV00001585,ORL000087,Weidner,no
ORV00001585,ORL000057,Hicks.,other
ORV00001586,ORL000033,Barnhart,no
ORV00001586,ORL000036,Beyer,no
ORV00001586,ORL000039,Buckley,no
ORV00001586,ORL000044,Cowan,no
ORV00001586,ORL000052,Gelser,no
ORV00001586,ORL000072,Nolan,no
ORV00001586,ORL000075,Read,no
ORV00001586,ORL000090,Witt,no
ORV00001586,ORL000077,Speaker Roblan.,no
ORV00001587,ORL000021,Olsen,no
ORV00001587,ORL000029,Whitsett,no
ORV00001587,ORL000005,Boquist,other
ORV00001587,ORL000025,Starr.,other
ORV00001589,ORL000036,Beyer,no
ORV00001589,ORL000054,Greenlick,no
ORV00001589,ORL000073,Olson.,other
ORV00001590,ORL000033,Barnhart,no
ORV00001590,ORL000038,Brewer,no
ORV00001590,ORL000042,Clem,no
ORV00001590,ORL000043,Conger,no
ORV00001590,ORL000047,Esquivel,no
ORV00001590,ORL000049,Freeman,no
ORV00001590,ORL000050,Garrard,no
ORV00001590,ORL000056,Harker,no
ORV00001590,ORL000059,Hoyle,no
ORV00001590,ORL000063,Johnson,no
ORV00001590,ORL000064,Kennemer,no
ORV00001590,ORL000067,Krieger,no
ORV00001590,ORL000068,Lindsay,no
ORV00001590,ORL000069,Matthews,no
ORV00001590,ORL000074,Parrish,no
ORV00001590,ORL000078,Schaufler,no
ORV00001590,ORL000079,Sheehan,no
ORV00001590,ORL000080,Smith J.,no
ORV00001590,ORL000086,Wand,no
ORV00001590,ORL000087,Weidner.,no
ORV00001591,ORL000038,Brewer,no
ORV00001591,ORL000043,Conger,no
ORV00001591,ORL000047,Esquivel,no
ORV00001591,ORL000049,Freeman,no
ORV00001591,ORL000063,Johnson,no
ORV00001591,ORL000068,Lindsay,no
ORV00001591,ORL000074,Parrish,no
ORV00001591,ORL000079,Sheehan,no
ORV00001591,ORL000086,Wand.,no
ORV00001592,ORL000009,Dingfelder,no
ORV00001592,ORL000012,George,no
ORV00001592,ORL000005,Boquist,other
ORV00001592,ORL000022,Prozanski,other
ORV00001592,ORL000025,Starr.,other
ORV00001593,ORL000079,Sheehan,no
ORV00001593,ORL000087,Weidner,no
ORV00001593,ORL000036,Beyer.,other
ORV00001595,ORL000036,Beyer.,no
ORV00001596,ORL000005,Boquist,other
ORV00001596,ORL000025,Starr.,other
ORV00001597,ORL000040,Cameron,no
ORV00001597,ORL000047,Esquivel,no
ORV00001597,ORL000053,Gilliam,no
ORV00001597,ORL000063,Johnson,no
ORV00001597,ORL000064,Kennemer,no
ORV00001597,ORL000074,Parrish,no
ORV00001597,ORL000079,Sheehan,no
ORV00001597,ORL000083,Thatcher,no
ORV00001597,ORL000087,Weidner.,no
ORV00001601,ORL000005,Boquist,other
ORV00001601,ORL000025,Starr.,other
ORV00001604,ORL000005,Boquist,other
ORV00001604,ORL000025,Starr.,other
ORV00001605,ORL000005,Boquist,other
ORV00001605,ORL000025,Starr.,other
ORV00001606,ORL000001,Atkinson,no
ORV00001606,ORL000011,Ferrioli,no
ORV00001606,ORL000012,George,no
ORV00001606,ORL000013,Girod,no
ORV00001606,ORL000016,Kruse,no
ORV00001606,ORL000021,Olsen,no
ORV00001606,ORL000027,Thomsen,no
ORV00001606,ORL000029,Whitsett,no
ORV00001606,ORL000005,Boquist,other
ORV00001606,ORL000025,Starr.,other
ORV00001607,ORL000031,Bailey,no
ORV00001607,ORL000034,Bentz,no
ORV00001607,ORL000038,Brewer,no
ORV00001607,ORL000041,Cannon,no
ORV00001607,ORL000043,Conger,no
ORV00001607,ORL000058,Holvey,no
ORV00001607,ORL000064,Kennemer,no
ORV00001607,ORL000067,Krieger,no
ORV00001607,ORL000068,Lindsay,no
ORV00001607,ORL000073,Olson,no
ORV00001607,ORL000074,Parrish,no
ORV00001607,ORL000079,Sheehan,no
ORV00001607,ORL000081,Smith G.,no
ORV00001607,ORL000080,Smith J.,no
ORV00001607,ORL000082,Sprenger,no
ORV00001607,ORL000083,Thatcher,no
ORV00001607,ORL000086,Wand,no
ORV00001607,ORL000087,Weidner.,no
ORV00001608,ORL000005,Boquist,other
ORV00001608,ORL000025,Starr.,other
ORV00001609,ORL000001,Atkinson,no
ORV00001609,ORL000011,Ferrioli,no
ORV00001609,ORL000012,George,no
ORV00001609,ORL000016,Kruse,no
ORV00001609,ORL000021,Olsen,no
ORV00001609,ORL000025,Starr,no
ORV00001609,ORL000027,Thomsen,no
ORV00001609,ORL000029,Whitsett,no
ORV00001609,ORL000005,Boquist.,other
ORV00001610,ORL000033,Barnhart,no
ORV00001610,ORL000036,Beyer,no
ORV00001610,ORL000039,Buckley,no
ORV00001610,ORL000044,Cowan,no
ORV00001610,ORL000050,Garrard,no
ORV00001610,ORL000052,Gelser,no
ORV00001610,ORL000054,Greenlick,no
ORV00001610,ORL000061,Hunt,no
ORV00001610,ORL000072,Nolan,no
ORV00001610,ORL000085,Tomei,no
ORV00001610,ORL000077,Speaker Roblan,no
ORV00001610,ORL000081,Smith G..,other
ORV00001611,ORL000031,Bailey,no
ORV00001611,ORL000033,Barnhart,no
ORV00001611,ORL000037,Boone,no
ORV00001611,ORL000038,Brewer,no
ORV00001611,ORL000041,Cannon,no
ORV00001611,ORL000042,Clem,no
ORV00001611,ORL000043,Conger,no
ORV00001611,ORL000046,Doherty,no
ORV00001611,ORL000047,Esquivel,no
ORV00001611,ORL000058,Holvey,no
ORV00001611,ORL000059,Hoyle,no
ORV00001611,ORL000063,Johnson,no
ORV00001611,ORL000064,Kennemer,no
ORV00001611,ORL000067,Krieger,no
ORV00001611,ORL000068,Lindsay,no
ORV00001611,ORL000069,Matthews,no
ORV00001611,ORL000074,Parrish,no
ORV00001611,ORL000078,Schaufler,no
ORV00001611,ORL000079,Sheehan,no
ORV00001611,ORL000080,Smith J.,no
ORV00001611,ORL000083,Thatcher,no
ORV00001611,ORL000086,Wand,no
ORV00001611,ORL000087,Weidner.,no
ORV00001612,ORL000005,Boquist,other
ORV00001612,ORL000025,Starr.,other
ORV00001613,ORL000005,Boquist,other
ORV00001613,ORL000025,Starr.,other
ORV00001614,ORL000031,Bailey,no
ORV00001614,ORL000033,Barnhart,no
ORV00001614,ORL000037,Boone,no
ORV00001614,ORL000038,Brewer,no
ORV00001614,ORL000041,Cannon,no
ORV00001614,ORL000044,Cowan,no
ORV00001614,ORL000045,Dembrow,no
ORV00001614,ORL000046,Doherty,no
ORV00001614,ORL000051,Garrett,no
ORV00001614,ORL000052,Gelser,no
ORV00001614,ORL000054,Greenlick,no
ORV00001614,ORL000056,Harker,no
ORV00001614,ORL000058,Holvey,no
ORV00001614,ORL000059,Hoyle,no
ORV00001614,ORL000061,Hunt,no
ORV00001614,ORL000062,Jenson,no
ORV00001614,ORL000063,Johnson,no
ORV00001614,ORL000064,Kennemer,no
ORV00001614,ORL000066,Kotek,no
ORV00001614,ORL000069,Matthews,no
ORV00001614,ORL000070,McLane,no
ORV00001614,ORL000071,Nathanson,no
ORV00001614,ORL000072,Nolan,no
ORV00001614,ORL000074,Parrish,no
ORV00001614,ORL000075,Read,no
ORV00001614,ORL000079,Sheehan,no
ORV00001614,ORL000080,Smith J.,no
ORV00001614,ORL000082,Sprenger,no
ORV00001614,ORL000085,Tomei.,other
ORV00001616,ORL000003,Beyer,no
ORV00001616,ORL000004,Bonamici,no
ORV00001616,ORL000006,Burdick,no
ORV00001616,ORL000009,Dingfelder,no
ORV00001616,ORL000015,Johnson,no
ORV00001616,ORL000016,Kruse,no
ORV00001616,ORL000017,Monnes Anderson,no
ORV00001616,ORL000023,Rosenbaum,no
ORV00001616,ORL000024,Shields,no
ORV00001616,ORL000027,Thomsen,no
ORV00001616,ORL000029,Whitsett,no
ORV00001616,ORL000005,Boquist.,other
ORV00001617,ORL000001,Atkinson,no
ORV00001617,ORL000011,Ferrioli,no
ORV00001617,ORL000012,George,no
ORV00001617,ORL000013,Girod,no
ORV00001617,ORL000016,Kruse,no
ORV00001617,ORL000021,Olsen,no
ORV00001617,ORL000029,Whitsett,no
ORV00001617,ORL000005,Boquist,other
ORV00001617,ORL000025,Starr.,other
ORV00001618,ORL000038,Brewer,no
ORV00001618,ORL000040,Cameron,no
ORV00001618,ORL000043,Conger,no
ORV00001618,ORL000056,Harker,no
ORV00001618,ORL000057,Hicks,no
ORV00001618,ORL000058,Holvey,no
ORV00001618,ORL000070,McLane,no
ORV00001618,ORL000072,Nolan,no
ORV00001618,ORL000074,Parrish,no
ORV00001618,ORL000081,Smith G.,no
ORV00001618,ORL000082,Sprenger,no
ORV00001618,ORL000088,Whisnant,no
ORV00001618,ORL000085,Tomei.,other
ORV00001619,ORL000001,Atkinson,no
ORV00001619,ORL000011,Ferrioli,no
ORV00001619,ORL000012,George,no
ORV00001619,ORL000016,Kruse,no
ORV00001619,ORL000021,Olsen,no
ORV00001619,ORL000027,Thomsen,no
ORV00001619,ORL000029,Whitsett,no
ORV00001619,ORL000005,Boquist,other
ORV00001619,ORL000025,Starr.,other
ORV00001620,ORL000001,Atkinson,no
ORV00001620,ORL000005,Boquist,other
ORV00001620,ORL000025,Starr.,other
ORV00001621,ORL000005,Boquist,other
ORV00001621,ORL000025,Starr.,other
ORV00001622,ORL000005,Boquist,other
ORV00001622,ORL000025,Starr.,other
ORV00001623,ORL000024,Shields,no
ORV00001623,ORL000005,Boquist,other
ORV00001623,ORL000025,Starr.,other
ORV00001624,ORL000004,Bonamici,no
ORV00001624,ORL000009,Dingfelder,no
ORV00001624,ORL000021,Olsen,no
ORV00001624,ORL000023,Rosenbaum,no
ORV00001624,ORL000024,Shields,no
ORV00001624,ORL000001,Atkinson,other
ORV00001624,ORL000005,Boquist,other
ORV00001624,ORL000025,Starr.,other
ORV00001625,ORL000016,Kruse,no
ORV00001625,ORL000001,Atkinson,other
ORV00001625,ORL000005,Boquist,other
ORV00001625,ORL000025,Starr.,other
ORV00001626,ORL000001,Atkinson,other
ORV00001626,ORL000005,Boquist,other
ORV00001626,ORL000025,Starr.,other
ORV00001627,ORL000001,Atkinson,other
ORV00001627,ORL000005,Boquist,other
ORV00001627,ORL000025,Starr.,other
ORV00001628,ORL000001,Atkinson,other
ORV00001628,ORL000005,Boquist,other
ORV00001628,ORL000025,Starr.,other
ORV00001629,ORL000001,Atkinson,other
ORV00001629,ORL000005,Boquist,other
ORV00001629,ORL000025,Starr.,other
ORV00001630,ORL000001,Atkinson,other
ORV00001630,ORL000005,Boquist,other
ORV00001630,ORL000025,Starr.,other
ORV00001631,ORL000012,George,no
ORV00001631,ORL000001,Atkinson,other
ORV00001631,ORL000005,Boquist,other
ORV00001631,ORL000025,Starr.,other
ORV00001632,ORL000001,Atkinson,other
ORV00001632,ORL000005,Boquist,other
ORV00001632,ORL000025,Starr.,other
ORV00001633,ORL000011,Ferrioli,no
ORV00001633,ORL000012,George,no
ORV00001633,ORL000013,Girod,no
ORV00001633,ORL000014,Hass,no
ORV00001633,ORL000017,Monnes Anderson,no
ORV00001633,ORL000019,Morse,no
ORV00001633,ORL000021,Olsen,no
ORV00001633,ORL000024,Shields,no
ORV00001633,ORL000027,Thomsen,no
ORV00001633,ORL000028,Verger,no
ORV00001633,ORL000029,Whitsett,no
ORV00001633,ORL000001,Atkinson,other
ORV00001633,ORL000005,Boquist,other
ORV00001633,ORL000025,Starr.,other
ORV00001634,ORL000012,George,no
ORV00001634,ORL000001,Atkinson,other
ORV00001634,ORL000005,Boquist,other
ORV00001634,ORL000025,Starr.,other
ORV00001635,ORL000003,Beyer,no
ORV00001635,ORL000014,Hass,no
ORV00001635,ORL000015,Johnson,no
ORV00001635,ORL000017,Monnes Anderson,no
ORV00001635,ORL000028,Verger,no
ORV00001635,ORL000001,Atkinson,other
ORV00001635,ORL000005,Boquist,other
ORV00001635,ORL000025,Starr.,other
ORV00001636,ORL000001,Atkinson,other
ORV00001636,ORL000005,Boquist,other
ORV00001636,ORL000025,Starr.,other
ORV00001637,ORL000012,George,no
ORV00001637,ORL000001,Atkinson,other
ORV00001637,ORL000005,Boquist,other
ORV00001637,ORL000025,Starr.,other
ORV00001638,ORL000011,Ferrioli,no
ORV00001638,ORL000012,George,no
ORV00001638,ORL000013,Girod,no
ORV00001638,ORL000016,Kruse,no
ORV00001638,ORL000019,Morse,no
ORV00001638,ORL000021,Olsen,no
ORV00001638,ORL000026,Telfer,no
ORV00001638,ORL000027,Thomsen,no
ORV00001638,ORL000029,Whitsett,no
ORV00001638,ORL000001,Atkinson,other
ORV00001638,ORL000005,Boquist,other
ORV00001638,ORL000025,Starr.,other
ORV00001639,ORL000011,Ferrioli,no
ORV00001639,ORL000013,Girod,no
ORV00001639,ORL000016,Kruse,no
ORV00001639,ORL000029,Whitsett,no
ORV00001639,ORL000001,Atkinson,other
ORV00001639,ORL000005,Boquist,other
ORV00001639,ORL000025,Starr.,other
ORV00001640,ORL000001,Atkinson,other
ORV00001640,ORL000005,Boquist,other
ORV00001640,ORL000025,Starr.,other
ORV00001641,ORL000001,Atkinson,other
ORV00001641,ORL000005,Boquist,other
ORV00001641,ORL000025,Starr.,other
ORV00001642,ORL000001,Atkinson,other
ORV00001642,ORL000005,Boquist,other
ORV00001642,ORL000025,Starr.,other
ORV00001643,ORL000015,Johnson,no
ORV00001643,ORL000016,Kruse,no
ORV00001643,ORL000001,Atkinson,other
ORV00001643,ORL000005,Boquist,other
ORV00001643,ORL000025,Starr.,other
ORV00001644,ORL000001,Atkinson,other
ORV00001644,ORL000005,Boquist,other
ORV00001644,ORL000025,Starr.,other
ORV00001645,ORL000001,Atkinson,other
ORV00001645,ORL000005,Boquist,other
ORV00001645,ORL000025,Starr.,other
ORV00001646,ORL000001,Atkinson,other
ORV00001646,ORL000005,Boquist,other
ORV00001646,ORL000025,Starr.,other
ORV00001647,ORL000001,Atkinson,other
ORV00001647,ORL000005,Boquist,other
ORV00001647,ORL000025,Starr.,other
ORV00001648,ORL000001,Atkinson,other
ORV00001648,ORL000005,Boquist,other
ORV00001648,ORL000025,Starr.,other
ORV00001649,ORL000001,Atkinson,other
ORV00001649,ORL000005,Boquist,other
ORV00001649,ORL000025,Starr.,other
ORV00001650,ORL000038,Brewer,no
ORV00001650,ORL000043,Conger,no
ORV00001650,ORL000046,Doherty,no
ORV00001650,ORL000049,Freeman,no
ORV00001650,ORL000050,Garrard,no
ORV00001650,ORL000059,Hoyle,no
ORV00001650,ORL000063,Johnson,no
ORV00001650,ORL000064,Kennemer,no
ORV00001650,ORL000065,Komp,no
ORV00001650,ORL000067,Krieger,no
ORV00001650,ORL000068,Lindsay,no
ORV00001650,ORL000069,Matthews,no
ORV00001650,ORL000070,McLane,no
ORV00001650,ORL000074,Parrish,no
ORV00001650,ORL000078,Schaufler,no
ORV00001650,ORL000079,Sheehan,no
ORV00001650,ORL000086,Wand,no
ORV00001650,ORL000088,Whisnant,no
ORV00001650,ORL000055,Speaker Hanna.,other
ORV00001651,ORL000037,Boone,no
ORV00001651,ORL000054,Greenlick,no
ORV00001651,ORL000042,Clem.,other
ORV00001652,ORL000038,Brewer,no
ORV00001652,ORL000043,Conger,no
ORV00001652,ORL000049,Freeman,no
ORV00001652,ORL000063,Johnson,no
ORV00001652,ORL000068,Lindsay,no
ORV00001652,ORL000074,Parrish,no
ORV00001652,ORL000079,Sheehan,no
ORV00001652,ORL000083,Thatcher,no
ORV00001652,ORL000086,Wand,no
ORV00001652,ORL000055,Speaker Hanna,other
ORV00001652,ORL000077,Speaker Roblan.,other
ORV00001653,ORL000055,Speaker Hanna.,other
ORV00001654,ORL000035,Berger,no
ORV00001654,ORL000036,Beyer,no
ORV00001654,ORL000054,Greenlick,no
ORV00001654,ORL000058,Holvey,no
ORV00001654,ORL000083,Thatcher.,no
ORV00001655,ORL000055,Speaker Hanna.,other
ORV00001656,ORL000057,Hicks,no
ORV00001656,ORL000074,Parrish.,no
ORV00001657,ORL000077,Speaker Roblan.,other
ORV00001658,ORL000079,Sheehan.,no
ORV00001659,ORL000087,Weidner.,no
ORV00001660,ORL000034,Bentz,no
ORV00001660,ORL000038,Brewer,no
ORV00001660,ORL000043,Conger,no
ORV00001660,ORL000047,Esquivel,no
ORV00001660,ORL000057,Hicks,no
ORV00001660,ORL000063,Johnson,no
ORV00001660,ORL000064,Kennemer,no
ORV00001660,ORL000068,Lindsay,no
ORV00001660,ORL000070,McLane,no
ORV00001660,ORL000074,Parrish,no
ORV00001660,ORL000079,Sheehan,no
ORV00001660,ORL000081,Smith G.,no
ORV00001660,ORL000082,Sprenger,no
ORV00001660,ORL000086,Wand,no
ORV00001660,ORL000061,Hunt.,other
ORV00001661,ORL000043,Conger,no
ORV00001661,ORL000085,Tomei,no
ORV00001661,ORL000088,Whisnant,no
ORV00001661,ORL000077,Speaker Roblan.,other
ORV00001662,ORL000038,Brewer,no
ORV00001662,ORL000043,Conger,no
ORV00001662,ORL000057,Hicks,no
ORV00001662,ORL000074,Parrish.,no
ORV00001663,ORL000036,Beyer,no
ORV00001663,ORL000042,Clem,other
ORV00001663,ORL000052,Gelser.,other
ORV00001664,ORL000042,Clem.,other
ORV00001665,ORL000033,Barnhart,no
ORV00001665,ORL000039,Buckley,no
ORV00001665,ORL000041,Cannon,no
ORV00001665,ORL000045,Dembrow,no
ORV00001665,ORL000046,Doherty,no
ORV00001665,ORL000048,Frederick,no
ORV00001665,ORL000051,Garrett,no
ORV00001665,ORL000052,Gelser,no
ORV00001665,ORL000054,Greenlick,no
ORV00001665,ORL000056,Harker,no
ORV00001665,ORL000058,Holvey,no
ORV00001665,ORL000066,Kotek,no
ORV00001665,ORL000071,Nathanson,no
ORV00001665,ORL000072,Nolan,no
ORV00001665,ORL000080,Smith J.,no
ORV00001665,ORL000083,Thatcher,no
ORV00001665,ORL000085,Tomei,no
ORV00001665,ORL000090,Witt,no
ORV00001665,ORL000042,Clem.,other
ORV00001666,ORL000004,Bonamici,no
ORV00001666,ORL000009,Dingfelder,no
ORV00001666,ORL000013,Girod,no
ORV00001666,ORL000016,Kruse,no
ORV00001666,ORL000022,Prozanski,no
ORV00001666,ORL000024,Shields,no
ORV00001666,ORL000011,Ferrioli.,other
ORV00001667,ORL000031,Bailey,no
ORV00001667,ORL000032,Barker,no
ORV00001667,ORL000033,Barnhart,no
ORV00001667,ORL000036,Beyer,no
ORV00001667,ORL000039,Buckley,no
ORV00001667,ORL000044,Cowan,no
ORV00001667,ORL000046,Doherty,no
ORV00001667,ORL000048,Frederick,no
ORV00001667,ORL000052,Gelser,no
ORV00001667,ORL000054,Greenlick,no
ORV00001667,ORL000056,Harker,no
ORV00001667,ORL000058,Holvey,no
ORV00001667,ORL000061,Hunt,no
ORV00001667,ORL000069,Matthews,no
ORV00001667,ORL000071,Nathanson,no
ORV00001667,ORL000072,Nolan,no
ORV00001667,ORL000075,Read,no
ORV00001667,ORL000078,Schaufler,no
ORV00001667,ORL000080,Smith J.,no
ORV00001667,ORL000085,Tomei,no
ORV00001667,ORL000090,Witt.,no
ORV00001668,ORL000042,Clem.,other
ORV00001669,ORL000012,George,no
ORV00001669,ORL000015,Johnson,no
ORV00001669,ORL000016,Kruse,no
ORV00001669,ORL000021,Olsen,no
ORV00001669,ORL000026,Telfer,no
ORV00001669,ORL000027,Thomsen,no
ORV00001669,ORL000029,Whitsett,no
ORV00001669,ORL000008,Devlin.,other
ORV00001670,ORL000038,Brewer,no
ORV00001670,ORL000043,Conger,no
ORV00001670,ORL000063,Johnson,no
ORV00001670,ORL000064,Kennemer,no
ORV00001670,ORL000068,Lindsay,no
ORV00001670,ORL000069,Matthews,no
ORV00001670,ORL000074,Parrish,no
ORV00001670,ORL000079,Sheehan,no
ORV00001670,ORL000086,Wand,no
ORV00001670,ORL000087,Weidner.,no
ORV00001671,ORL000005,Boquist,no
ORV00001671,ORL000012,George,no
ORV00001671,ORL000021,Olsen,no
ORV00001671,ORL000008,Devlin.,other
ORV00001672,ORL000043,Conger,no
ORV00001672,ORL000063,Johnson,no
ORV00001672,ORL000064,Kennemer,no
ORV00001672,ORL000068,Lindsay,no
ORV00001672,ORL000074,Parrish,no
ORV00001672,ORL000079,Sheehan,no
ORV00001672,ORL000086,Wand,no
ORV00001672,ORL000087,Weidner.,no
ORV00001673,ORL000005,Boquist,no
ORV00001673,ORL000012,George,no
ORV00001673,ORL000013,Girod,no
ORV00001673,ORL000015,Johnson,no
ORV00001673,ORL000016,Kruse,no
ORV00001673,ORL000021,Olsen,no
ORV00001673,ORL000025,Starr,no
ORV00001673,ORL000027,Thomsen,no
ORV00001673,ORL000029,Whitsett,no
ORV00001673,ORL000001,Atkinson.,other
ORV00001674,ORL000034,Bentz,no
ORV00001674,ORL000035,Berger,no
ORV00001674,ORL000038,Brewer,no
ORV00001674,ORL000040,Cameron,no
ORV00001674,ORL000043,Conger,no
ORV00001674,ORL000047,Esquivel,no
ORV00001674,ORL000049,Freeman,no
ORV00001674,ORL000057,Hicks,no
ORV00001674,ORL000063,Johnson,no
ORV00001674,ORL000064,Kennemer,no
ORV00001674,ORL000068,Lindsay,no
ORV00001674,ORL000070,McLane,no
ORV00001674,ORL000074,Parrish,no
ORV00001674,ORL000079,Sheehan,no
ORV00001674,ORL000081,Smith G.,no
ORV00001674,ORL000082,Sprenger,no
ORV00001674,ORL000083,Thatcher,no
ORV00001674,ORL000084,Thompson,no
ORV00001674,ORL000086,Wand,no
ORV00001674,ORL000087,Weidner,no
ORV00001674,ORL000088,Whisnant,no
ORV00001674,ORL000089,Wingard.,no
ORV00001675,ORL000037,Boone,no
ORV00001675,ORL000043,Conger,no
ORV00001675,ORL000047,Esquivel,no
ORV00001675,ORL000049,Freeman,no
ORV00001675,ORL000056,Harker,no
ORV00001675,ORL000063,Johnson,no
ORV00001675,ORL000064,Kennemer,no
ORV00001675,ORL000068,Lindsay,no
ORV00001675,ORL000074,Parrish,no
ORV00001675,ORL000079,Sheehan,no
ORV00001675,ORL000082,Sprenger,no
ORV00001675,ORL000083,Thatcher,no
ORV00001675,ORL000084,Thompson,no
ORV00001675,ORL000086,Wand,no
ORV00001675,ORL000087,Weidner,no
ORV00001675,ORL000089,Wingard,no
ORV00001675,ORL000042,Clem.,other
ORV00001676,ORL000037,Boone,no
ORV00001676,ORL000038,Brewer,no
ORV00001676,ORL000043,Conger,no
ORV00001676,ORL000046,Doherty,no
ORV00001676,ORL000047,Esquivel,no
ORV00001676,ORL000049,Freeman,no
ORV00001676,ORL000050,Garrard,no
ORV00001676,ORL000053,Gilliam,no
ORV00001676,ORL000059,Hoyle,no
ORV00001676,ORL000062,Jenson,no
ORV00001676,ORL000063,Johnson,no
ORV00001676,ORL000064,Kennemer,no
ORV00001676,ORL000065,Komp,no
ORV00001676,ORL000068,Lindsay,no
ORV00001676,ORL000069,Matthews,no
ORV00001676,ORL000074,Parrish,no
ORV00001676,ORL000075,Read,no
ORV00001676,ORL000079,Sheehan,no
ORV00001676,ORL000082,Sprenger,no
ORV00001676,ORL000083,Thatcher,no
ORV00001676,ORL000086,Wand,no
ORV00001676,ORL000087,Weidner,no
ORV00001676,ORL000042,Clem.,other
ORV00001677,ORL000038,Brewer,no
ORV00001677,ORL000043,Conger,no
ORV00001677,ORL000046,Doherty,no
ORV00001677,ORL000049,Freeman,no
ORV00001677,ORL000063,Johnson,no
ORV00001677,ORL000064,Kennemer,no
