state,session,chamber,bill_id,type,name,leg_id
nh,2011,lower,HB 446,cosponsor,George A Lambert,NHL000209
nh,2011,lower,HB 447,primary,Frank V Sapareto,NHL000332
nh,2011,lower,HB 447,cosponsor,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 447,cosponsor,Andrew J Manuse,NHL000231
nh,2011,lower,HB 448,primary,Susan   Emerson,NHL000120
nh,2011,lower,HB 448,cosponsor,Rick M Ladd,NHL000208
nh,2011,lower,HB 448,cosponsor,Dennis Reed,NHL000308
nh,2011,lower,HB 448,cosponsor,Jane B Johnson,NHL000190
nh,2011,lower,HB 448,cosponsor,Sylvia B Larsen,NHL000015
nh,2011,lower,HB 449,primary,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 449,cosponsor,Frank V Sapareto,NHL000332
nh,2011,lower,HB 45,primary,Gene G Chandler,NHL000078
nh,2011,lower,HB 45,cosponsor,Laurence M Rappaport,NHL000305
nh,2011,lower,HB 45,cosponsor,John T Gallus,NHL000010
nh,2011,lower,HB 45,cosponsor,Duffy Daugherty,NHL000101
nh,2011,lower,HB 45,cosponsor,Marc D Tremblay,NHL000392
nh,2011,lower,HB 450,primary,David Bates,NHL000042
nh,2011,lower,HB 450,cosponsor,Carol M McGuire,NHL000240
nh,2011,lower,HB 450,cosponsor,Dan McGuire,NHL000241
nh,2011,lower,HB 450,cosponsor,Spec Bowers,NHL000056
nh,2011,lower,HB 450,cosponsor,Jim Luther,NHL000016
nh,2011,lower,HB 450,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 451,primary,Robert J Elliott,NHL000119
nh,2011,lower,HB 452,primary,John W Cebrowski,NHL000076
nh,2011,lower,HB 452,cosponsor,Carol M McGuire,NHL000240
nh,2011,lower,HB 452,cosponsor,Rich T DiPentima,NHL000110
nh,2011,lower,HB 452,cosponsor,Bob Odell,NHL000019
nh,2011,lower,HB 452,cosponsor,Matthew S Houde,NHL000012
nh,2011,lower,HB 453,primary,John W Cebrowski,NHL000076
nh,2011,lower,HB 453,cosponsor,Frank R Kotowski,NHL000203
nh,2011,lower,HB 453,cosponsor,Carl W Seidel,NHL000343
nh,2011,lower,HB 453,cosponsor,Frank G Case,NHL000074
nh,2011,lower,HB 453,cosponsor,Evalyn S Merrick,NHL000246
nh,2011,lower,HB 454,primary,Michael D Brunelle,NHL000064
nh,2011,lower,HB 454,cosponsor,Anne C Grassie,NHL000151
nh,2011,lower,HB 454,cosponsor,Suzanne J Smith,NHL000357
nh,2011,lower,HB 454,cosponsor,Laurie Harding,NHL000160
nh,2011,lower,HB 454,cosponsor,Donna L Schlachman,NHL000335
nh,2011,lower,HB 454,cosponsor,Kathleen N Taylor,NHL000382
nh,2011,lower,HB 454,cosponsor,Timothy O Horrigan,NHL000178
nh,2011,lower,HB 454,cosponsor,David M Pierce,NHL000293
nh,2011,lower,HB 455,primary,Lyle E Bulis,NHL000065
nh,2011,lower,HB 455,cosponsor,Frank G Case,NHL000074
nh,2011,lower,HB 455,cosponsor,Edmond D Gionet,NHL000143
nh,2011,lower,HB 455,cosponsor,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 455,cosponsor,Dennis Reed,NHL000308
nh,2011,lower,HB 455,cosponsor,John T Gallus,NHL000010
nh,2011,lower,HB 455,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 456,primary,Charles E Sova,NHL000364
nh,2011,lower,HB 457,primary,Steve Vaillancourt,NHL000398
nh,2011,lower,HB 457,cosponsor,Walter Kolodziej,NHL000202
nh,2011,lower,HB 457,cosponsor,Laura M Jones,NHL000192
nh,2011,lower,HB 458,primary,Paul Mirski,NHL000250
nh,2011,lower,HB 458,cosponsor,William L O'Brien,NHL000263
nh,2011,lower,HB 458,cosponsor,Carl W Seidel,NHL000343
nh,2011,lower,HB 458,cosponsor,John W Cebrowski,NHL000076
nh,2011,lower,HB 458,cosponsor,Stephen B Stepanek,NHL000369
nh,2011,lower,HB 459,primary,Peter S Bolster,NHL000054
nh,2011,lower,HB 459,cosponsor,James P Pilliod,NHL000294
nh,2011,lower,HB 46,primary,Derek Owen,NHL000272
nh,2011,lower,HB 460,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 460,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 460,cosponsor,John M Reagan,NHL000307
nh,2011,lower,HB 460,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 460,cosponsor,David R Boutin,NHL000002
nh,2011,lower,HB 460,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 461,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 461,cosponsor,John M Reagan,NHL000307
nh,2011,lower,HB 461,cosponsor,Laurie Harding,NHL000160
nh,2011,lower,HB 461,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 461,cosponsor,David R Boutin,NHL000002
nh,2011,lower,HB 461,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 462,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 462,cosponsor,John M Reagan,NHL000307
nh,2011,lower,HB 462,cosponsor,Laurie Harding,NHL000160
nh,2011,lower,HB 462,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 462,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 462,cosponsor,David R Boutin,NHL000002
nh,2011,lower,HB 462,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 463,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 463,cosponsor,Laurie Harding,NHL000160
nh,2011,lower,HB 463,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 463,cosponsor,John M Reagan,NHL000307
nh,2011,lower,HB 463,cosponsor,Candace C W Bouchard,NHL000055
nh,2011,lower,HB 464,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 464,cosponsor,John M Reagan,NHL000307
nh,2011,lower,HB 464,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 464,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 464,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 465,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 465,cosponsor,John M Reagan,NHL000307
nh,2011,lower,HB 465,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 465,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 465,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 466,primary,Steve Vaillancourt,NHL000398
nh,2011,lower,HB 467,primary,John Sytek,NHL000378
nh,2011,lower,HB 468,primary,Christopher J Ahlgren,NHL000028
nh,2011,lower,HB 469,primary,Christopher J Ahlgren,NHL000028
nh,2011,lower,HB 47,primary,Benjamin C Baroody,NHL000039
nh,2011,lower,HB 470,primary,Andrew Renzullo,NHL000313
nh,2011,lower,HB 470,cosponsor,Mark E McConkey,NHL000237
nh,2011,lower,HB 470,cosponsor,Harry C Merrow,NHL000247
nh,2011,lower,HB 470,cosponsor,Thomas J Howard,NHL000179
nh,2011,lower,HB 470,cosponsor,Dino A Scala,NHL000334
nh,2011,lower,HB 471,primary,D.L. Chris Christensen,NHL000082
nh,2011,lower,HB 471,cosponsor,Richard W Barry,NHL000041
nh,2011,lower,HB 471,cosponsor,Richard W Hinch,NHL000169
nh,2011,lower,HB 471,cosponsor,John A Graham,NHL000150
nh,2011,lower,HB 471,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 471,cosponsor,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 472,primary,D.L. Chris Christensen,NHL000082
nh,2011,lower,HB 472,cosponsor,Richard W Barry,NHL000041
nh,2011,lower,HB 472,cosponsor,Richard W Hinch,NHL000169
nh,2011,lower,HB 472,cosponsor,John A Graham,NHL000150
nh,2011,lower,HB 472,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 472,cosponsor,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 473,primary,Dino A Scala,NHL000334
nh,2011,lower,HB 474,primary,William B Smith,NHL000359
nh,2011,lower,HB 474,cosponsor,Alfred P Baldasaro,NHL000037
nh,2011,lower,HB 474,cosponsor,James R Forsythe,NHL000009
nh,2011,lower,HB 474,cosponsor,Carl W Seidel,NHL000343
nh,2011,lower,HB 474,cosponsor,Kathleen A Lauer-Rago,NHL000211
nh,2011,lower,HB 474,cosponsor,Frank R Holden,NHL000175
nh,2011,lower,HB 474,cosponsor,Charles J Brosseau,NHL000058
nh,2011,lower,HB 474,cosponsor,James D Summers,NHL000375
nh,2011,lower,HB 475,primary,Marshall E Quandt,NHL000302
nh,2011,lower,HB 475,cosponsor,Wyman E Shuler,NHL000348
nh,2011,lower,HB 475,cosponsor,Christopher W Serlin,NHL000344
nh,2011,lower,HB 475,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 475,cosponsor,Gary S Hopper,NHL000177
nh,2011,lower,HB 475,cosponsor,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 475,cosponsor,John T Gallus,NHL000010
nh,2011,lower,HB 476,primary,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 476,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 476,cosponsor,Amanda A Merrill,NHL000017
nh,2011,lower,HB 477,primary,Joseph A Pitre,NHL000296
nh,2011,lower,HB 477,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 477,cosponsor,Sam A Cataldo,NHL000075
nh,2011,lower,HB 477,cosponsor,Michael W Weeden,NHL000413
nh,2011,lower,HB 477,cosponsor,William D Panek,NHL000277
nh,2011,lower,HB 478,primary,Karen C Umberger,NHL000397
nh,2011,lower,HB 478,cosponsor,Jordan G Ulery,NHL000396
nh,2011,lower,HB 478,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 479,primary,Laurie Harding,NHL000160
nh,2011,lower,HB 479,cosponsor,Alida I Millham,NHL000249
nh,2011,lower,HB 479,cosponsor,James R MacKay,NHL000226
nh,2011,lower,HB 479,cosponsor,Matthew S Houde,NHL000012
nh,2011,lower,HB 48,primary,Kathleen M Hoelzel,NHL000171
nh,2011,lower,HB 480,primary,Rich T DiPentima,NHL000110
nh,2011,lower,HB 480,cosponsor,Alida I Millham,NHL000249
nh,2011,lower,HB 481,primary,Lynne M Ober,NHL000266
nh,2011,lower,HB 481,cosponsor,Jordan G Ulery,NHL000396
nh,2011,lower,HB 481,cosponsor,Robert H Haefner,NHL000156
nh,2011,lower,HB 481,cosponsor,Andrew Renzullo,NHL000313
nh,2011,lower,HB 481,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 482,primary,Spec Bowers,NHL000056
nh,2011,lower,HB 483,primary,Timothy D Copeland,NHL000092
nh,2011,lower,HB 483,cosponsor,Patrick F Abrami,NHL000025
nh,2011,lower,HB 483,cosponsor,Joanne A Ward,NHL000405
nh,2011,lower,HB 483,cosponsor,Donna L Schlachman,NHL000335
nh,2011,lower,HB 483,cosponsor,Michele S Peckham,NHL000285
nh,2011,lower,HB 484,primary,James D Summers,NHL000375
nh,2011,lower,HB 484,cosponsor,Peter L Silva,NHL000350
nh,2011,lower,HB 484,cosponsor,Donald L LeBrun,NHL000213
nh,2011,lower,HB 484,cosponsor,Bill Ohm,NHL000268
nh,2011,lower,HB 484,cosponsor,Michael T Reed,NHL000309
nh,2011,lower,HB 484,cosponsor,Randall A Whitehead,NHL000417
nh,2011,lower,HB 485,primary,James D Summers,NHL000375
nh,2011,lower,HB 485,cosponsor,Peter L Silva,NHL000350
nh,2011,lower,HB 485,cosponsor,Donald L LeBrun,NHL000213
nh,2011,lower,HB 485,cosponsor,Bill Ohm,NHL000268
nh,2011,lower,HB 485,cosponsor,Michael T Reed,NHL000309
nh,2011,lower,HB 485,cosponsor,Randall A Whitehead,NHL000417
nh,2011,lower,HB 486,primary,Richard W Hinch,NHL000169
nh,2011,lower,HB 486,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 486,cosponsor,Brian D Rhodes,NHL000314
nh,2011,lower,HB 486,cosponsor,Tony J Pellegrino,NHL000286
nh,2011,lower,HB 486,cosponsor,John E Tholl,NHL000385
nh,2011,lower,HB 487,primary,Shawn N Jasper,NHL000187
nh,2011,lower,HB 487,cosponsor,Susan C DeLemus,NHL000105
nh,2011,lower,HB 487,cosponsor,Richard B Drisko,NHL000115
nh,2011,lower,HB 487,cosponsor,David R Boutin,NHL000002
nh,2011,lower,HB 488,primary,Russell C Day,NHL000103
nh,2011,lower,HB 489,cosponsor,Cindy Rosenwald,NHL000326
nh,2011,lower,HB 489,cosponsor,John W Cebrowski,NHL000076
nh,2011,lower,HB 489,primary,Alida I Millham,NHL000249
nh,2011,lower,HB 489,cosponsor,Laurie Harding,NHL000160
nh,2011,lower,HB 489,cosponsor,Molly M Kelly,NHL000013
nh,2011,lower,HB 49,primary,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 49,cosponsor,Frank V Sapareto,NHL000332
nh,2011,lower,HB 49,cosponsor,Alfred P Baldasaro,NHL000037
nh,2011,lower,HB 49,cosponsor,John A Graham,NHL000150
nh,2011,lower,HB 49,cosponsor,Mary M Allen,NHL000029
nh,2011,lower,HB 490,primary,Patricia A Dowling,NHL000114
nh,2011,lower,HB 491,primary,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 491,cosponsor,Janet G Wall,NHL000403
nh,2011,lower,HB 492,primary,Janet G Wall,NHL000403
nh,2011,lower,HB 492,cosponsor,Kenneth   Hawkins,NHL000164
nh,2011,lower,HB 493,primary,Alida I Millham,NHL000249
nh,2011,lower,HB 494,primary,William J Infantine,NHL000183
nh,2011,lower,HB 495,primary,Suzanne J Smith,NHL000357
nh,2011,lower,HB 495,cosponsor,Mary Stuart Gile,NHL000140
nh,2011,lower,HB 495,cosponsor,Carolyn M Gargasz,NHL000136
nh,2011,lower,HB 496,primary,Kenneth W Sheffert,NHL000347
nh,2011,lower,HB 497,primary,Kenneth W Sheffert,NHL000347
nh,2011,lower,HB 498,primary,Kenneth W Sheffert,NHL000347
nh,2011,lower,HB 499,primary,Gary B Richardson,NHL000317
nh,2011,lower,HB 501,primary,Dale S Spainhower,NHL000365
nh,2011,lower,HB 501,cosponsor,Dale R Sprague,NHL000367
nh,2011,lower,HB 501,cosponsor,Dorothea D Hooper,NHL000176
nh,2011,lower,HB 501,cosponsor,Donald C Andolina,NHL000031
nh,2011,lower,HB 502,primary,Tony F Soltani,NHL000360
nh,2011,lower,HB 503,primary,William J Infantine,NHL000183
nh,2011,lower,HB 504,primary,Frank G Case,NHL000074
nh,2011,lower,HB 504,cosponsor,Sandra B Keans,NHL000198
nh,2011,lower,HB 505,primary,Timothy P Comerford,NHL000088
nh,2011,lower,HB 505,cosponsor,Donna L Schlachman,NHL000335
nh,2011,lower,HB 505,cosponsor,Jason P Antosz,NHL000032
nh,2011,lower,HB 505,cosponsor,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 506,primary,Paul C Ingbretson,NHL000184
nh,2011,lower,HB 506,cosponsor,Paul Mirski,NHL000250
nh,2011,lower,HB 507,primary,Steven W Lindsey,NHL000218
nh,2011,lower,HB 508,primary,Edward P Moran,NHL000254
nh,2011,lower,HB 508,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 508,cosponsor,Stephen B Stepanek,NHL000369
nh,2011,lower,HB 508,cosponsor,John W Cebrowski,NHL000076
nh,2011,lower,HB 508,cosponsor,Carl W Seidel,NHL000343
nh,2011,lower,HB 509,primary,Rich T DiPentima,NHL000110
nh,2011,lower,HB 509,cosponsor,James F Powers,NHL000299
nh,2011,lower,HB 51,primary,Gary B Richardson,NHL000317
nh,2011,lower,HB 510,primary,Robert H Rowe,NHL000327
nh,2011,lower,HB 510,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 510,cosponsor,Lawrence M Kappler,NHL000194
nh,2011,lower,HB 511,primary,Robert H Rowe,NHL000327
nh,2011,lower,HB 511,cosponsor,Lawrence M Kappler,NHL000194
nh,2011,lower,HB 511,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 512,primary,Jeffrey D Oligny,NHL000270
nh,2011,lower,HB 512,cosponsor,Frank V Sapareto,NHL000332
nh,2011,lower,HB 512,cosponsor,Jordan G Ulery,NHL000396
nh,2011,lower,HB 512,cosponsor,Jane B Johnson,NHL000190
nh,2011,lower,HB 512,cosponsor,Alfred P Baldasaro,NHL000037
nh,2011,lower,HB 512,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 512,cosponsor,George A Lambert,NHL000209
nh,2011,lower,HB 512,cosponsor,Kenneth Kreis,NHL000205
nh,2011,lower,HB 513,primary,Charles F Weed,NHL000412
nh,2011,lower,HB 513,cosponsor,Henry A. L. Parkhurst,NHL000280
nh,2011,lower,HB 513,cosponsor,Steve Vaillancourt,NHL000398
nh,2011,lower,HB 514,primary,Kenneth L Weyler,NHL000415
nh,2011,lower,HB 514,cosponsor,"John S Barnes, Jr.",NHL000001
nh,2011,lower,HB 515,primary,James P Belanger,NHL000044
nh,2011,lower,HB 515,cosponsor,Richard B Drisko,NHL000115
nh,2011,lower,HB 515,cosponsor,Shawn N Jasper,NHL000187
nh,2011,lower,HB 516,primary,Timothy O Horrigan,NHL000178
nh,2011,lower,HB 516,cosponsor,Timothy P Comerford,NHL000088
nh,2011,lower,HB 516,cosponsor,"John S Barnes, Jr.",NHL000001
nh,2011,lower,HB 517,primary,John B Hunt,NHL000180
nh,2011,lower,HB 518,primary,Marilinda J Garcia,NHL000135
nh,2011,lower,HB 519,cosponsor,Neal M Kurk,NHL000206
nh,2011,lower,HB 519,primary,Richard W Barry,NHL000041
nh,2011,lower,HB 519,cosponsor,Paul Mirski,NHL000250
nh,2011,lower,HB 519,cosponsor,Andrew J Manuse,NHL000231
nh,2011,lower,HB 519,cosponsor,James R Forsythe,NHL000009
nh,2011,lower,HB 519,cosponsor,Tom H De Blois,NHL000007
nh,2011,lower,HB 519,cosponsor,Lucien A Vita,NHL000401
nh,2011,lower,HB 519,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 52,primary,Carolyn M Gargasz,NHL000136
nh,2011,lower,HB 52,cosponsor,Jane B Johnson,NHL000190
nh,2011,lower,HB 52,cosponsor,Nancy F Stiles,NHL000023
nh,2011,lower,HB 520,primary,Neal M Kurk,NHL000206
nh,2011,lower,HB 520,cosponsor,William S Belvin,NHL000046
nh,2011,lower,HB 520,cosponsor,Edward P Moran,NHL000254
nh,2011,lower,HB 521,primary,Betsey L Patten,NHL000283
nh,2011,lower,HB 522,primary,Phyllis M Katsakiores,NHL000195
nh,2011,lower,HB 522,cosponsor,Beverly A Ferrante,NHL000123
nh,2011,lower,HB 522,cosponsor,John T O'Connor,NHL000264
nh,2011,lower,HB 524,primary,Jennifer R Coffey,NHL000086
nh,2011,lower,HB 524,cosponsor,Gene G Chandler,NHL000078
nh,2011,lower,HB 524,cosponsor,William L O'Brien,NHL000263
nh,2011,lower,HB 524,cosponsor,Alfred P Baldasaro,NHL000037
nh,2011,lower,HB 524,cosponsor,Elaine B Swinford,NHL000377
nh,2011,lower,HB 524,cosponsor,Peter Bragdon,NHL000004
nh,2011,lower,HB 524,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 525,primary,Jeanine M Notter,NHL000262
nh,2011,lower,HB 525,cosponsor,Joseph D Thomas,NHL000386
nh,2011,lower,HB 525,cosponsor,Richard W Hinch,NHL000169
nh,2011,lower,HB 525,cosponsor,Kathleen M Stroud,NHL000371
nh,2011,lower,HB 525,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 525,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 525,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 525,cosponsor,Gary E Lambert,NHL000014
nh,2011,lower,HB 525,cosponsor,Alfred P Baldasaro,NHL000037
nh,2011,lower,HB 526,primary,Lynne F Blankenbeker,NHL000052
nh,2011,lower,HB 526,cosponsor,Regina M Birdsell,NHL000051
nh,2011,lower,HB 526,cosponsor,Jason P Antosz,NHL000032
nh,2011,lower,HB 527,primary,Donald B McClarren,NHL000236
nh,2011,lower,HB 528,primary,Rick M Ladd,NHL000208
nh,2011,lower,HB 528,cosponsor,Ralph G Boehm,NHL000053
nh,2011,lower,HB 528,cosponsor,Lou D'Allesandro,NHL000006
nh,2011,lower,HB 528,cosponsor,Shawn N Jasper,NHL000187
nh,2011,lower,HB 528,cosponsor,Joseph W Fleck,NHL000128
nh,2011,lower,HB 529,primary,Chris F Nevins,NHL000258
nh,2011,lower,HB 529,cosponsor,William Butynski,NHL000067
nh,2011,lower,HB 53,primary,Robert J Elliott,NHL000119
nh,2011,lower,HB 53,cosponsor,Elaine B Swinford,NHL000377
nh,2011,lower,HB 530,primary,Warren J Groen,NHL000155
nh,2011,lower,HB 531,primary,Warren J Groen,NHL000155
nh,2011,lower,HB 531,cosponsor,Frank R Holden,NHL000175
nh,2011,lower,HB 531,cosponsor,John W Cebrowski,NHL000076
nh,2011,lower,HB 531,cosponsor,Lynne F Blankenbeker,NHL000052
nh,2011,lower,HB 531,cosponsor,Dan McGuire,NHL000241
nh,2011,lower,HB 531,cosponsor,Gregory M Sorg,NHL000361
nh,2011,lower,HB 532,primary,Phil J Greazzo,NHL000152
nh,2011,lower,HB 533,primary,Rick M Ladd,NHL000208
nh,2011,lower,HB 533,cosponsor,Ralph G Boehm,NHL000053
nh,2011,lower,HB 533,cosponsor,Shawn N Jasper,NHL000187
nh,2011,lower,HB 533,cosponsor,Joseph W Fleck,NHL000128
nh,2011,lower,HB 534,primary,Philip L Munck,NHL000255
nh,2011,lower,HB 535,primary,Laura C Pantelakos,NHL000278
nh,2011,lower,HB 535,cosponsor,David A Welch,NHL000414
nh,2011,lower,HB 535,cosponsor,Gene P Charron,NHL000079
nh,2011,lower,HB 536,primary,J.R. Hoell,NHL000170
nh,2011,lower,HB 536,cosponsor,John A Burt,NHL000066
nh,2011,lower,HB 536,cosponsor,Steven L Cunningham,NHL000097
nh,2011,lower,HB 536,cosponsor,James R Forsythe,NHL000009
nh,2011,lower,HB 536,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 536,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 536,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 536,cosponsor,Gary E Lambert,NHL000014
nh,2011,lower,HB 536,cosponsor,Tom H De Blois,NHL000007
nh,2011,lower,HB 537,primary,John M Reagan,NHL000307
nh,2011,lower,HB 538,primary,Jeffrey D Oligny,NHL000270
nh,2011,lower,HB 538,cosponsor,Frank V Sapareto,NHL000332
nh,2011,lower,HB 538,cosponsor,Alfred P Baldasaro,NHL000037
nh,2011,lower,HB 538,cosponsor,Jordan G Ulery,NHL000396
nh,2011,lower,HB 538,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 538,cosponsor,George A Lambert,NHL000209
nh,2011,lower,HB 539,primary,Edmond D Gionet,NHL000143
nh,2011,lower,HB 539,cosponsor,Rick M Ladd,NHL000208
nh,2011,lower,HB 539,cosponsor,David Bates,NHL000042
nh,2011,lower,HB 539,cosponsor,Lester W Bradley,NHL000057
nh,2011,lower,HB 539,cosponsor,John T Gallus,NHL000010
nh,2011,lower,HB 54,primary,Robert J Elliott,NHL000119
nh,2011,lower,HB 540,cosponsor,Steve Vaillancourt,NHL000398
nh,2011,lower,HB 540,primary,Keith Murphy,NHL000257
nh,2011,lower,HB 540,cosponsor,Phil J Greazzo,NHL000152
nh,2011,lower,HB 540,cosponsor,Cameron W DeJong,NHL000104
nh,2011,lower,HB 540,cosponsor,Paul Mirski,NHL000250
nh,2011,lower,HB 540,cosponsor,Raymond M White,NHL000024
nh,2011,lower,HB 541,primary,Larry Emerton,NHL000121
nh,2011,lower,HB 542,primary,J.R. Hoell,NHL000170
nh,2011,lower,HB 543,primary,Laurence M Rappaport,NHL000305
nh,2011,lower,HB 543,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 543,cosponsor,Amanda A Merrill,NHL000017
nh,2011,lower,HB 543,cosponsor,Naida L Kaen,NHL000193
nh,2011,lower,HB 543,cosponsor,Frank R Holden,NHL000175
nh,2011,lower,HB 543,cosponsor,William J Remick,NHL000312
nh,2011,lower,HB 543,cosponsor,John T Gallus,NHL000010
nh,2011,lower,HB 544,primary,Jennifer R Coffey,NHL000086
nh,2011,lower,HB 544,cosponsor,David A Welch,NHL000414
nh,2011,lower,HB 544,cosponsor,Shawn N Jasper,NHL000187
nh,2011,lower,HB 544,cosponsor,Elaine B Swinford,NHL000377
nh,2011,lower,HB 544,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 544,cosponsor,Jeb Bradley,NHL000003
nh,2011,lower,HB 544,cosponsor,Tammy A Simmons,NHL000352
nh,2011,lower,HB 544,cosponsor,Mark Warden,NHL000406
nh,2011,lower,HB 544,cosponsor,Daniel C Itse,NHL000186
nh,2011,lower,HB 544,cosponsor,Warren J Groen,NHL000155
nh,2011,lower,HB 544,cosponsor,Larry G Gagne,NHL000132
nh,2011,lower,HB 544,cosponsor,David R Boutin,NHL000002
nh,2011,lower,HB 544,cosponsor,Kenneth Kreis,NHL000205
nh,2011,lower,HB 545,primary,David Bates,NHL000042
nh,2011,lower,HB 545,cosponsor,Marilinda J Garcia,NHL000135
nh,2011,lower,HB 545,cosponsor,Paul C Ingbretson,NHL000184
nh,2011,lower,HB 545,cosponsor,Ralph G Boehm,NHL000053
nh,2011,lower,HB 545,cosponsor,Sharon M Carson,NHL000005
nh,2011,lower,HB 545,cosponsor,Fenton L Groen,NHL000011
nh,2011,lower,HB 545,cosponsor,Jon F Richardson,NHL000319
nh,2011,lower,HB 546,primary,Laura C Pantelakos,NHL000278
nh,2011,lower,HB 546,cosponsor,Roland P Hofemann,NHL000172
nh,2011,lower,HB 546,cosponsor,David A Welch,NHL000414
nh,2011,lower,HB 546,cosponsor,Elaine B Swinford,NHL000377
nh,2011,lower,HB 548,primary,D.L. Chris Christensen,NHL000082
nh,2011,lower,HB 548,cosponsor,John A Hikel,NHL000167
nh,2011,lower,HB 548,cosponsor,David H Russell,NHL000328
nh,2011,lower,HB 549,primary,Robert W Williams,NHL000419
nh,2011,lower,HB 549,cosponsor,Richard W Hinch,NHL000169
nh,2011,lower,HB 549,cosponsor,Ted Rokas,NHL000325
nh,2011,lower,HB 55,primary,Richard B Drisko,NHL000115
nh,2011,lower,HB 55,cosponsor,David H Russell,NHL000328
nh,2011,lower,HB 55,cosponsor,D.L. Chris Christensen,NHL000082
nh,2011,lower,HB 550,primary,John M Reagan,NHL000307
nh,2011,lower,HB 551,primary,Daniel C Itse,NHL000186
nh,2011,lower,HB 551,cosponsor,Lawrence M Kappler,NHL000194
nh,2011,lower,HB 551,cosponsor,J.R. Hoell,NHL000170
nh,2011,lower,HB 551,cosponsor,Laurence M Rappaport,NHL000305
nh,2011,lower,HB 551,cosponsor,Larry G Gagne,NHL000132
nh,2011,lower,HB 552,primary,Leo P Pepino,NHL000288
nh,2011,lower,HB 552,cosponsor,Marshall E Quandt,NHL000302
nh,2011,lower,HB 552,cosponsor,Kathleen F Souza,NHL000363
nh,2011,lower,HB 552,cosponsor,William J Infantine,NHL000183
nh,2011,lower,HB 552,cosponsor,David R Boutin,NHL000002
nh,2011,lower,HB 552,cosponsor,John T Gallus,NHL000010
nh,2011,lower,HB 553,primary,Jordan G Ulery,NHL000396
nh,2011,lower,HB 554,primary,Neal M Kurk,NHL000206
nh,2011,lower,HB 555,primary,Lawrence M Kappler,NHL000194
nh,2011,lower,HB 555,cosponsor,Elisabeth N Sanders,NHL000331
nh,2011,lower,HB 555,cosponsor,Daniel C Itse,NHL000186
