leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
GAL000238,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000238,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000238,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000036,member,2013-2014,53,upper,ga,Republican,,,,,
GAL000036,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000036,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000036,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000036,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000036,member,2011-2012,53,upper,ga,Republican,,,,,
GAL000036,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000036,committee member,2011-2012,,upper,ga,,GAC000004,Assignments,,,
GAL000036,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000036,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000036,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000036,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000046,member,2013-2014,23,upper,ga,Republican,,,,,
GAL000046,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000046,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000046,committee member,2013-2014,,upper,ga,,GAC000015,Judiciary,,,
GAL000046,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000046,committee member,2013-2014,,upper,ga,,GAC000094,Judiciary Non-Civil,,,
GAL000046,member,2011-2012,23,upper,ga,Republican,,,,,
GAL000046,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000046,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000046,committee member,2011-2012,,upper,ga,,GAC000012,Higher Education,,,
GAL000046,committee member,2011-2012,,upper,ga,,GAC000015,Judiciary,,,
GAL000028,member,2013-2014,35,upper,ga,Democratic,,,,,
GAL000028,committee member,2013-2014,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000028,committee member,2013-2014,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000028,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000028,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000028,member,2011-2012,35,upper,ga,Democratic,,,,,
GAL000028,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000028,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000028,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000028,committee member,2011-2012,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000027,member,2013-2014,2,upper,ga,Democratic,,,,,
GAL000027,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000027,committee member,2013-2014,,upper,ga,,GAC000012,Higher Education,,,
GAL000027,committee member,2013-2014,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000027,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000027,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000027,member,2011-2012,2,upper,ga,Democratic,,,,,
GAL000027,committee member,2011-2012,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000027,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000027,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000027,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000027,committee member,2011-2012,,upper,ga,,GAC000012,Higher Education,,,
GAL000027,committee member,2011-2012,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000051,member,2013-2014,37,upper,ga,Republican,,,,,
GAL000051,committee member,2013-2014,,upper,ga,,GAC000015,Judiciary,,,
GAL000051,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000051,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000051,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000051,member,2011-2012,37,upper,ga,Republican,,,,,
GAL000051,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000051,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000051,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000051,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000051,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000023,member,2013-2014,4,upper,ga,Republican,,,,,
GAL000023,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000023,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000023,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000023,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000023,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000023,member,2011-2012,4,upper,ga,Republican,,,,,
GAL000023,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000023,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000023,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000023,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000023,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000378,member,2013-2014,21,upper,ga,Republican,,,,,
GAL000378,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000378,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000378,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000378,committee member,2013-2014,,upper,ga,,GAC000023,Science and Technology,,,
GAL000042,member,2013-2014,34,upper,ga,Democratic,,,,,
GAL000042,committee member,2013-2014,,upper,ga,,GAC000018,Public Safety,,,
GAL000042,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000042,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000042,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000042,committee member,2013-2014,,upper,ga,,GAC000023,Science and Technology,,,
GAL000042,member,2011-2012,34,upper,ga,Democratic,,,,,
GAL000042,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000042,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000042,committee member,2011-2012,,upper,ga,,GAC000018,Public Safety,,,
GAL000042,committee member,2011-2012,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000042,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000032,member,2013-2014,14,upper,ga,Republican,,,,,
GAL000032,committee member,2013-2014,,upper,ga,,GAC000018,Public Safety,,,
GAL000032,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000032,committee member,2013-2014,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000032,committee member,2013-2014,,upper,ga,,GAC000023,Science and Technology,,,
GAL000032,member,2011-2012,52,upper,ga,Republican,,,,,
GAL000032,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000032,committee member,2011-2012,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000032,committee member,2011-2012,,upper,ga,,GAC000023,Science and Technology,,,
GAL000032,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000032,committee member,2011-2012,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000379,member,2013-2014,30,upper,ga,Republican,,,,,
GAL000379,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000379,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000379,committee member,2013-2014,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000379,committee member,2013-2014,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000297,member,2013-2014,7,upper,ga,Republican,,,,,
GAL000297,committee member,2013-2014,,upper,ga,,GAC000018,Public Safety,,,
GAL000297,committee member,2013-2014,,upper,ga,,GAC000021,Retirement,,,
GAL000297,committee member,2013-2014,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000297,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000007,member,2013-2014,42,upper,ga,Democratic,,,,,
GAL000007,committee member,2013-2014,,upper,ga,,GAC000015,Judiciary,,,
GAL000007,committee member,2013-2014,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000007,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000007,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000007,committee member,2013-2014,,upper,ga,,GAC000023,Science and Technology,,,
GAL000007,member,2011-2012,42,upper,ga,Democratic,,,,,
GAL000007,committee member,2011-2012,,upper,ga,,GAC000015,Judiciary,,,
GAL000007,committee member,2011-2012,,upper,ga,,GAC000018,Public Safety,,,
GAL000007,committee member,2011-2012,,upper,ga,,GAC000023,Science and Technology,,,
GAL000007,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000007,committee member,2011-2012,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000308,member,2013-2014,52,upper,ga,Republican,,,,,
GAL000308,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000308,committee member,2013-2014,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000308,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000308,committee member,2013-2014,,upper,ga,,GAC000023,Science and Technology,,,
GAL000012,member,2013-2014,22,upper,ga,Democratic,,,,,
GAL000012,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000012,committee member,2013-2014,,upper,ga,,GAC000012,Higher Education,,,
GAL000012,committee member,2013-2014,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000012,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000012,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000012,member,2011-2012,22,upper,ga,Democratic,,,,,
GAL000012,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000012,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000012,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000012,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000012,committee member,2011-2012,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000049,member,2013-2014,5,upper,ga,Democratic,,,,,
GAL000049,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000049,committee member,2013-2014,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000049,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000049,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000049,committee member,2013-2014,,upper,ga,,GAC000094,Judiciary Non-Civil,,,
GAL000049,member,2011-2012,5,upper,ga,Democratic,,,,,
GAL000049,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000049,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000049,committee member,2011-2012,,upper,ga,,GAC000012,Higher Education,,,
GAL000049,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000030,member,2013-2014,10,upper,ga,Democratic,,,,,
GAL000030,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000030,committee member,2013-2014,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000030,committee member,2013-2014,,upper,ga,,GAC000021,Retirement,,,
GAL000030,committee member,2013-2014,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000030,committee member,2013-2014,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000030,member,2011-2012,10,upper,ga,Democratic,,,,,
GAL000030,committee member,2011-2012,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000030,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000030,committee member,2011-2012,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000030,committee member,2011-2012,,upper,ga,,GAC000029,"Veterans, Military and Homeland Security",,,
GAL000237,member,2013-2014,28,upper,ga,Republican,,,,,
GAL000237,committee member,2013-2014,,upper,ga,,GAC000021,Retirement,,,
GAL000237,committee member,2013-2014,,upper,ga,,GAC000024,Special Judiciary,,,
GAL000237,committee member,2013-2014,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000237,committee member,2013-2014,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000237,member,2011-2012,28,upper,ga,Republican,,,,,
GAL000237,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000237,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000237,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000237,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000037,member,2013-2014,27,upper,ga,Republican,,,,,
GAL000037,committee member,2013-2014,,upper,ga,,GAC000018,Public Safety,,,
GAL000037,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000037,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000037,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000037,member,2011-2012,27,upper,ga,Republican,,,,,
GAL000037,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000037,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000037,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000037,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000037,committee member,2011-2012,,upper,ga,,GAC000018,Public Safety,,,
GAL000037,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000001,member,2013-2014,56,upper,ga,Republican,,,,,
GAL000001,committee member,2013-2014,,upper,ga,,GAC000018,Public Safety,,,
GAL000001,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000001,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000001,committee member,2013-2014,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000001,member,2011-2012,56,upper,ga,Republican,,,,,
GAL000001,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000001,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000001,committee member,2011-2012,,upper,ga,,GAC000008,Ethics,,,
GAL000001,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000001,committee member,2011-2012,,upper,ga,,GAC000018,Public Safety,,,
GAL000001,committee member,2011-2012,,upper,ga,,GAC000023,Science and Technology,,,
GAL000324,member,2013-2014,26,upper,ga,Democratic,,,,,
GAL000324,committee member,2013-2014,,upper,ga,,GAC000021,Retirement,,,
GAL000324,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000324,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000324,committee member,2013-2014,,upper,ga,,GAC000020,Regulated Industries and Utilities,,,
GAL000324,committee member,2013-2014,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000038,member,2013-2014,36,upper,ga,Democratic,,,,,
GAL000038,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000038,committee member,2013-2014,,upper,ga,,GAC000012,Higher Education,,,
GAL000038,committee member,2013-2014,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000038,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000038,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000038,member,2011-2012,36,upper,ga,Democratic,,,,,
GAL000038,committee member,2011-2012,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000038,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000038,committee member,2011-2012,,upper,ga,,GAC000012,Higher Education,,,
GAL000038,committee member,2011-2012,,upper,ga,,GAC000023,Science and Technology,,,
GAL000038,committee member,2011-2012,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000034,member,2013-2014,40,upper,ga,Republican,,,,,
GAL000034,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000034,committee member,2013-2014,,upper,ga,,GAC000021,Retirement,,,
GAL000034,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000034,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000034,committee member,2013-2014,,joint,ga,,GAC000095,MARTOC,,,
GAL000034,member,2011-2012,40,upper,ga,Republican,,,,,
GAL000034,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000034,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000034,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000034,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000034,committee member,2011-2012,,upper,ga,,GAC000016,MARTOC,,,
GAL000034,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000035,member,2013-2014,49,upper,ga,Republican,,,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000008,Ethics,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000035,committee member,2013-2014,,joint,ga,,GAC000095,MARTOC,,,
GAL000035,committee member,2013-2014,,upper,ga,,GAC000004,Assignments,,,
GAL000035,member,2011-2012,49,upper,ga,Republican,,,,,
GAL000035,committee member,2011-2012,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000035,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000035,committee member,2011-2012,,upper,ga,,GAC000016,MARTOC,,,
GAL000035,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000035,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000035,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000016,member,2013-2014,8,upper,ga,Republican,,,,,
GAL000016,committee member,2013-2014,,upper,ga,,GAC000012,Higher Education,,,
GAL000016,committee member,2013-2014,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000016,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000016,committee member,2013-2014,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000016,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000016,member,2011-2012,8,upper,ga,Republican,,,,,
GAL000016,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000016,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000016,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000016,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000016,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000021,member,2013-2014,31,upper,ga,Republican,,,,,
GAL000021,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000021,committee member,2013-2014,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000021,committee member,2013-2014,,upper,ga,,GAC000010,Government Oversight,,,
GAL000021,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000021,member,2011-2012,31,upper,ga,Republican,,,,,
GAL000021,committee member,2011-2012,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000021,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000021,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000021,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000021,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000021,committee member,2011-2012,,upper,ga,,GAC000023,Science and Technology,,,
GAL000021,committee member,2011-2012,,joint,ga,,GAC000072,Special Joint Committee on Georgia Revenue Structure,,,
GAL000050,member,2013-2014,33,upper,ga,Democratic,,,,,
GAL000050,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000050,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000050,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000050,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000050,member,2011-2012,33,upper,ga,Democratic,,,,,
GAL000050,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000050,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000050,committee member,2011-2012,,upper,ga,,GAC000009,Finance,,,
GAL000050,committee member,2011-2012,,joint,ga,,GAC000072,Special Joint Committee on Georgia Revenue Structure,,,
GAL000050,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000052,member,2013-2014,20,upper,ga,Republican,,,,,
GAL000052,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000052,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000052,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000052,committee member,2013-2014,,upper,ga,,GAC000004,Assignments,,,
GAL000052,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000052,member,2011-2012,20,upper,ga,Republican,,,,,
GAL000052,committee member,2011-2012,,upper,ga,,GAC000001,Administrative Affairs,,,
GAL000052,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000052,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000052,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000052,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000052,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000009,member,2013-2014,46,upper,ga,Republican,,,,,
GAL000009,committee member,2013-2014,,upper,ga,,GAC000012,Higher Education,,,
GAL000009,committee member,2013-2014,,upper,ga,,GAC000015,Judiciary,,,
GAL000009,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000009,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000009,member,2011-2012,46,upper,ga,Republican,,,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000004,Assignments,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000012,Higher Education,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000015,Judiciary,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000009,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000009,committee member,2011-2012,,joint,ga,,GAC000072,Special Joint Committee on Georgia Revenue Structure,,,
GAL000017,member,2013-2014,51,upper,ga,Republican,,,,,
GAL000017,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000017,committee member,2013-2014,,upper,ga,,GAC000027,Transportation,,,
GAL000017,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000017,committee member,2013-2014,,upper,ga,,GAC000006,Economic Development,,,
GAL000017,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000017,member,2011-2012,51,upper,ga,Republican,,,,,
GAL000017,committee member,2011-2012,,upper,ga,,GAC000006,Economic Development,,,
GAL000017,committee member,2011-2012,,upper,ga,,GAC000010,Government Oversight,,,
GAL000017,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000017,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000017,committee member,2011-2012,,upper,ga,,GAC000026,State Institutions and Property,,,
GAL000017,committee member,2011-2012,,upper,ga,,GAC000027,Transportation,,,
GAL000044,member,2013-2014,12,upper,ga,Democratic,,,,,
GAL000044,committee member,2013-2014,,upper,ga,,GAC000014,Interstate Cooperation,,,
GAL000044,committee member,2013-2014,,upper,ga,,GAC000021,Retirement,,,
GAL000044,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000044,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000044,committee member,2013-2014,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000044,member,2011-2012,12,upper,ga,Democratic,,,,,
GAL000044,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000044,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000044,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000044,committee member,2011-2012,,upper,ga,,GAC000021,Retirement,,,
GAL000002,member,2013-2014,9,upper,ga,Republican,,,,,
GAL000002,committee member,2013-2014,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000002,committee member,2013-2014,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000002,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000002,committee member,2013-2014,,upper,ga,,GAC000009,Finance,,,
GAL000002,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000002,member,2011-2012,9,upper,ga,Republican,,,,,
GAL000002,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000002,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000002,committee member,2011-2012,,upper,ga,,GAC000013,Insurance and Labor,,,
GAL000002,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000002,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000048,member,2013-2014,38,upper,ga,Democratic,,,,,
GAL000048,committee member,2013-2014,,upper,ga,,GAC000022,Rules,,,
GAL000048,committee member,2013-2014,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000048,committee member,2013-2014,,upper,ga,,GAC000003,Appropriations,,,
GAL000048,committee member,2013-2014,,upper,ga,,GAC000007,Education and Youth,,,
GAL000048,committee member,2013-2014,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000048,committee member,2013-2014,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000048,member,2011-2012,38,upper,ga,Democratic,,,,,
GAL000048,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000048,committee member,2011-2012,,upper,ga,,GAC000007,Education and Youth,,,
GAL000048,committee member,2011-2012,,upper,ga,,GAC000011,Health and Human Services,,,
GAL000048,committee member,2011-2012,,upper,ga,,GAC000019,Reapportionment and Redistricting,,,
GAL000048,committee member,2011-2012,,upper,ga,,GAC000025,State and Local Governmental Operations,,,
GAL000048,committee member,2011-2012,,upper,ga,,GAC000028,Urban Affairs,,,
GAL000054,member,2013-2014,19,upper,ga,Republican,,,,,
