leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KYL000005,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000005,member,2011-2012,7,upper,ky,Democratic,,,,,
KYL000005,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000005,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000005,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000005,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000005,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000005,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000005,committee member,2011-2012,,upper,ky,,KYC000003,ENROLLMENT,,,
KYL000005,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000016,member,2013-2014,12,upper,ky,Republican,,,,,
KYL000016,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000016,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000016,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000016,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000016,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000016,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000016,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000016,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000016,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000016,member,2011-2012,12,upper,ky,Republican,,,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000016,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000016,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000016,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000016,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000016,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000016,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000028,member,2013-2014,30,upper,ky,Republican,,,,,
KYL000028,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000028,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000028,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000028,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000028,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000028,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000028,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000028,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000028,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000028,member,2011-2012,30,upper,ky,Republican,,,,,
KYL000028,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000028,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000028,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000028,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000028,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000028,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000028,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000028,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000028,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000028,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000028,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000010,member,2013-2014,35,upper,ky,Democratic,,,,,
KYL000010,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000010,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000010,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000010,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000010,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000010,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000010,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000010,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000010,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000010,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000010,member,2011-2012,35,upper,ky,Democratic,,,,,
KYL000010,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000010,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000010,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000010,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000010,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000010,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000010,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000010,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000010,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000010,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000010,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000013,member,2013-2014,20,upper,ky,Republican,,,,,
KYL000013,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000013,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000013,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000013,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000013,member,2011-2012,20,upper,ky,Republican,,,,,
KYL000013,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000013,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000013,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000013,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000013,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000013,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000013,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000013,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000032,member,2013-2014,17,upper,ky,Republican,,,,,
KYL000032,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000032,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000032,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000032,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000032,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000032,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000032,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000032,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000032,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000032,member,2011-2012,17,upper,ky,Republican,,,,,
KYL000032,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000032,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000032,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000032,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000032,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000032,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000032,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000032,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000032,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000017,member,2013-2014,2,upper,ky,Independent,,,,,
KYL000017,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000017,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000017,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000017,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000017,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000017,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000017,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000017,member,2011-2012,2,upper,ky,Independent,,,,,
KYL000017,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000017,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000017,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000017,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000017,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000017,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000017,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000017,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000017,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000008,member,2013-2014,5,upper,ky,Republican,,,,,
KYL000008,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000008,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000008,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000008,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000008,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000008,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000008,member,2011-2012,5,upper,ky,Republican,,,,,
KYL000008,Majority Whip,2011-2012,,upper,ky,,,,,,
KYL000008,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000008,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000008,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000008,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000008,committee member,2011-2012,,upper,ky,,KYC000001,COMMITTEE ON COMMITTEES,,,
KYL000008,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000008,committee member,2011-2012,,upper,ky,,KYC000002,RULES,,,
KYL000008,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000026,member,2013-2014,38,upper,ky,Republican,,,,,
KYL000026,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000026,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000026,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000026,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000026,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000026,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000026,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000026,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000026,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000026,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000026,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000026,member,2011-2012,38,upper,ky,Republican,,,,,
KYL000026,Majority Caucus Chair,2011-2012,,upper,ky,,,,,,
KYL000026,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000026,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000026,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000026,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000026,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000026,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000001,COMMITTEE ON COMMITTEES,,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000002,RULES,,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000026,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000030,member,2013-2014,24,upper,ky,Republican,,,,,
KYL000030,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000030,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000030,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000030,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000030,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000030,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000030,committee member,2013-2014,,upper,ky,,KYC000095,Enrollment,,,
KYL000030,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000030,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000030,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000030,member,2011-2012,24,upper,ky,Republican,,,,,
KYL000030,President Pro Tem,2011-2012,,upper,ky,,,,,,
KYL000030,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000030,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000030,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000030,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000030,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000030,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000001,COMMITTEE ON COMMITTEES,,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000003,ENROLLMENT,,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000030,committee member,2011-2012,,upper,ky,,KYC000002,RULES,,,
KYL000033,member,2013-2014,29,upper,ky,Democratic,,,,,
KYL000033,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000033,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000033,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000033,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000033,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000033,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000033,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000033,member,2011-2012,29,upper,ky,Democratic,,,,,
KYL000033,Minority Caucus Chair,2011-2012,,upper,ky,,,,,,
KYL000033,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000033,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000033,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000033,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000033,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000033,committee member,2011-2012,,upper,ky,,KYC000001,COMMITTEE ON COMMITTEES,,,
KYL000033,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000033,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000033,committee member,2011-2012,,upper,ky,,KYC000002,RULES,,,
KYL000033,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000033,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000025,member,2013-2014,11,upper,ky,Republican,,,,,
KYL000025,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000025,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000025,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000025,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000025,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000025,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000025,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000025,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000025,member,2011-2012,11,upper,ky,Republican,,,,,
KYL000025,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000025,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000025,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000025,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000025,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000025,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000025,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000025,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000025,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000025,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000025,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000037,member,2013-2014,32,upper,ky,Republican,,,,,
KYL000037,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000037,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000037,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000037,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000037,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000037,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000037,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000037,member,2011-2012,32,upper,ky,Republican,,,,,
KYL000037,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000037,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000037,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000037,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000037,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000037,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000037,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000037,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000002,member,2013-2014,8,upper,ky,Republican,,,,,
KYL000002,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000002,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000002,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000002,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000002,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000002,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000002,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000002,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000002,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000002,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000002,member,2011-2012,8,upper,ky,Republican,,,,,
KYL000002,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000002,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000002,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000002,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000002,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000002,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000002,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000002,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000002,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000002,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000002,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000029,member,2013-2014,13,upper,ky,Democratic,,,,,
KYL000029,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000029,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000029,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000029,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000029,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000029,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000029,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000029,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000029,member,2011-2012,13,upper,ky,Democratic,,,,,
KYL000029,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000029,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000029,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000029,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000029,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000029,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000029,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000149,member,2013-2014,23,upper,ky,Republican,,,,,
KYL000149,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000149,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000149,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000149,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000149,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000149,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000149,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000149,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000149,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000011,member,2013-2014,26,upper,ky,Republican,,,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
