state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ct,2011,lower,HB 6308,CTV00000748,upper,Senate Roll Call Vote 390 ADOPT    SENATE AMD G  LCO 8453,2011-06-06 00:00:00,other,14,21,1
ct,2011,lower,HB 6308,CTV00000749,upper,Senate Roll Call Vote 389 ADOPT    SENATE AMD F  LCO 8484,2011-06-06 00:00:00,other,15,21,0
ct,2011,lower,HB 6308,CTV00000750,upper,Senate Roll Call Vote 388 ADOPT    SENATE AMD E  LCO 8452,2011-06-06 00:00:00,other,14,22,0
ct,2011,lower,HB 6308,CTV00000751,upper,Senate Roll Call Vote 387 ADOPT    SENATE AMD D  LCO 8457,2011-06-06 00:00:00,other,14,22,0
ct,2011,lower,HB 6308,CTV00000752,upper,Senate Roll Call Vote 386 ADOPT    SENATE AMD C  LCO 8493,2011-06-06 00:00:00,other,14,22,0
ct,2011,lower,HB 6308,CTV00000753,upper,Senate Roll Call Vote 385 ADOPT    SENATE AMD B  LCO 8460,2011-06-06 00:00:00,other,14,20,2
ct,2011,lower,HB 6308,CTV00000754,upper,Senate Roll Call Vote 384 ADOPT    SENATE AMD A  LCO 8469,2011-06-06 00:00:00,other,14,22,0
ct,2011,lower,HB 6303,CTV00000755,upper,Senate Roll Call Vote 436,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6233,CTV00000756,upper,Senate Roll Call Vote 491,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6159,CTV00000757,upper,Senate Roll Call Vote 409,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6449,CTV00000758,lower,House Roll Call Vote 299 AS AMENDED,2011-06-06 00:00:00,other,148,0,3
ct,2011,lower,HB 6448,CTV00000759,upper,Senate Roll Call Vote 493,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6440,CTV00000760,upper,Senate Roll Call Vote 453,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6336,CTV00000761,upper,Senate Roll Call Vote 467,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6338,CTV00000762,upper,Senate Roll Call Vote 445,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 5780,CTV00000764,upper,Senate Roll Call Vote 439,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6455,CTV00000765,upper,Senate Roll Call Vote 433,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6325,CTV00000766,upper,Senate Roll Call Vote 446,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 5795,CTV00000767,upper,Senate Roll Call Vote 469,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6598,CTV00000768,upper,Senate Roll Call Vote 464,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6590,CTV00000769,upper,Senate Roll Call Vote 431,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6596,CTV00000770,upper,Senate Roll Call Vote 482,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 5816,CTV00000774,upper,Senate Roll Call Vote 498,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6262,CTV00000775,lower,House Roll Call Vote 296 AS AMENDED,2011-06-06 00:00:00,other,145,0,6
ct,2011,lower,HB 6126,CTV00000776,upper,Senate Roll Call Vote 421,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6585,CTV00000778,lower,House Roll Call Vote 291 AS AMENDED,2011-06-06 00:00:00,other,95,49,7
ct,2011,lower,HB 6585,CTV00000779,lower,House Roll Call Vote 290 LCO # 6737,2011-06-06 00:00:00,other,92,42,17
ct,2011,lower,HB 6471,CTV00000780,upper,Senate Roll Call Vote 454,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 5585,CTV00000781,upper,Senate Roll Call Vote 465,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 5802,CTV00000782,upper,Senate Roll Call Vote 455,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6274,CTV00000783,upper,Senate Roll Call Vote 424,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6113,CTV00000784,upper,Senate Roll Call Vote 494,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6485,CTV00000785,upper,Senate Roll Call Vote 479,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6642,CTV00000786,upper,Senate Roll Call Vote 486,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6249,CTV00000787,upper,Senate Roll Call Vote 497,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6103,CTV00000788,upper,Senate Roll Call Vote 466,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6100,CTV00000789,upper,Senate Roll Call Vote 488,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6498,CTV00000791,upper,Senate Roll Call Vote 480,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6499,CTV00000792,upper,Senate Roll Call Vote 437,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6497,CTV00000793,lower,House Roll Call Vote 292 AS AMENDED,2011-06-06 00:00:00,other,144,0,7
ct,2011,lower,HB 6490,CTV00000794,upper,Senate Roll Call Vote 438,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6652,CTV00000795,upper,Senate Roll Call Vote 419 PASS     EMERGENCY CERTIFICATION,2011-06-07 00:00:00,other,20,16,0
ct,2011,lower,HB 6652,CTV00000796,upper,Senate Roll Call Vote 418 ADOPT    SENATE AMD F  LCO 8589,2011-06-07 00:00:00,other,14,22,0
ct,2011,lower,HB 6652,CTV00000797,upper,Senate Roll Call Vote 417 ADOPT    SENATE AMD E  LCO 8586,2011-06-07 00:00:00,other,14,22,0
ct,2011,lower,HB 6652,CTV00000798,upper,Senate Roll Call Vote 416 ADOPT    SENATE AMD D  LCO 8593,2011-06-07 00:00:00,other,14,22,0
ct,2011,lower,HB 6652,CTV00000799,upper,Senate Roll Call Vote 415 ADOPT    SENATE AMD C  LCO 8584,2011-06-07 00:00:00,other,13,23,0
ct,2011,lower,HB 6652,CTV00000800,upper,Senate Roll Call Vote 414 ADOPT    SENATE AMD B  LCO 8602,2011-06-07 00:00:00,other,14,22,0
ct,2011,lower,HB 6652,CTV00000801,upper,Senate Roll Call Vote 413 ADOPT    SENATE AMD A  LCO 8583,2011-06-07 00:00:00,other,14,21,1
ct,2011,lower,HB 6652,CTV00000802,lower,House Roll Call Vote 312 AS AMENDED,2011-06-07 00:00:00,other,83,63,5
ct,2011,lower,HB 6652,CTV00000803,lower,House Roll Call Vote 311 LCO # 8558,2011-06-07 00:00:00,other,54,90,7
ct,2011,lower,HB 6652,CTV00000804,lower,House Roll Call Vote 310 LCO # 8562,2011-06-07 00:00:00,other,52,93,6
ct,2011,lower,HB 6652,CTV00000805,lower,House Roll Call Vote 309 LCO # 8505,2011-06-06 00:00:00,other,56,89,6
ct,2011,lower,HB 6652,CTV00000806,lower,House Roll Call Vote 308 LCO # 8555,2011-06-06 00:00:00,other,51,94,6
ct,2011,lower,HB 6652,CTV00000807,lower,House Roll Call Vote 307 LCO # 8490,2011-06-06 00:00:00,other,51,95,5
ct,2011,lower,HB 6652,CTV00000808,lower,House Roll Call Vote 306 LCO # 8516,2011-06-06 00:00:00,other,52,93,6
ct,2011,lower,HB 6652,CTV00000809,lower,House Roll Call Vote 305 LCO # 8508,2011-06-06 00:00:00,other,61,83,7
ct,2011,lower,HB 6652,CTV00000810,lower,House Roll Call Vote 304 LCO # 8426,2011-06-06 00:00:00,other,50,96,5
ct,2011,lower,HB 6652,CTV00000811,lower,House Roll Call Vote 303 LCO # 8498,2011-06-06 00:00:00,other,52,95,4
ct,2011,lower,HB 6652,CTV00000812,lower,House Roll Call Vote 302 LCO # 8530,2011-06-06 00:00:00,other,58,89,4
ct,2011,lower,HB 6652,CTV00000813,lower,House Roll Call Vote 301 LCO # 8514,2011-06-06 00:00:00,other,50,93,8
ct,2011,lower,HB 6652,CTV00000814,lower,House Roll Call Vote 300 LCO # 8445,2011-06-06 00:00:00,other,51,95,5
ct,2011,lower,HB 5634,CTV00000815,upper,Senate Roll Call Vote 483,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6250,CTV00000816,upper,Senate Roll Call Vote 499,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6629,CTV00000817,upper,Senate Roll Call Vote 472,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6532,CTV00000818,upper,Senate Roll Call Vote 441,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6538,CTV00000819,upper,Senate Roll Call Vote 452,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6638,CTV00000821,upper,Senate Roll Call Vote 426,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6639,CTV00000822,upper,Senate Roll Call Vote 476,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6631,CTV00000823,upper,Senate Roll Call Vote 484,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6634,CTV00000824,upper,Senate Roll Call Vote 481,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6635,CTV00000825,upper,Senate Roll Call Vote 425,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6636,CTV00000826,upper,Senate Roll Call Vote 462,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6525,CTV00000827,upper,Senate Roll Call Vote 489,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6526,CTV00000828,upper,Senate Roll Call Vote 477,2011-06-07 00:00:00,other,36,0,0
ct,2011,lower,HB 6529,CTV00000829,upper,Senate Roll Call Vote 474,2011-06-07 00:00:00,other,36,0,0
ct,2011,upper,SB 1047,CTV00000830,lower,House Roll Call Vote 373,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 1181,CTV00000831,lower,House Roll Call Vote 375,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 1181,CTV00000832,upper,Senate Roll Call Vote 548,2011-06-08 00:00:00,other,36,0,0
ct,2011,upper,SB 1103,CTV00000833,lower,House Roll Call Vote 352 AS AMENDED,2011-06-08 00:00:00,other,130,16,5
ct,2011,upper,SB 1044,CTV00000834,lower,House Roll Call Vote 372 AS AMENDED,2011-06-08 00:00:00,other,145,0,6
ct,2011,upper,SB 860,CTV00000835,lower,House Roll Call Vote 330 AS AMENDED,2011-06-08 00:00:00,other,98,42,11
ct,2011,upper,SB 1207,CTV00000836,lower,House Roll Call Vote 326 AS AMENDED,2011-06-08 00:00:00,other,111,29,11
ct,2011,upper,SB 1043,CTV00000837,lower,House Roll Call Vote 371,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 912,CTV00000838,lower,House Roll Call Vote 328 AS AMENDED,2011-06-08 00:00:00,other,136,5,10
ct,2011,upper,SB 983,CTV00000839,lower,House Roll Call Vote 313,2011-06-07 00:00:00,other,125,1,25
ct,2011,upper,SB 982,CTV00000840,lower,House Roll Call Vote 374 AS AMENDED,2011-06-08 00:00:00,other,146,0,5
ct,2011,upper,SB 1162,CTV00000841,lower,House Roll Call Vote 357 AS AMENDED,2011-06-08 00:00:00,other,148,0,3
ct,2011,upper,SB 1162,CTV00000842,upper,Senate Roll Call Vote 508 PASS     AS AMENDED BY SEN A,2011-06-08 00:00:00,other,36,0,0
ct,2011,upper,SB 1039,CTV00000843,lower,House Roll Call Vote 376 AS AMENDED,2011-06-09 00:00:00,other,142,0,9
ct,2011,upper,SB 480,CTV00000844,lower,House Roll Call Vote 322,2011-06-07 00:00:00,other,145,0,6
ct,2011,upper,SB 999,CTV00000845,lower,House Roll Call Vote 338 AS AMENDED,2011-06-08 00:00:00,other,143,0,8
ct,2011,upper,SB 1243,CTV00000846,lower,House Roll Call Vote 320 AS AMENDED,2011-06-07 00:00:00,other,139,8,4
ct,2011,upper,SB 1243,CTV00000847,lower,House Roll Call Vote 319 LCO # 8619,2011-06-07 00:00:00,other,52,92,7
ct,2011,upper,SB 1243,CTV00000848,lower,House Roll Call Vote 318 LCO # 8436,2011-06-07 00:00:00,other,49,90,12
ct,2011,upper,SB 1196,CTV00000849,lower,House Roll Call Vote 358 AS AMENDED,2011-06-08 00:00:00,other,90,58,3
ct,2011,upper,SB 1196,CTV00000850,upper,Senate Roll Call Vote 507 PASS     AS AMENDED BY SEN A,2011-06-08 00:00:00,other,31,5,0
ct,2011,upper,SB 1196,CTV00000851,upper,Senate Roll Call Vote 506 ADOPT    SENATE AMD B  LCO 8706,2011-06-08 00:00:00,other,11,25,0
ct,2011,upper,SB 1196,CTV00000852,upper,Senate Roll Call Vote 505 ADOPT    SENATE AMD A  LCO 8697,2011-06-08 00:00:00,other,29,7,0
ct,2011,upper,SB 952,CTV00000853,upper,Senate Roll Call Vote 576,2011-06-08 00:00:00,other,36,0,0
ct,2011,upper,SB 954,CTV00000854,lower,House Roll Call Vote 359 AS AMENDED,2011-06-08 00:00:00,other,92,56,3
ct,2011,upper,SB 954,CTV00000855,upper,Senate Roll Call Vote 565 PASS,2011-06-08 00:00:00,other,25,11,0
ct,2011,upper,SB 1202,CTV00000856,lower,House Roll Call Vote 370 AS AMENDED,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 1202,CTV00000857,upper,Senate Roll Call Vote 515 ADOPT    AS AMENDED BY SEN A,2011-06-08 00:00:00,other,36,0,0
ct,2011,upper,SB 1173,CTV00000858,lower,House Roll Call Vote 337,2011-06-08 00:00:00,other,143,0,8
ct,2011,upper,SB 923,CTV00000860,lower,House Roll Call Vote 327 AS AMENDED,2011-06-08 00:00:00,other,99,43,9
ct,2011,upper,SB 929,CTV00000861,lower,House Roll Call Vote 317 AS AMENDED,2011-06-07 00:00:00,other,146,0,5
ct,2011,upper,SB 929,CTV00000862,lower,House Roll Call Vote 316 LCO # 8635,2011-06-07 00:00:00,other,46,98,7
ct,2011,upper,SB 1001,CTV00000863,lower,House Roll Call Vote 325 AS AMENDED,2011-06-08 00:00:00,other,116,26,9
ct,2011,upper,SB 939,CTV00000864,lower,House Roll Call Vote 340 AS AMENDED,2011-06-08 00:00:00,other,142,1,8
ct,2011,upper,SB 936,CTV00000865,lower,House Roll Call Vote 321 AS AMENDED,2011-06-07 00:00:00,other,123,21,7
ct,2011,upper,SB 1153,CTV00000866,lower,House Roll Call Vote 350,2011-06-08 00:00:00,other,135,12,4
ct,2011,upper,SB 1152,CTV00000867,lower,House Roll Call Vote 324,2011-06-08 00:00:00,other,97,45,9
ct,2011,upper,SB 1014,CTV00000868,lower,House Roll Call Vote 315 AS AMENDED,2011-06-07 00:00:00,other,90,57,4
ct,2011,upper,SB 1014,CTV00000869,lower,House Roll Call Vote 314 LCO # 8580,2011-06-07 00:00:00,other,52,94,5
ct,2011,upper,SB 958,CTV00000871,lower,House Roll Call Vote 355,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 1111,CTV00000872,lower,House Roll Call Vote 342 AS AMENDED,2011-06-08 00:00:00,other,144,0,7
ct,2011,upper,SB 1127,CTV00000873,lower,House Roll Call Vote 356 AS AMENDED,2011-06-08 00:00:00,other,141,6,4
ct,2011,upper,SB 1127,CTV00000874,upper,"Senate Roll Call Vote 510 PASS     AS AMENDED BY SEN A,B",2011-06-08 00:00:00,other,29,7,0
ct,2011,upper,SB 970,CTV00000875,lower,House Roll Call Vote 341 AS AMENDED,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 1083,CTV00000876,lower,House Roll Call Vote 351,2011-06-08 00:00:00,other,100,45,6
ct,2011,lower,HB 6515,CTV00000877,upper,Senate Roll Call Vote 573,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6514,CTV00000878,upper,Senate Roll Call Vote 567,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6351,CTV00000879,upper,Senate Roll Call Vote 536,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6612,CTV00000881,upper,Senate Roll Call Vote 572,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6618,CTV00000882,upper,Senate Roll Call Vote 514 PASS,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6501,CTV00000883,upper,Senate Roll Call Vote 530,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HJ 81,CTV00000884,upper,Senate Roll Call Vote 562,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HJ 80,CTV00000885,upper,Senate Roll Call Vote 554,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HJ 84,CTV00000886,upper,Senate Roll Call Vote 563,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6295,CTV00000887,lower,House Roll Call Vote 334 AS AMENDED,2011-06-08 00:00:00,other,137,1,13
ct,2011,lower,HB 6344,CTV00000888,upper,Senate Roll Call Vote 541,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6341,CTV00000889,upper,Senate Roll Call Vote 512 PASS,2011-06-08 00:00:00,other,31,3,2
ct,2011,lower,HB 6376,CTV00000891,lower,House Roll Call Vote 363,2011-06-08 00:00:00,other,136,10,5
ct,2011,lower,HB 6410,CTV00000895,upper,Senate Roll Call Vote 524,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6364,CTV00000896,upper,Senate Roll Call Vote 545,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6554,CTV00000899,upper,Senate Roll Call Vote 568,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6557,CTV00000900,upper,Senate Roll Call Vote 519,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6552,CTV00000901,upper,Senate Roll Call Vote 571,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6559,CTV00000902,upper,Senate Roll Call Vote 537,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6429,CTV00000903,lower,House Roll Call Vote 353 CONSENT CALENDAR,2011-06-08 00:00:00,other,148,0,3
ct,2011,lower,HB 6226,CTV00000904,upper,Senate Roll Call Vote 520,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6224,CTV00000905,upper,Senate Roll Call Vote 531,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6540,CTV00000907,upper,Senate Roll Call Vote 542,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6549,CTV00000908,upper,Senate Roll Call Vote 513 PASS,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6306,CTV00000909,upper,Senate Roll Call Vote 564,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6234,CTV00000910,upper,Senate Roll Call Vote 504 PASS,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6238,CTV00000911,upper,Senate Roll Call Vote 502 PASS,2011-06-08 00:00:00,other,23,13,0
ct,2011,lower,HB 6157,CTV00000912,upper,Senate Roll Call Vote 523,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6156,CTV00000913,upper,Senate Roll Call Vote 525,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6449,CTV00000915,upper,Senate Roll Call Vote 547,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6453,CTV00000918,upper,Senate Roll Call Vote 532,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6215,CTV00000919,lower,House Roll Call Vote 354,2011-06-08 00:00:00,other,135,13,3
ct,2011,lower,HB 6215,CTV00000920,upper,Senate Roll Call Vote 574,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6591,CTV00000922,upper,Senate Roll Call Vote 569,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6595,CTV00000923,upper,Senate Roll Call Vote 538,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6461,CTV00000924,upper,Senate Roll Call Vote 501 PASS,2011-06-08 00:00:00,other,23,11,2
ct,2011,lower,HB 6263,CTV00000926,upper,Senate Roll Call Vote 526,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6262,CTV00000927,upper,Senate Roll Call Vote 544,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6267,CTV00000928,upper,Senate Roll Call Vote 539,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 5567,CTV00000929,upper,Senate Roll Call Vote 570,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6472,CTV00000931,upper,Senate Roll Call Vote 503 PASS,2011-06-08 00:00:00,other,26,8,2
ct,2011,lower,HB 6474,CTV00000932,upper,Senate Roll Call Vote 511 PASS,2011-06-08 00:00:00,other,25,11,0
ct,2011,lower,HJ 69,CTV00000933,upper,Senate Roll Call Vote 560,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HJ 68,CTV00000934,upper,Senate Roll Call Vote 559,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HJ 66,CTV00000936,upper,Senate Roll Call Vote 553,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6489,CTV00000938,upper,Senate Roll Call Vote 535,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6488,CTV00000939,upper,Senate Roll Call Vote 517,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HJ 73,CTV00000940,upper,Senate Roll Call Vote 561,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6249,CTV00000941,lower,House Roll Call Vote 361 AS AMENDED,2011-06-08 00:00:00,other,131,16,4
ct,2011,lower,HB 6497,CTV00000942,upper,Senate Roll Call Vote 543,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6259,CTV00000945,upper,Senate Roll Call Vote 521,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6399,CTV00000946,lower,House Roll Call Vote 364 AS AMENDED,2011-06-08 00:00:00,other,148,0,3
ct,2011,lower,HB 6399,CTV00000947,upper,Senate Roll Call Vote 575,2011-06-08 00:00:00,other,36,0,0
ct,2011,lower,HB 6581,CTV00000949,upper,Senate Roll Call Vote 529,2011-06-08 00:00:00,other,36,0,0
ct,2011,upper,SB 911,CTV00000953,lower,House Roll Call Vote 362 AS AMENDED,2011-06-08 00:00:00,other,146,1,4
ct,2011,upper,SB 764,CTV00000954,lower,House Roll Call Vote 333 AS AMENDED,2011-06-08 00:00:00,other,137,0,14
ct,2011,upper,SB 464,CTV00000956,lower,House Roll Call Vote 367 AS AMENDED,2011-06-08 00:00:00,other,141,5,5
ct,2011,upper,SB 462,CTV00000957,lower,House Roll Call Vote 368,2011-06-08 00:00:00,other,143,3,5
ct,2011,upper,SB 458,CTV00000961,lower,House Roll Call Vote 369 AS AMENDED,2011-06-08 00:00:00,other,117,30,4
ct,2011,upper,SB 882,CTV00000968,lower,House Roll Call Vote 360 AS AMENDED,2011-06-08 00:00:00,other,147,0,4
ct,2011,upper,SB 1301,CTV00000969,upper,Senate Roll Call Vote 580 PASS     AS AMENDED BY SEN A,2011-06-30 00:00:00,other,30,6,0
ct,2011,upper,SB 1301,CTV00000970,upper,Senate Roll Call Vote 579 ADOPT    SENATE AMD C  LCO 8752,2011-06-30 00:00:00,other,12,24,0
ct,2011,upper,SB 1301,CTV00000971,upper,Senate Roll Call Vote 578 ADOPT    SENATE AMD B  LCO 8759,2011-06-30 00:00:00,other,14,20,2
ct,2011,upper,SB 1301,CTV00000972,upper,Senate Roll Call Vote 577 ADOPT    SENATE AMD A  LCO 8746,2011-06-30 00:00:00,other,32,4,0
ct,2011,lower,HB 6701,CTV00000973,upper,Senate Roll Call Vote 583 PASS     EMERGENCY CERTIFICATION,2011-07-01 00:00:00,other,21,14,1
ct,2011,lower,HB 6701,CTV00000974,upper,Senate Roll Call Vote 582 ADOPT    SENATE AMD B  LCO 8775,2011-07-01 00:00:00,other,14,21,1
ct,2011,lower,HB 6701,CTV00000975,upper,Senate Roll Call Vote 581 ADOPT    SENATE AMD A  LCO 8773,2011-07-01 00:00:00,other,14,21,1
ct,2011,lower,HB 6701,CTV00000976,lower,House Roll Call Vote 381 EMERGENCY CERTIFI,2011-07-01 00:00:00,other,78,56,17
ct,2011,lower,HB 6701,CTV00000977,lower,House Roll Call Vote 380 LCO # 8772,2011-06-30 00:00:00,other,47,87,17
ct,2011,lower,HB 6701,CTV00000978,lower,House Roll Call Vote 379 LCO # 8769,2011-06-30 00:00:00,other,50,84,17
ct,2011,lower,HB 6701,CTV00000979,lower,House Roll Call Vote 378 LCO # 8771,2011-06-30 00:00:00,other,46,87,18
ct,2011,lower,HB 6701,CTV00000980,lower,House Roll Call Vote 377 LCO # 8767,2011-06-30 00:00:00,other,49,82,20
ct,2011,upper,SB 1401,CTV00000981,lower,House Roll Call Vote 383,2011-10-26 00:00:00,other,101,41,9
ct,2011,upper,SB 1401,CTV00000982,upper,Senate Roll Call Vote 584 PASS     EMERGENCY CERTIFICATION,2011-10-26 00:00:00,other,21,14,1
ct,2011,lower,HB 6801,CTV00000983,lower,House Roll Call Vote 382 AS AMENDED,2011-10-26 00:00:00,other,147,1,3
ct,2011,lower,HB 6801,CTV00000984,upper,Senate Roll Call Vote 585 PASS     AS AMENDED BY HOUSE A,2011-10-26 00:00:00,other,34,1,1
ct,2012,lower,HB 5308,CTV00001664,lower,House Roll Call Vote 291 CONSENT CALENDAR,2012-05-09 00:00:00,other,150,0,1
ct,2012,lower,HB 5301,CTV00000988,upper,Senate Roll Call Vote 8,2012-02-29 00:00:00,other,34,0,2
ct,2012,lower,HB 5301,CTV00000989,lower,House Roll Call Vote 18 EMERGENCY CERTIFI,2012-02-23 00:00:00,other,137,0,14
ct,2012,lower,HB 5303,CTV00000990,upper,Senate Roll Call Vote 4 PASS     AS AMENDED BY House A,2012-02-29 00:00:00,other,34,0,2
ct,2012,lower,HB 5303,CTV00000991,lower,House Roll Call Vote 19 AS AMENDED,2012-02-23 00:00:00,other,120,11,20
ct,2012,lower,HB 5302,CTV00000992,upper,Senate Roll Call Vote 3 PASS     EMERGENCY CERTIFICATION,2012-02-29 00:00:00,other,22,12,2
ct,2012,lower,HB 5302,CTV00000993,upper,Senate Roll Call Vote 2 ADOPT    AS AMENDED BY LCO 1761,2012-02-29 00:00:00,other,14,21,1
ct,2012,lower,HB 5302,CTV00000994,upper,Senate Roll Call Vote 1 ADOPT    AS AMENDED BY LCO 1777,2012-02-29 00:00:00,other,13,22,1
ct,2012,lower,HB 5302,CTV00000995,lower,House Roll Call Vote 21,2012-02-23 00:00:00,other,120,8,23
ct,2012,lower,HB 5302,CTV00000996,lower,House Roll Call Vote 20 LCO # 1456,2012-02-23 00:00:00,other,47,83,21
ct,2012,lower,HB 5304,CTV00001742,upper,Senate Roll Call Vote 458,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5307,CTV00001665,upper,Senate Roll Call Vote 412,2012-05-09 00:00:00,other,36,0,0
ct,2012,lower,HB 5307,CTV00001198,lower,House Roll Call Vote 94 AS AMENDED,2012-04-18 00:00:00,other,140,0,11
ct,2012,upper,SB 354,CTV00001560,upper,Senate Roll Call Vote 328 ADOPT    SENATE AMD A  LCO 4662,2012-05-07 00:00:00,other,34,0,2
ct,2012,upper,SB 350,CTV00001496,lower,House Roll Call Vote 238 AS AMENDED,2012-05-04 00:00:00,other,139,2,10
ct,2012,upper,SB 350,CTV00001188,upper,Senate Roll Call Vote 152,2012-04-18 00:00:00,other,35,0,1
ct,2012,upper,SB 55,CTV00001309,upper,Senate Roll Call Vote 213,2012-04-27 00:00:00,other,35,0,1
