leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,transparencydata_id,photo_url,created_at,updated_at
TNL000103,Mary Pruitt ,Mary,,Pruitt,,,False,tn,,,,c525c8c452244a468dca5a0f14ad7268,http://www.capitol.tn.gov/house/members/images/h58.jpg,2012-02-24 19:47:47.766000,2012-12-05 20:08:25.770000
TNL000107,Jeanne Richardson ,Jeanne,,Richardson,,,False,tn,,,,c8b5cdebf422463c8b5c41bcd0a05264,http://www.capitol.tn.gov/house/members/images/h89.jpg,2012-02-24 19:47:47.808000,2012-12-05 20:08:25.774000
TNL000115,Janis Baird Sontany ,Janis Baird,,Sontany,,,False,tn,,,,1c40b139a9884a62b186f3d6ac48899b,http://www.capitol.tn.gov/house/members/images/h53.jpg,2012-02-24 19:47:47.892000,2012-12-05 20:08:25.785000
TNL000081,Mike Kernell ,Mike,,Kernell,,,False,tn,,,,7e55fb8eb163460abd390992a7659d70,http://www.capitol.tn.gov/house/members/images/h93.jpg,2012-02-24 19:47:47.523000,2012-12-05 20:08:25.671000
TNL000096,"Emeritus James O. ""Jimmy"" Naifeh","Emeritus James O. ""Jimmy""",,Naifeh,,,False,tn,,,,b5305306def4462ab8f8c3b64f18203a,http://www.capitol.tn.gov/house/members/images/h81.jpg,2012-02-24 19:47:47.694000,2012-12-05 20:08:25.683000
TNL000013,Joe Haynes,Joe,,Haynes,,,False,tn,joint,,,274bb2cfaca64ab0aa7215562fd51894,http://www.capitol.tn.gov/senate/members/images/s20.jpg,2012-02-24 19:47:46.680000,2013-03-01 02:39:53.930000
TNL000246,Billy Spivey,Billy,,Spivey,,,True,tn,lower,92,Republican,06b8981ff0c64f0b90b67a81c67e6d7f,http://www.capitol.tn.gov/house/members/images/h92.jpg,2012-12-10 16:56:52.545000,2013-03-01 02:47:16.531000
TNL000132,Rick Womick,Rick,,Womick,,,True,tn,lower,34,Republican,075a498a205d4fc79c50d9f7a6a1bcc7,http://www.capitol.tn.gov/house/members/images/h34.jpg,2012-02-24 19:47:48.104000,2013-03-01 02:47:16.113000
TNL000255,James (Micah) Van Huss,James (Micah),,Van Huss,,,True,tn,lower,6,Republican,3fccd0d2e2f14e1eafca22b7cb587950,http://www.capitol.tn.gov/house/members/images/h6.jpg,2012-12-10 16:56:52.611000,2013-03-01 02:47:16.368000
TNL000216,"Harold M. Love, Jr.",Harold M.,,Love,Jr.,,True,tn,lower,58,Democratic,,http://www.capitol.tn.gov/house/members/images/h58.jpg,2012-12-10 16:56:52.352000,2013-03-01 02:47:16.409000
