state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
az,49th-1st-regular,upper,SB 1235,AZV00001630,upper,committee: do pass,2009-06-11 00:00:00,other,6,1,1
az,49th-1st-regular,upper,SB 1235,AZV00001631,upper,THIRD READ:,2009-06-25 00:00:00,passage,19,10,1
az,49th-1st-regular,upper,SB 1235,AZV00001632,lower,committee: do pass,2009-06-26 00:00:00,other,7,0,2
az,49th-1st-regular,upper,SB 1235,AZV00001633,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1235,AZV00001634,lower,THIRD READ:,2009-07-01 00:00:00,passage,54,1,5
az,49th-1st-regular,upper,SB 1242,AZV00001635,upper,committee: do pass,2009-06-11 00:00:00,other,8,0,0
az,49th-1st-regular,upper,SB 1242,AZV00001636,upper,THIRD READ:,2009-06-22 00:00:00,passage,28,1,1
az,49th-1st-regular,upper,SB 1242,AZV00001637,lower,committee: do pass,2009-06-24 00:00:00,other,5,0,4
az,49th-1st-regular,upper,SB 1242,AZV00001638,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1242,AZV00001639,lower,THIRD READ:,2009-06-26 00:00:00,passage,44,6,10
az,49th-1st-regular,upper,SB 1243,AZV00001640,upper,committee: do pass amended,2009-06-08 00:00:00,other,5,2,0
az,49th-1st-regular,upper,SB 1243,AZV00001641,upper,THIRD READ:,2009-06-15 00:00:00,passage,21,7,2
az,49th-1st-regular,upper,SB 1243,AZV00001642,lower,committee: do pass,2009-06-25 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1243,AZV00001643,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1243,AZV00001644,lower,THIRD READ:,2009-06-29 00:00:00,passage,42,12,6
az,49th-1st-regular,upper,SB 1246,AZV00001645,upper,committee: do pass,2009-06-17 00:00:00,other,5,0,2
az,49th-1st-regular,upper,SB 1246,AZV00001646,upper,THIRD READ:,2009-06-22 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1246,AZV00001647,lower,committee: do pass,2009-06-24 00:00:00,other,6,0,3
az,49th-1st-regular,upper,SB 1246,AZV00001648,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1246,AZV00001649,lower,THIRD READ:,2009-06-26 00:00:00,passage,51,0,9
az,49th-1st-regular,upper,SB 1246,AZV00001650,upper,SENATE FINAL READ:,2009-06-29 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1250,AZV00001651,upper,committee: do pass,2009-06-11 00:00:00,other,6,0,0
az,49th-1st-regular,upper,SB 1250,AZV00001652,upper,THIRD READ:,2009-06-17 00:00:00,passage,28,1,1
az,49th-1st-regular,upper,SB 1253,AZV00001653,upper,committee: do pass,2009-06-15 00:00:00,other,7,0,0
az,49th-1st-regular,upper,SB 1253,AZV00001654,upper,THIRD READ:,2009-06-22 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1253,AZV00001655,lower,committee: do pass,2009-06-25 00:00:00,other,4,1,3
az,49th-1st-regular,upper,SB 1253,AZV00001656,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1253,AZV00001657,lower,THIRD READ:,2009-07-01 00:00:00,passage,50,5,5
az,49th-1st-regular,upper,SB 1254,AZV00001658,upper,committee: do pass,2009-06-15 00:00:00,other,7,0,0
az,49th-1st-regular,upper,SB 1254,AZV00001659,upper,THIRD READ:,2009-06-22 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1254,AZV00001660,lower,committee: do pass,2009-06-25 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1254,AZV00001661,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1254,AZV00001662,lower,THIRD READ:,2009-07-01 00:00:00,passage,50,5,5
az,49th-1st-regular,upper,SB 1256,AZV00001663,upper,committee: do pass amended/strike-everything,2009-06-15 00:00:00,other,5,1,1
az,49th-1st-regular,upper,SB 1256,AZV00001664,upper,THIRD READ:,2009-06-22 00:00:00,passage,24,4,2
az,49th-1st-regular,upper,SB 1256,AZV00001665,lower,committee: do pass,2009-06-24 00:00:00,other,6,0,2
az,49th-1st-regular,upper,SB 1256,AZV00001666,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1256,AZV00001667,lower,THIRD READ:,2009-06-26 00:00:00,passage,49,1,10
az,49th-1st-regular,upper,SB 1257,AZV00001668,upper,committee: do pass,2009-06-16 00:00:00,other,8,0,0
az,49th-1st-regular,upper,SB 1257,AZV00001669,upper,THIRD READ:,2009-06-25 00:00:00,passage,23,6,1
az,49th-1st-regular,upper,SB 1258,AZV00001670,upper,committee: do pass amended/strike-everything,2009-05-20 00:00:00,other,6,3,2
az,49th-1st-regular,upper,SB 1258,AZV00001671,upper,THIRD READ:,2009-06-04 00:00:00,passage,16,1,13
az,49th-1st-regular,upper,SB 1258,AZV00001672,lower,THIRD READ:,2009-06-04 00:00:00,passage,32,23,5
az,49th-1st-regular,upper,SB 1259,AZV00001673,upper,committee: do pass,2009-06-15 00:00:00,other,4,2,1
az,49th-1st-regular,upper,SB 1259,AZV00001674,upper,THIRD READ:,2009-06-22 00:00:00,passage,17,11,2
az,49th-1st-regular,upper,SB 1259,AZV00001675,lower,committee: do pass,2009-06-24 00:00:00,other,6,1,1
az,49th-1st-regular,upper,SB 1259,AZV00001676,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1259,AZV00001677,lower,THIRD READ:,2009-06-26 00:00:00,passage,36,14,10
az,49th-1st-regular,upper,SB 1260,AZV00001678,upper,committee: do pass,2009-06-15 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1260,AZV00001679,upper,THIRD READ:,2009-06-22 00:00:00,passage,17,11,2
az,49th-1st-regular,upper,SB 1260,AZV00001680,lower,committee: do pass,2009-06-24 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1260,AZV00001681,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1260,AZV00001682,lower,THIRD READ:,2009-06-26 00:00:00,passage,34,15,11
az,49th-1st-regular,upper,SB 1262,AZV00001683,upper,committee: do pass amended/strike-everything,2009-06-16 00:00:00,other,8,0,0
az,49th-1st-regular,upper,SB 1262,AZV00001684,upper,THIRD READ:,2009-06-22 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1262,AZV00001685,lower,committee: do pass,2009-06-25 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1262,AZV00001686,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1262,AZV00001687,lower,THIRD READ:,2009-06-30 00:00:00,passage,59,0,1
az,49th-1st-regular,upper,SB 1264,AZV00001688,upper,committee: do pass,2009-06-17 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1264,AZV00001689,upper,THIRD READ:,2009-06-22 00:00:00,passage,22,6,2
az,49th-1st-regular,upper,SB 1265,AZV00001690,upper,committee: do pass amended,2009-06-09 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1265,AZV00001691,upper,THIRD READ:,2009-06-15 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1265,AZV00001692,lower,committee: do pass,2009-06-22 00:00:00,other,6,0,2
az,49th-1st-regular,upper,SB 1265,AZV00001693,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1265,AZV00001694,lower,THIRD READ:,2009-06-26 00:00:00,passage,50,0,10
az,49th-1st-regular,upper,SB 1266,AZV00001695,upper,committee: do pass,2009-06-09 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1266,AZV00001696,upper,THIRD READ:,2009-06-15 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1266,AZV00001697,lower,committee: do pass,2009-06-24 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1266,AZV00001698,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1266,AZV00001699,lower,THIRD READ:,2009-06-26 00:00:00,passage,50,0,10
az,49th-1st-regular,upper,SB 1269,AZV00001700,upper,committee: do pass,2009-06-18 00:00:00,other,6,1,1
az,49th-1st-regular,upper,SB 1270,AZV00001701,upper,committee: do pass amended/strike-everything,2009-06-19 00:00:00,other,4,3,0
az,49th-1st-regular,upper,SB 1271,AZV00001702,upper,committee: do pass amended/strike-everything,2009-06-10 00:00:00,other,6,0,2
az,49th-1st-regular,upper,SB 1271,AZV00001703,upper,THIRD READ:,2009-06-18 00:00:00,passage,27,0,3
az,49th-1st-regular,upper,SB 1271,AZV00001704,lower,committee: do pass,2009-06-23 00:00:00,other,8,0,1
az,49th-1st-regular,upper,SB 1271,AZV00001705,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1271,AZV00001706,lower,THIRD READ:,2009-06-26 00:00:00,passage,31,18,11
az,49th-1st-regular,upper,SB 1272,AZV00001707,upper,committee: do pass amended,2009-06-17 00:00:00,other,4,3,0
az,49th-1st-regular,upper,SB 1273,AZV00001708,upper,committee: do pass,2009-06-09 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1273,AZV00001709,upper,THIRD READ:,2009-06-18 00:00:00,passage,25,2,3
az,49th-1st-regular,upper,SB 1280,AZV00001710,upper,committee: do pass amended/strike-everything,2009-06-08 00:00:00,other,4,3,0
az,49th-1st-regular,upper,SB 1280,AZV00001711,upper,THIRD READ:,2009-06-15 00:00:00,passage,17,11,2
az,49th-1st-regular,upper,SB 1281,AZV00001712,upper,committee: do pass amended/strike-everything,2009-06-08 00:00:00,other,7,0,0
az,49th-1st-regular,upper,SB 1281,AZV00001713,upper,THIRD READ:,2009-06-16 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1281,AZV00001714,lower,committee: do pass,2009-06-25 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1281,AZV00001715,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1281,AZV00001716,lower,THIRD READ:,2009-07-01 00:00:00,passage,54,0,6
az,49th-1st-regular,upper,SB 1282,AZV00001717,upper,committee: do pass amended/strike-everything,2009-06-08 00:00:00,other,7,0,0
az,49th-1st-regular,upper,SB 1282,AZV00001718,upper,THIRD READ:,2009-06-15 00:00:00,passage,26,2,2
az,49th-1st-regular,upper,SB 1282,AZV00001719,lower,committee: do pass,2009-06-25 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1282,AZV00001720,lower,committee: amended constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1282,AZV00001721,lower,THIRD READ:,2009-07-01 00:00:00,passage,51,0,9
az,49th-1st-regular,upper,SB 1282,AZV00001722,upper,SENATE FINAL READ:,2009-07-01 00:00:00,passage,25,2,3
az,49th-1st-regular,upper,SB 1285,AZV00001723,upper,committee: do pass,2009-06-17 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1285,AZV00001724,upper,THIRD READ:,2009-06-22 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1285,AZV00001725,lower,committee: do pass,2009-06-24 00:00:00,other,8,0,1
az,49th-1st-regular,upper,SB 1285,AZV00001726,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1285,AZV00001727,lower,THIRD READ:,2009-06-26 00:00:00,passage,48,0,12
az,49th-1st-regular,upper,SB 1288,AZV00001728,upper,committee: do pass amended,2009-06-15 00:00:00,other,5,2,0
az,49th-1st-regular,upper,SB 1288,AZV00001729,upper,THIRD READ:,2009-06-22 00:00:00,passage,21,8,1
az,49th-1st-regular,upper,SB 1288,AZV00001730,lower,committee: do pass,2009-06-25 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1288,AZV00001731,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1289,AZV00001732,upper,committee: do pass amended,2009-06-09 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1289,AZV00001733,upper,THIRD READ:,2009-06-16 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1289,AZV00001734,lower,committee: do pass,2009-06-18 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1289,AZV00001735,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1289,AZV00001736,lower,THIRD READ:,2009-06-26 00:00:00,passage,48,3,9
az,49th-1st-regular,upper,SB 1289,AZV00001737,upper,SENATE FINAL READ:,2009-06-29 00:00:00,passage,28,0,2
az,49th-1st-regular,upper,SB 1290,AZV00001738,upper,committee: do pass amended,2009-06-15 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1290,AZV00001739,upper,THIRD READ:,2009-06-22 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1290,AZV00001740,lower,committee: do pass,2009-06-24 00:00:00,other,6,0,2
az,49th-1st-regular,upper,SB 1290,AZV00001741,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1290,AZV00001742,lower,THIRD READ:,2009-06-26 00:00:00,passage,48,0,12
az,49th-1st-regular,upper,SB 1291,AZV00001743,upper,committee: do pass,2009-06-17 00:00:00,other,4,2,1
az,49th-1st-regular,upper,SB 1293,AZV00001744,upper,committee: do pass amended/strike-everything,2009-06-15 00:00:00,other,7,0,0
az,49th-1st-regular,upper,SB 1293,AZV00001745,upper,THIRD READ:,2009-06-22 00:00:00,passage,27,2,1
az,49th-1st-regular,upper,SB 1293,AZV00001746,lower,committee: do pass,2009-06-25 00:00:00,other,5,0,3
az,49th-1st-regular,upper,SB 1293,AZV00001747,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1293,AZV00001748,lower,THIRD READ:,2009-07-01 00:00:00,passage,55,0,5
az,49th-1st-regular,upper,SB 1294,AZV00001749,upper,committee: do pass,2009-06-15 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1294,AZV00001750,upper,THIRD READ:,2009-06-22 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1294,AZV00001751,lower,committee: do pass,2009-06-24 00:00:00,other,6,0,2
az,49th-1st-regular,upper,SB 1294,AZV00001752,lower,committee: amended constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1294,AZV00001753,lower,THIRD READ:,2009-06-26 00:00:00,passage,50,0,10
az,49th-1st-regular,upper,SB 1295,AZV00001754,upper,committee: do pass amended/strike-everything,2009-06-15 00:00:00,other,5,1,1
az,49th-1st-regular,upper,SB 1297,AZV00001755,upper,committee: do pass,2009-06-09 00:00:00,other,5,0,2
az,49th-1st-regular,upper,SB 1297,AZV00001756,upper,THIRD READ:,2009-06-16 00:00:00,passage,27,2,1
az,49th-1st-regular,upper,SB 1297,AZV00001757,lower,committee: do pass,2009-06-22 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1297,AZV00001758,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1297,AZV00001759,lower,THIRD READ:,2009-07-01 00:00:00,passage,44,11,5
az,49th-1st-regular,upper,SB 1303,AZV00001760,upper,committee: do pass,2009-06-11 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1303,AZV00001761,upper,THIRD READ:,2009-06-17 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1303,AZV00001762,lower,committee: do pass,2009-06-23 00:00:00,other,8,0,1
az,49th-1st-regular,upper,SB 1303,AZV00001763,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1303,AZV00001764,lower,THIRD READ:,2009-06-26 00:00:00,passage,48,2,10
az,49th-1st-regular,upper,SB 1307,AZV00001765,upper,committee: do pass amended,2009-06-22 00:00:00,other,7,0,0
az,49th-1st-regular,upper,SB 1308,AZV00001766,upper,committee: do pass,2009-06-09 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1310,AZV00001767,upper,committee: do pass amended,2009-06-17 00:00:00,other,4,2,1
az,49th-1st-regular,upper,SB 1310,AZV00001768,upper,THIRD READ:,2009-06-25 00:00:00,passage,15,14,1
az,49th-1st-regular,upper,SB 1310,AZV00001769,upper,THIRD READ:,2009-06-25 00:00:00,passage,17,9,4
az,49th-1st-regular,upper,SB 1312,AZV00001770,upper,committee: do pass,2009-06-17 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1313,AZV00001771,upper,committee: do pass,2009-06-11 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1313,AZV00001772,upper,THIRD READ:,2009-06-18 00:00:00,passage,27,0,3
az,49th-1st-regular,upper,SB 1313,AZV00001773,lower,committee: do pass amended/strike-everything,2009-06-26 00:00:00,other,7,0,2
az,49th-1st-regular,upper,SB 1313,AZV00001774,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1313,AZV00001775,lower,THIRD READ:,2009-07-01 00:00:00,passage,54,0,6
az,49th-1st-regular,upper,SB 1313,AZV00001776,upper,SENATE FINAL READ:,2009-07-01 00:00:00,passage,22,5,3
az,49th-1st-regular,upper,SB 1314,AZV00001777,upper,committee: do pass amended/strike-everything,2009-06-16 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1314,AZV00001778,upper,THIRD READ:,2009-06-22 00:00:00,passage,21,8,1
az,49th-1st-regular,upper,SB 1314,AZV00001779,lower,committee: do pass,2009-06-26 00:00:00,other,6,1,2
az,49th-1st-regular,upper,SB 1314,AZV00001780,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1314,AZV00001781,lower,THIRD READ:,2009-07-01 00:00:00,passage,34,21,5
az,49th-1st-regular,upper,SB 1316,AZV00001782,upper,committee: do pass,2009-06-09 00:00:00,other,11,0,0
az,49th-1st-regular,upper,SB 1316,AZV00001783,upper,THIRD READ:,2009-06-16 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1316,AZV00001784,lower,committee: do pass,2009-06-24 00:00:00,other,11,0,2
az,49th-1st-regular,upper,SB 1316,AZV00001785,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1316,AZV00001786,lower,THIRD READ:,2009-06-26 00:00:00,passage,46,4,10
az,49th-1st-regular,upper,SB 1317,AZV00001787,upper,committee: do pass amended,2009-06-18 00:00:00,other,7,1,0
az,49th-1st-regular,upper,SB 1318,AZV00001788,upper,committee: do pass,2009-06-15 00:00:00,other,6,0,1
az,49th-1st-regular,upper,SB 1318,AZV00001789,upper,THIRD READ:,2009-06-22 00:00:00,passage,18,11,1
az,49th-1st-regular,upper,SB 1318,AZV00001790,lower,committee: do pass,2009-06-24 00:00:00,other,6,0,2
az,49th-1st-regular,upper,SB 1318,AZV00001791,lower,committee: constitutional and in proper form,2009-06-25 00:00:00,other,5,2,1
az,49th-1st-regular,upper,SB 1318,AZV00001792,lower,THIRD READ:,2009-07-01 00:00:00,passage,55,0,5
az,49th-1st-regular,upper,SB 1320,AZV00001793,upper,committee: do pass amended,2009-06-09 00:00:00,other,5,1,1
az,49th-1st-regular,upper,SB 1320,AZV00001794,upper,THIRD READ:,2009-06-16 00:00:00,passage,20,9,1
az,49th-1st-regular,upper,SB 1320,AZV00001795,lower,committee: do pass amended/strike-everything,2009-06-25 00:00:00,other,5,1,2
az,49th-1st-regular,upper,SB 1320,AZV00001796,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1320,AZV00001797,lower,THIRD READ:,2009-06-30 00:00:00,passage,40,19,1
az,49th-1st-regular,upper,SB 1320,AZV00001798,upper,SENATE FINAL READ:,2009-07-01 00:00:00,passage,19,8,3
az,49th-1st-regular,upper,SB 1322,AZV00001799,upper,committee: do pass amended/strike-everything,2009-04-21 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1322,AZV00001800,upper,THIRD READ:,2009-04-22 00:00:00,passage,27,1,2
az,49th-1st-regular,upper,SB 1322,AZV00001801,lower,THIRD READ:,2009-04-23 00:00:00,passage,51,1,8
az,49th-1st-regular,upper,SB 1323,AZV00001802,upper,committee: do pass amended,2009-06-16 00:00:00,other,8,0,0
az,49th-1st-regular,upper,SB 1323,AZV00001803,upper,THIRD READ:,2009-06-22 00:00:00,passage,29,0,1
az,49th-1st-regular,upper,SB 1323,AZV00001804,lower,committee: do pass,2009-06-26 00:00:00,other,7,0,2
az,49th-1st-regular,upper,SB 1323,AZV00001805,lower,committee: constitutional and in proper form,2009-06-26 00:00:00,other,5,3,0
az,49th-1st-regular,upper,SB 1323,AZV00001806,lower,THIRD READ:,2009-07-01 00:00:00,passage,55,0,5
az,49th-1st-regular,upper,SB 1324,AZV00001807,upper,committee: do pass,2009-06-10 00:00:00,other,6,1,1
az,49th-1st-regular,upper,SB 1325,AZV00001808,upper,committee: do pass amended,2009-06-10 00:00:00,other,7,0,1
az,49th-1st-regular,upper,SB 1326,AZV00001809,upper,committee: do pass amended,2009-06-17 00:00:00,other,6,0,1
