leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MTL000143,committee member,2013-2014,,joint,mt,,MTC000061,Joint Appropriations/Finance & Claims,Redistricting,,
MTL000143,member,2011-2012,67,lower,mt,Republican,,,,,
MTL000143,committee member,2011-2012,,lower,mt,,MTC000019,Business & Labor,,,
MTL000143,committee member,2011-2012,,lower,mt,,MTC000025,Transportation,,,
MTL000143,committee member,2011-2012,,lower,mt,,MTC000031,Local Government,,,
MTL000145,member,2013-2014,34,lower,mt,Republican,,,,,
MTL000145,committee member,2013-2014,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000145,committee member,2013-2014,,lower,mt,,MTC000022,Judiciary,,,
MTL000145,committee member,2013-2014,,lower,mt,,MTC000060,Natural Resources,,,
MTL000145,member,2011-2012,34,lower,mt,Republican,,,,,
MTL000145,committee member,2011-2012,,lower,mt,,MTC000022,Judiciary,,,
MTL000145,committee member,2011-2012,,lower,mt,,MTC000023,Natural Resources,,,
MTL000145,committee member,2011-2012,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000145,committee member,2011-2012,,lower,mt,,MTC000032,Rules,,,
MTL000146,member,2013-2014,69,lower,mt,Republican,,,,,
MTL000146,committee member,2013-2014,,lower,mt,,MTC000027,Education,,,
MTL000146,committee member,2013-2014,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000146,committee member,2013-2014,,lower,mt,,MTC000024,State Administration,,,
MTL000146,member,2011-2012,69,lower,mt,Republican,,,,,
MTL000146,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000146,committee member,2011-2012,,lower,mt,,MTC000024,State Administration,,,
MTL000146,committee member,2011-2012,,lower,mt,,MTC000027,Education,,,
MTL000147,member,2013-2014,72,lower,mt,Republican,,,,,
MTL000147,committee member,2013-2014,,lower,mt,,MTC000019,Business & Labor,,,
MTL000147,committee member,2013-2014,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000147,committee member,2013-2014,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000147,committee member,2013-2014,,lower,mt,,MTC000032,Rules,,,
MTL000147,member,2011-2012,72,lower,mt,Republican,,,,,
MTL000147,committee member,2011-2012,,lower,mt,,MTC000019,Business & Labor,,,
MTL000147,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000147,committee member,2011-2012,,lower,mt,,MTC000027,Education,,,
MTL000148,member,2013-2014,65,lower,mt,Democratic,,,,,
MTL000148,committee member,2013-2014,,lower,mt,,MTC000018,Agriculture,,,
MTL000148,committee member,2013-2014,,lower,mt,,MTC000060,Natural Resources,,,
MTL000148,committee member,2013-2014,,lower,mt,,MTC000032,Rules,,,
MTL000148,committee member,2013-2014,,lower,mt,,MTC000033,Taxation,,,
MTL000148,member,2011-2012,65,lower,mt,Democratic,,,,,
MTL000148,committee member,2011-2012,,lower,mt,,MTC000018,Agriculture,,,
MTL000148,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000108,member,2013-2014,44,lower,mt,Republican,,,,,
MTL000108,committee member,2013-2014,,lower,mt,,MTC000019,Business & Labor,,,
MTL000108,committee member,2013-2014,,lower,mt,,MTC000027,Education,,,
MTL000108,committee member,2013-2014,,lower,mt,,MTC000020,Ethics,,,
MTL000108,committee member,2013-2014,,lower,mt,,MTC000031,Local Government,,,
MTL000108,member,2011-2012,44,lower,mt,Republican,,,,,
MTL000108,committee member,2011-2012,,lower,mt,,MTC000018,Agriculture,,,
MTL000108,committee member,2011-2012,,lower,mt,,MTC000019,Business & Labor,,,
MTL000108,committee member,2011-2012,,lower,mt,,MTC000027,Education,,,
MTL000149,member,2013-2014,63,lower,mt,Democratic,,,,,
MTL000149,committee member,2013-2014,,lower,mt,,MTC000027,Education,,,
MTL000149,committee member,2013-2014,,lower,mt,,MTC000020,Ethics,,,
MTL000149,committee member,2013-2014,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000149,committee member,2013-2014,,lower,mt,,MTC000024,State Administration,,,
MTL000149,committee member,2013-2014,,joint,mt,,MTC000061,Joint Appropriations/Finance & Claims,Redistricting,,
MTL000149,member,2011-2012,64,lower,mt,Democratic,,,,,
MTL000149,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000149,committee member,2011-2012,,lower,mt,,MTC000024,State Administration,,,
MTL000149,committee member,2011-2012,,lower,mt,,MTC000027,Education,,,
MTL000093,member,2013-2014,48,lower,mt,Republican,,,,,
MTL000093,committee member,2013-2014,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000093,committee member,2013-2014,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000093,committee member,2013-2014,,lower,mt,,MTC000024,State Administration,,,
MTL000093,member,2011-2012,48,lower,mt,Republican,,,,,
MTL000093,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000093,committee member,2011-2012,,lower,mt,,MTC000024,State Administration,,,
MTL000093,committee member,2011-2012,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000119,member,2013-2014,42,lower,mt,Democratic,,,,,
MTL000119,committee member,2013-2014,,lower,mt,,MTC000018,Agriculture,,,
MTL000119,committee member,2013-2014,,lower,mt,,MTC000029,Human Services,,,
MTL000119,committee member,2013-2014,,lower,mt,,MTC000022,Judiciary,,,
MTL000119,committee member,2013-2014,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000119,member,2011-2012,42,lower,mt,Democratic,,,,,
MTL000119,committee member,2011-2012,,lower,mt,,MTC000018,Agriculture,,,
MTL000119,committee member,2011-2012,,lower,mt,,MTC000022,Judiciary,,,
MTL000119,committee member,2011-2012,,lower,mt,,MTC000029,Human Services,,,
MTL000119,committee member,2011-2012,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000116,member,2013-2014,18,lower,mt,Republican,,,,,
MTL000116,committee member,2013-2014,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000116,committee member,2013-2014,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000116,committee member,2013-2014,,lower,mt,,MTC000024,State Administration,,,
MTL000116,member,2011-2012,18,lower,mt,Republican,,,,,
MTL000116,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000116,committee member,2011-2012,,lower,mt,,MTC000022,Judiciary,,,
MTL000116,committee member,2011-2012,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000116,committee member,2011-2012,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000107,member,2013-2014,49,lower,mt,Democratic,,,,,
MTL000107,committee member,2013-2014,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000107,committee member,2013-2014,,lower,mt,,MTC000031,Local Government,,,
MTL000107,committee member,2013-2014,,lower,mt,,MTC000033,Taxation,,,
MTL000107,member,2011-2012,49,lower,mt,Democratic,,,,,
MTL000107,committee member,2011-2012,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000107,committee member,2011-2012,,lower,mt,,MTC000031,Local Government,,,
MTL000107,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000117,member,2013-2014,3,lower,mt,Republican,,,,,
MTL000117,committee member,2013-2014,,lower,mt,,MTC000022,Judiciary,,,
MTL000117,committee member,2013-2014,,lower,mt,,MTC000031,Local Government,,,
MTL000117,committee member,2013-2014,,lower,mt,,MTC000025,Transportation,,,
MTL000117,member,2011-2012,3,lower,mt,Republican,,,,,
MTL000117,committee member,2011-2012,,lower,mt,,MTC000020,Ethics,,,
MTL000117,committee member,2011-2012,,lower,mt,,MTC000025,Transportation,,,
MTL000117,committee member,2011-2012,,lower,mt,,MTC000031,Local Government,,,
MTL000117,committee member,2011-2012,,lower,mt,,MTC000032,Rules,,,
MTL000117,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000101,member,2013-2014,54,lower,mt,Democratic,,,,,
MTL000101,committee member,2013-2014,,lower,mt,,MTC000018,Agriculture,,,
MTL000101,committee member,2013-2014,,lower,mt,,MTC000022,Judiciary,,,
MTL000101,committee member,2013-2014,,lower,mt,,MTC000032,Rules,,,
MTL000101,member,2011-2012,54,lower,mt,Democratic,,,,,
MTL000101,committee member,2011-2012,,lower,mt,,MTC000018,Agriculture,,,
MTL000101,committee member,2011-2012,,lower,mt,,MTC000020,Ethics,,,
MTL000101,committee member,2011-2012,,lower,mt,,MTC000022,Judiciary,,,
MTL000101,committee member,2011-2012,,lower,mt,,MTC000032,Rules,,,
MTL000062,member,2013-2014,23,lower,mt,Democratic,,,,,
MTL000062,committee member,2013-2014,,lower,mt,,MTC000019,Business & Labor,,,
MTL000062,committee member,2013-2014,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000062,committee member,2013-2014,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000062,committee member,2013-2014,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000062,committee member,2013-2014,,lower,mt,,MTC000019,Business & Labor,,,
MTL000062,member,2011-2012,23,lower,mt,Democratic,,,,,
MTL000062,committee member,2011-2012,,lower,mt,,MTC000019,Business & Labor,,,
MTL000062,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000062,committee member,2011-2012,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000062,committee member,2011-2012,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000176,member,2013-2014,32,lower,mt,Democratic,,,,,
MTL000176,committee member,2013-2014,,lower,mt,,MTC000027,Education,,,
MTL000176,committee member,2013-2014,,lower,mt,,MTC000031,Local Government,,,
MTL000176,committee member,2013-2014,,lower,mt,,MTC000024,State Administration,,,
MTL000185,member,2013-2014,6,lower,mt,Republican,,,,,
MTL000185,committee member,2013-2014,,joint,mt,,MTC000056,Joint Appropriations/Finance & Claims,Long-Range Planning,,
MTL000185,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000185,committee member,2013-2014,,lower,mt,,MTC000026,Appropriations,,,
MTL000185,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000104,member,2013-2014,40,lower,mt,Democratic,,,,,
MTL000104,committee member,2013-2014,,joint,mt,,MTC000056,Joint Appropriations/Finance & Claims,Long-Range Planning,,
MTL000104,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000104,committee member,2013-2014,,lower,mt,,MTC000026,Appropriations,,,
MTL000104,committee member,2013-2014,,lower,mt,,MTC000020,Ethics,,,
MTL000104,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000104,member,2011-2012,40,lower,mt,Democratic,,,,,
MTL000104,committee member,2011-2012,,joint,mt,,MTC000035,Appropriations,General Government,,
MTL000104,committee member,2011-2012,,joint,mt,,MTC000038,Appropriations,Long-Range Planning,,
MTL000104,committee member,2011-2012,,lower,mt,,MTC000026,Appropriations,,,
MTL000168,member,2013-2014,34,upper,mt,Republican,,,,,
MTL000168,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000168,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000168,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000168,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000168,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000168,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000054,member,2013-2014,47,upper,mt,Democratic,,,,,
MTL000054,committee member,2013-2014,,upper,mt,,MTC000011,Ethics,,,
MTL000054,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000054,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000054,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000054,member,2011-2012,93,lower,mt,Democratic,,,,,
MTL000054,committee member,2011-2012,,lower,mt,,MTC000020,Ethics,,,
MTL000054,committee member,2011-2012,,lower,mt,,MTC000023,Natural Resources,,,
MTL000054,committee member,2011-2012,,lower,mt,,MTC000031,Local Government,,,
MTL000054,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000161,member,2013-2014,7,upper,mt,Republican,,,,,
MTL000161,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000161,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000161,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000022,member,2013-2014,41,upper,mt,Democratic,,,,,
MTL000022,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000022,committee member,2013-2014,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000022,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000022,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000022,member,2011-2012,41,upper,mt,Democratic,,,,,
MTL000022,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000022,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000172,member,2013-2014,24,upper,mt,Republican,,,,,
MTL000172,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000172,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000172,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000172,committee member,2013-2014,,joint,mt,,MTC000054,Joint Appropriations/Finance & Claims,Health and Human Services,,
MTL000158,member,2013-2014,44,upper,mt,Republican,,,,,
MTL000158,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000158,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000158,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000070,member,2013-2014,26,upper,mt,Democratic,,,,,
MTL000070,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000070,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000070,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000070,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000070,member,2011-2012,51,lower,mt,Democratic,,,,,
MTL000070,committee member,2011-2012,,lower,mt,,MTC000021,"Fish, Wildlife, and Parks",,,
MTL000070,committee member,2011-2012,,lower,mt,,MTC000022,Judiciary,,,
MTL000070,committee member,2011-2012,,lower,mt,,MTC000028,"Federal Relations, Energy, and Telecommunications",,,
MTL000142,member,2013-2014,6,upper,mt,Republican,,,,,
MTL000142,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000142,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000142,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000142,member,2011-2012,11,lower,mt,Republican,,,,,
MTL000142,committee member,2011-2012,,lower,mt,,MTC000030,Legislative Administration,,,
MTL000142,committee member,2011-2012,,lower,mt,,MTC000033,Taxation,,,
MTL000159,member,2013-2014,2,upper,mt,Republican,,,,,
MTL000159,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000159,committee member,2013-2014,,upper,mt,,MTC000011,Ethics,,,
MTL000159,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000159,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000171,member,2013-2014,45,upper,mt,Republican,,,,,
MTL000171,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000171,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000171,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000171,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000163,member,2013-2014,17,upper,mt,Democratic,,,,,
MTL000163,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000163,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000163,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000163,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000027,member,2013-2014,20,upper,mt,Republican,,,,,
MTL000027,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000027,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000027,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000027,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000027,committee member,2013-2014,,joint,mt,,MTC000055,Joint Appropriations/Finance & Claims,"Judicial Branch, Law Enforcement, and Justice",,
MTL000027,member,2011-2012,20,upper,mt,Republican,,,,,
MTL000001,member,2013-2014,31,upper,mt,Republican,,,,,
MTL000001,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000001,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000001,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000001,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000001,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000001,member,2011-2012,31,upper,mt,Republican,,,,,
MTL000001,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000001,committee member,2011-2012,,upper,mt,,MTC000008,State Administration,,,
MTL000001,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000002,member,2013-2014,8,upper,mt,Democratic,,,,,
MTL000002,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000002,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000002,committee member,2013-2014,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000002,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000002,member,2011-2012,8,upper,mt,Democratic,,,,,
MTL000002,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000002,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000002,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000004,member,2013-2014,36,upper,mt,Republican,,,,,
MTL000004,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000004,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000004,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000004,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000004,member,2011-2012,36,upper,mt,Republican,,,,,
MTL000004,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000004,committee member,2011-2012,,upper,mt,,MTC000011,Ethics,,,
MTL000004,committee member,2011-2012,,upper,mt,,MTC000012,Fish and Game,,,
MTL000004,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000004,committee member,2011-2012,,joint,mt,,MTC000034,Appropriations,Education,,
MTL000005,member,2013-2014,11,upper,mt,Democratic,,,,,
MTL000005,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000005,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000005,committee member,2013-2014,,upper,mt,,MTC000008,State Administration,,,
MTL000005,member,2011-2012,11,upper,mt,Democratic,,,,,
MTL000005,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000005,committee member,2011-2012,,upper,mt,,MTC000008,State Administration,,,
MTL000005,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000005,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000007,member,2013-2014,18,upper,mt,Republican,,,,,
MTL000007,committee member,2013-2014,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000007,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000007,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000007,committee member,2013-2014,,upper,mt,,MTC000013,Judiciary,,,
MTL000007,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000007,committee member,2013-2014,,joint,mt,,MTC000057,Joint Appropriations/Finance & Claims,Natural Resources and Transportation,,
MTL000007,member,2011-2012,18,upper,mt,Republican,,,,,
MTL000007,committee member,2011-2012,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000007,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000007,committee member,2011-2012,,upper,mt,,MTC000012,Fish and Game,,,
MTL000007,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000007,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000007,committee member,2011-2012,,joint,mt,,MTC000039,Appropriations,Natural Resources and Transportation,,
MTL000008,member,2013-2014,22,upper,mt,Republican,,,,,
MTL000008,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000008,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000008,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000008,committee member,2013-2014,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000008,committee member,2013-2014,,joint,mt,,MTC000052,Joint Appropriations/Finance & Claims,Education,,
MTL000008,member,2011-2012,22,upper,mt,Republican,,,,,
MTL000008,committee member,2011-2012,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000008,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000008,committee member,2011-2012,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000008,committee member,2011-2012,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000008,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000008,committee member,2011-2012,,joint,mt,,MTC000038,Appropriations,Long-Range Planning,,
MTL000009,member,2013-2014,13,upper,mt,Republican,,,,,
MTL000009,committee member,2013-2014,,upper,mt,,MTC000002,Committee on Committees,,,
MTL000009,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000009,committee member,2013-2014,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000009,committee member,2013-2014,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000009,committee member,2013-2014,,upper,mt,,MTC000006,Local Government,,,
MTL000009,committee member,2013-2014,,joint,mt,,MTC000053,Joint Appropriations/Finance & Claims,General Government,,
MTL000009,member,2011-2012,13,upper,mt,Republican,,,,,
MTL000009,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000009,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000009,committee member,2011-2012,,upper,mt,,MTC000006,Local Government,,,
MTL000009,committee member,2011-2012,,upper,mt,,MTC000015,Legislative Administration,,,
MTL000009,committee member,2011-2012,,joint,mt,,MTC000035,Appropriations,General Government,,
MTL000010,member,2013-2014,40,upper,mt,Democratic,,,,,
MTL000010,committee member,2013-2014,,upper,mt,,MTC000001,"Agriculture, Livestock, and Irrigation",,,
MTL000010,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000010,committee member,2013-2014,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000010,committee member,2013-2014,,joint,mt,,MTC000054,Joint Appropriations/Finance & Claims,Health and Human Services,,
MTL000010,member,2011-2012,40,upper,mt,Democratic,,,,,
MTL000010,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000010,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
MTL000010,committee member,2011-2012,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000010,committee member,2011-2012,,joint,mt,,MTC000036,Appropriations,Health and Human Services,,
MTL000012,member,2013-2014,28,upper,mt,Republican,,,,,
MTL000012,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000012,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000012,committee member,2013-2014,,upper,mt,,MTC000016,Rules,,,
MTL000012,committee member,2013-2014,,upper,mt,,MTC000017,Taxation,,,
MTL000012,member,2011-2012,28,upper,mt,Republican,,,,,
MTL000012,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000012,committee member,2011-2012,,upper,mt,,MTC000007,"Public Health, Welfare, and Safety",,,
MTL000012,committee member,2011-2012,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000012,committee member,2011-2012,,upper,mt,,MTC000013,Judiciary,,,
MTL000012,committee member,2011-2012,,upper,mt,,MTC000016,Rules,,,
MTL000012,committee member,2011-2012,,upper,mt,,MTC000017,Taxation,,,
MTL000013,member,2013-2014,48,upper,mt,Democratic,,,,,
MTL000013,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000013,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000013,committee member,2013-2014,,upper,mt,,MTC000012,Fish and Game,,,
MTL000013,committee member,2013-2014,,joint,mt,,MTC000059,Joint Appropriations/Finance & Claims,Joint Select Committee on Pensions,,
MTL000013,committee member,2013-2014,,joint,mt,,MTC000062,Joint Appropriations/Finance & Claims,Pensions,,
MTL000013,member,2011-2012,48,upper,mt,Democratic,,,,,
MTL000013,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000013,committee member,2011-2012,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000013,committee member,2011-2012,,upper,mt,,MTC000012,Fish and Game,,,
MTL000019,member,2013-2014,5,upper,mt,Republican,,,,,
MTL000019,committee member,2013-2014,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000019,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000019,committee member,2013-2014,,upper,mt,,MTC000058,Natural Resources,,,
MTL000019,member,2011-2012,5,upper,mt,Republican,,,,,
MTL000019,committee member,2011-2012,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000019,committee member,2011-2012,,upper,mt,,MTC000009,"Business, Labor, and Economic Affairs",,,
MTL000019,committee member,2011-2012,,upper,mt,,MTC000014,Natural Resources,,,
MTL000021,member,2013-2014,14,upper,mt,Republican,,,,,
MTL000021,committee member,2013-2014,,upper,mt,,MTC000010,Education and Cultural Resources,,,
MTL000021,committee member,2013-2014,,upper,mt,,MTC000003,Energy and Telecommunications,,,
MTL000021,committee member,2013-2014,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000021,committee member,2013-2014,,joint,mt,,MTC000052,Joint Appropriations/Finance & Claims,Education,,
MTL000021,member,2011-2012,14,upper,mt,Republican,,,,,
MTL000021,committee member,2011-2012,,upper,mt,,MTC000004,Finance and Claims,,,
MTL000021,committee member,2011-2012,,upper,mt,,MTC000005,Highways and Transportation,,,
