state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
al,2011rs,lower,HB 30,ALV00000786,upper,Motion to Read a Third Time and Pass adopted Roll Call 458,2011-05-03 00:00:00,other,11,0,24
al,2011rs,lower,HB 31,ALV00000787,lower,Motion to Read a Third Time and Pass adopted Roll Call 22,2011-03-09 00:00:00,other,43,0,61
al,2011rs,lower,HB 31,ALV00000788,upper,Motion to Read a Third Time and Pass adopted Roll Call 460,2011-05-03 00:00:00,other,11,0,24
al,2011rs,lower,HB 33,ALV00000789,lower,Motion to Read a Third Time and Pass adopted Roll Call 117,2011-03-29 00:00:00,other,100,0,4
al,2011rs,lower,HB 33,ALV00000790,upper,Motion to Adopt adopted Roll Call 242,2011-04-14 00:00:00,other,32,0,3
al,2011rs,lower,HB 33,ALV00000791,upper,Motion to Read a Third Time and Pass adopted Roll Call 243,2011-04-14 00:00:00,other,32,0,3
al,2011rs,lower,HB 33,ALV00000792,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 374,2011-04-21 00:00:00,other,81,0,23
al,2011rs,lower,HB 34,ALV00000793,lower,Motion to Read a Third Time and Pass adopted Roll Call 92,2011-03-29 00:00:00,other,100,0,4
al,2011rs,lower,HB 34,ALV00000794,upper,Motion to Read a Third Time and Pass adopted Roll Call 245,2011-04-14 00:00:00,other,32,0,3
al,2011rs,lower,HB 36,ALV00000795,lower,Motion to Read a Third Time and Pass adopted Roll Call 94,2011-03-29 00:00:00,other,96,0,8
al,2011rs,lower,HB 36,ALV00000796,upper,Motion to Adopt adopted Roll Call 247,2011-04-14 00:00:00,other,32,0,3
al,2011rs,lower,HB 36,ALV00000797,upper,Motion to Read a Third Time and Pass adopted Roll Call 248,2011-04-14 00:00:00,other,32,0,3
al,2011rs,lower,HB 36,ALV00000798,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 375,2011-04-21 00:00:00,other,78,3,23
al,2011rs,lower,HB 37,ALV00000799,lower,Motion to Adopt adopted Roll Call 96,2011-03-29 00:00:00,other,95,1,8
al,2011rs,lower,HB 37,ALV00000800,lower,Motion to Read a Third Time and Pass adopted Roll Call 97,2011-03-29 00:00:00,other,98,0,6
al,2011rs,lower,HB 37,ALV00000801,upper,Motion to Read a Third Time and Pass adopted Roll Call 250,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 38,ALV00000802,lower,Motion to Read a Third Time and Pass adopted Roll Call 119,2011-03-29 00:00:00,other,100,0,4
al,2011rs,lower,HB 38,ALV00000803,upper,Motion to Read a Third Time and Pass adopted Roll Call 252,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 39,ALV00000804,lower,Motion to Read a Third Time and Pass adopted Roll Call 99,2011-03-29 00:00:00,other,101,0,3
al,2011rs,lower,HB 39,ALV00000805,upper,Motion to Adopt adopted Roll Call 254,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 39,ALV00000806,upper,Motion to Read a Third Time and Pass adopted Roll Call 255,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 39,ALV00000807,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 376,2011-04-21 00:00:00,other,87,2,15
al,2011rs,lower,HB 40,ALV00000808,lower,Motion to Read a Third Time and Pass adopted Roll Call 101,2011-03-29 00:00:00,other,100,0,4
al,2011rs,lower,HB 40,ALV00000809,upper,Motion to Adopt adopted Roll Call 257,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 40,ALV00000810,upper,Motion to Read a Third Time and Pass adopted Roll Call 258,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 40,ALV00000811,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 377,2011-04-21 00:00:00,other,73,1,30
al,2011rs,lower,HB 41,ALV00000812,lower,Motion to Read a Third Time and Pass adopted Roll Call 103,2011-03-29 00:00:00,other,98,0,6
al,2011rs,lower,HB 41,ALV00000813,upper,Motion to Read a Third Time and Pass adopted Roll Call 260,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 42,ALV00000814,lower,Motion to Read a Third Time and Pass adopted Roll Call 115,2011-03-29 00:00:00,other,100,0,4
al,2011rs,lower,HB 42,ALV00000815,upper,Williams Substitute adopted Roll Call 286.,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 42,ALV00000816,upper,Motion to Read a Third Time and Pass adopted Roll Call 287,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 42,ALV00000817,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 385,2011-04-21 00:00:00,other,87,0,17
al,2011rs,lower,HB 43,ALV00000818,lower,Motion to Read a Third Time and Pass adopted Roll Call 105,2011-03-29 00:00:00,other,100,0,4
al,2011rs,lower,HB 43,ALV00000819,upper,Motion to Adopt adopted Roll Call 263,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 43,ALV00000820,upper,Motion to Read a Third Time and Pass adopted Roll Call 264,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 43,ALV00000821,upper,"Sanderford motion to Non Concur and Appoint Conference Committee adopted Roll Call 378 House appoints Sanderford, McClendon and Newton (C)",2011-04-21 00:00:00,other,86,0,18
al,2011rs,lower,HB 43,ALV00000822,upper,"Marsh motion to Accede adopted Roll Call 448 P&PO Senate Williams, Smitherman and Reed..",2011-04-28 00:00:00,other,27,0,8
al,2011rs,lower,HB 43,ALV00000823,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 870,2011-05-25 00:00:00,other,82,0,23
al,2011rs,lower,HB 43,ALV00000824,upper,Williams motion to Concur In and Adopt adopted Roll Call 774,2011-05-26 00:00:00,other,28,0,7
al,2011rs,lower,HB 44,ALV00000825,lower,Motion to Read a Third Time and Pass adopted Roll Call 107,2011-03-29 00:00:00,other,99,0,5
al,2011rs,lower,HB 44,ALV00000826,upper,Motion to Adopt adopted Roll Call 266,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 44,ALV00000827,upper,Motion to Read a Third Time and Pass adopted Roll Call 267,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 44,ALV00000828,upper,"Sanderford motion to Non Concur and Appoint Conference Committee adopted Roll Call 379 House appoints Sanderford, McClendon and Newton (C)",2011-04-21 00:00:00,other,84,0,20
al,2011rs,lower,HB 44,ALV00000829,upper,"Marsh motion to Accede adopted Roll Call 447 Senate appoints Williams, Reed and Smitherman.",2011-04-28 00:00:00,other,27,0,8
al,2011rs,lower,HB 44,ALV00000830,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 871,2011-05-25 00:00:00,other,92,0,13
al,2011rs,lower,HB 44,ALV00000831,upper,Williams motion to Concur In and Adopt adopted Roll Call 773,2011-05-26 00:00:00,other,28,0,7
al,2011rs,lower,HB 45,ALV00000832,lower,Motion to Read a Third Time and Pass adopted Roll Call 121,2011-03-29 00:00:00,other,98,0,6
al,2011rs,lower,HB 45,ALV00000833,upper,Motion to Adopt adopted Roll Call 269,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 45,ALV00000834,upper,Motion to Read a Third Time and Pass adopted Roll Call 270,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 45,ALV00000835,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 380,2011-04-21 00:00:00,other,84,0,20
al,2011rs,lower,HB 46,ALV00000836,lower,Motion to Read a Third Time and Pass adopted Roll Call 109,2011-03-29 00:00:00,other,99,0,5
al,2011rs,lower,HB 46,ALV00000837,upper,Motion to Adopt adopted Roll Call 272,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 46,ALV00000838,upper,Motion to Read a Third Time and Pass adopted Roll Call 273,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 46,ALV00000839,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 381,2011-04-21 00:00:00,other,88,0,16
al,2011rs,lower,HB 47,ALV00000840,lower,Motion to Read a Third Time and Pass adopted Roll Call 123,2011-03-29 00:00:00,other,96,0,8
al,2011rs,lower,HB 47,ALV00000841,upper,Motion to Adopt adopted Roll Call 275,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 47,ALV00000842,upper,Motion to Read a Third Time and Pass adopted Roll Call 276,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 47,ALV00000843,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 382,2011-04-21 00:00:00,other,85,0,19
al,2011rs,lower,HB 48,ALV00000844,lower,Motion to Read a Third Time and Pass adopted Roll Call 111,2011-03-29 00:00:00,other,99,0,5
al,2011rs,lower,HB 48,ALV00000845,upper,Motion to Adopt adopted Roll Call 278,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 48,ALV00000846,upper,Motion to Read a Third Time and Pass adopted Roll Call 279,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 48,ALV00000847,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 383,2011-04-21 00:00:00,other,86,0,18
al,2011rs,lower,HB 49,ALV00000848,lower,Motion to Read a Third Time and Pass adopted Roll Call 125,2011-03-29 00:00:00,other,99,0,5
al,2011rs,lower,HB 49,ALV00000849,upper,Motion to Adopt adopted Roll Call 281,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 49,ALV00000850,upper,Motion to Read a Third Time and Pass adopted Roll Call 282,2011-04-14 00:00:00,other,33,0,2
al,2011rs,lower,HB 49,ALV00000851,upper,Sanderford motion to Concur In and Adopt adopted Roll Call 384,2011-04-21 00:00:00,other,88,0,16
al,2011rs,lower,HB 50,ALV00000852,lower,Motion to Read a Third Time and Pass adopted Roll Call 136,2011-03-31 00:00:00,other,91,0,13
al,2011rs,lower,HB 50,ALV00000853,upper,Motion to Read a Third Time and Pass adopted Roll Call 535,2011-05-05 00:00:00,other,28,0,7
al,2011rs,lower,HB 51,ALV00000854,lower,Motion to Read a Third Time and Pass adopted Roll Call 346,2011-04-19 00:00:00,other,82,3,19
al,2011rs,lower,HB 51,ALV00000855,upper,Motion to Read a Third Time and Pass adopted Roll Call 983,2011-06-02 00:00:00,other,29,0,6
al,2011rs,lower,HB 52,ALV00000856,lower,Motion to Read a Third Time and Pass adopted Roll Call 132,2011-03-31 00:00:00,other,90,0,14
al,2011rs,lower,HB 54,ALV00000857,lower,Davis motion to Table adopted Roll Call 217,2011-04-07 00:00:00,other,85,0,19
al,2011rs,lower,HB 56,ALV00000858,lower,Motion to Adopt Hammon Substitute adopted Roll Call 163,2011-04-05 00:00:00,other,71,23,10
al,2011rs,lower,HB 56,ALV00000859,lower,Hammon motion to Table adopted Roll Call 164,2011-04-05 00:00:00,other,52,35,17
al,2011rs,lower,HB 56,ALV00000860,lower,Motion to Adopt adopted Roll Call 165,2011-04-05 00:00:00,other,91,1,12
al,2011rs,lower,HB 56,ALV00000861,lower,Hammon motion to Table lost Roll Call 166,2011-04-05 00:00:00,other,29,49,26
al,2011rs,lower,HB 56,ALV00000862,lower,Motion to Adopt Hill Amendment adopted Roll Call 167,2011-04-05 00:00:00,other,81,6,17
al,2011rs,lower,HB 56,ALV00000863,lower,Hammon motion to Table adopted Roll Call 168,2011-04-05 00:00:00,other,55,35,14
al,2011rs,lower,HB 56,ALV00000864,lower,Motion to Adopt adopted Roll Call 169,2011-04-05 00:00:00,other,90,4,10
al,2011rs,lower,HB 56,ALV00000865,lower,Hammon motion to Adopt lost Roll Call 170,2011-04-05 00:00:00,other,28,61,15
al,2011rs,lower,HB 56,ALV00000866,lower,Hammon motion to Table adopted Roll Call 171,2011-04-05 00:00:00,other,61,30,13
al,2011rs,lower,HB 56,ALV00000867,lower,Motion to Adopt adopted Roll Call 172,2011-04-05 00:00:00,other,87,0,17
al,2011rs,lower,HB 56,ALV00000868,lower,Motion to Adopt adopted Roll Call 173,2011-04-05 00:00:00,other,93,0,11
al,2011rs,lower,HB 56,ALV00000869,lower,Motion to Adopt adopted Roll Call 174,2011-04-05 00:00:00,other,96,0,8
al,2011rs,lower,HB 56,ALV00000870,lower,Hammon motion to Table adopted Roll Call 175,2011-04-05 00:00:00,other,56,33,15
al,2011rs,lower,HB 56,ALV00000871,lower,Motion to Adopt adopted Roll Call 176,2011-04-05 00:00:00,other,92,0,12
al,2011rs,lower,HB 56,ALV00000872,lower,Motion to Adopt adopted Roll Call 177,2011-04-05 00:00:00,other,88,1,15
al,2011rs,lower,HB 56,ALV00000873,lower,Hammon motion to Table adopted Roll Call 178,2011-04-05 00:00:00,other,65,31,8
al,2011rs,lower,HB 56,ALV00000874,lower,Ball motion to Previous Question adopted Roll Call 179,2011-04-05 00:00:00,other,61,36,7
al,2011rs,lower,HB 56,ALV00000875,lower,Motion to Read a Third Time and Pass adopted Roll Call 180,2011-04-05 00:00:00,other,73,28,3
al,2011rs,lower,HB 56,ALV00000876,lower,Cosponsors Added,2011-04-05 00:00:00,other,39,3,62
al,2011rs,lower,HB 56,ALV00000877,upper,Petition to Cease Debate adopted Roll Call 606.,2011-05-05 00:00:00,other,21,10,4
al,2011rs,lower,HB 56,ALV00000878,upper,Beason Substitute adopted Roll Call 607.,2011-05-05 00:00:00,other,22,9,4
al,2011rs,lower,HB 56,ALV00000879,upper,Motion to Read a Third Time and Pass adopted Roll Call 608,2011-05-05 00:00:00,other,23,11,1
al,2011rs,lower,HB 56,ALV00000880,upper,Beason tabled Keahey motion reconsider Roll Call 609.,2011-05-05 00:00:00,other,22,12,1
al,2011rs,lower,HB 56,ALV00000881,upper,"Hammon motion to Non Concur and Appoint Conference Committee adopted Roll Call 767 House appoints Hammon, Rich and Newton (C)",2011-05-24 00:00:00,other,75,0,30
al,2011rs,lower,HB 56,ALV00000882,upper,Rules Petition to Cease Debate  lost Roll Call 667.,2011-05-24 00:00:00,other,20,8,7
al,2011rs,lower,HB 56,ALV00000883,upper,Rules Petition to Cease Debate  adopted Roll Call 669.,2011-05-24 00:00:00,other,21,8,6
al,2011rs,lower,HB 56,ALV00000884,upper,"Marsh motion to Accede adopted Roll Call 670 P&PO appoints Beason, Glover and Scofield",2011-05-24 00:00:00,other,26,4,5
al,2011rs,lower,HB 56,ALV00000885,upper,Holley motion to Table Smitherman motion to reconsider adopted Roll Call 671,2011-05-24 00:00:00,other,22,9,4
al,2011rs,lower,HB 56,ALV00000886,upper,Hammon motion to Concur In and Adopt adopted Roll Call 1089,2011-06-02 00:00:00,other,67,29,9
al,2011rs,lower,HB 56,ALV00000887,upper,Smitherman motion to Non Concur lost Roll Call 1028,2011-06-02 00:00:00,other,14,19,2
al,2011rs,lower,HB 56,ALV00000888,upper,Beason motion to Concur In and Adopt adopted Roll Call 1035,2011-06-02 00:00:00,other,25,7,3
al,2011rs,lower,HB 57,ALV00000889,lower,Motion to Adopt adopted Roll Call 6,2011-03-08 00:00:00,other,94,1,9
al,2011rs,lower,HB 57,ALV00000890,lower,Canfield motion to Table adopted Roll Call 7,2011-03-08 00:00:00,other,57,28,19
al,2011rs,lower,HB 57,ALV00000891,lower,Canfield motion to Table adopted Roll Call 8,2011-03-08 00:00:00,other,60,30,14
al,2011rs,lower,HB 57,ALV00000892,lower,Canfield motion to Table adopted Roll Call 9,2011-03-08 00:00:00,other,63,27,14
al,2011rs,lower,HB 57,ALV00000893,lower,Canfield motion to Table adopted Roll Call 10,2011-03-08 00:00:00,other,60,33,11
al,2011rs,lower,HB 57,ALV00000894,lower,Canfield motion to Table adopted Roll Call 11,2011-03-08 00:00:00,other,58,36,10
al,2011rs,lower,HB 57,ALV00000895,lower,Canfield motion to Table adopted Roll Call 12,2011-03-08 00:00:00,other,60,35,9
al,2011rs,lower,HB 57,ALV00000896,lower,Motion to Read a Third Time and Pass adopted Roll Call 13,2011-03-08 00:00:00,other,67,33,4
al,2011rs,lower,HB 57,ALV00000897,lower,Cosponsors Added,2011-03-08 00:00:00,other,46,1,57
al,2011rs,lower,HB 57,ALV00000898,upper,Motion to Adopt lost Roll Call 37,2011-03-10 00:00:00,other,11,20,4
al,2011rs,lower,HB 57,ALV00000899,upper,Motion to Adopt lost Roll Call 38,2011-03-10 00:00:00,other,10,18,7
al,2011rs,lower,HB 57,ALV00000900,upper,Motion to Adopt lost Roll Call 39,2011-03-10 00:00:00,other,13,18,4
al,2011rs,lower,HB 57,ALV00000901,upper,Rules Petition to Cease Debate adopted Roll Call 40.,2011-03-10 00:00:00,other,21,11,3
al,2011rs,lower,HB 57,ALV00000902,upper,Motion to Adopt Coleman amendment lost Roll Call 41.,2011-03-10 00:00:00,other,10,22,3
al,2011rs,lower,HB 57,ALV00000903,upper,Motion to Read a Third Time and Pass adopted Roll Call 42,2011-03-10 00:00:00,other,23,10,2
al,2011rs,lower,HB 58,ALV00000904,lower,Motion to Adopt adopted Roll Call 70,2011-03-24 00:00:00,other,88,0,16
al,2011rs,lower,HB 58,ALV00000905,lower,Motion to Adopt adopted Roll Call 71,2011-03-24 00:00:00,other,94,0,10
al,2011rs,lower,HB 58,ALV00000906,lower,Motion to Read a Third Time and Pass adopted Roll Call 72,2011-03-24 00:00:00,other,96,0,8
al,2011rs,lower,HB 58,ALV00000907,lower,Cosponsors Added,2011-03-24 00:00:00,other,66,0,38
al,2011rs,lower,HB 58,ALV00000908,upper,Motion to Adopt adopted Roll Call 1057,2011-06-09 00:00:00,other,26,5,4
al,2011rs,lower,HB 58,ALV00000909,upper,Rules Petition to Cease Debate adopted Roll Call 1056.,2011-06-09 00:00:00,other,22,9,4
al,2011rs,lower,HB 58,ALV00000910,upper,Motion to Read a Third Time and Pass adopted Roll Call 1058,2011-06-09 00:00:00,other,27,4,4
al,2011rs,lower,HB 58,ALV00000911,upper,Ball motion to Concur In and Adopt adopted Roll Call 1155,2011-06-09 00:00:00,other,91,0,14
al,2011rs,lower,HB 60,ALV00000912,lower,Galliher motion to Table adopted Roll Call 75,2011-03-24 00:00:00,other,63,34,7
al,2011rs,lower,HB 60,ALV00000913,lower,Motion to Read a Third Time and Pass lost Roll Call 76,2011-03-24 00:00:00,other,59,28,17
al,2011rs,lower,HB 60,ALV00000914,lower,Hammon motion to reconsider adopted Roll Call 160,2011-04-05 00:00:00,other,64,28,12
al,2011rs,lower,HB 60,ALV00000915,lower,Hammon motion to Previous Question adopted Roll Call 161,2011-04-05 00:00:00,other,62,32,10
al,2011rs,lower,HB 60,ALV00000916,lower,Motion to Read a Third Time and Pass adopted Roll Call 162,2011-04-05 00:00:00,other,67,28,9
al,2011rs,lower,HB 60,ALV00000917,upper,Motion to Read a Third Time and Pass adopted Roll Call 1060,2011-06-09 00:00:00,other,24,9,2
al,2011rs,lower,HB 60,ALV00000918,upper,Rules Petition to Cease Debate adopted Roll Call 1059,2011-06-09 00:00:00,other,22,11,2
al,2011rs,lower,HB 60,ALV00000919,upper,Beason Motion to Table Bedford motion to reconsider adopted Roll Call 1061,2011-06-09 00:00:00,other,22,11,2
al,2011rs,lower,HB 61,ALV00000920,lower,Motion to Read a Third Time and Pass adopted Roll Call 49,2011-03-22 00:00:00,other,83,12,9
al,2011rs,lower,HB 61,ALV00000921,upper,Motion to Read a Third Time and Pass adopted Roll Call 288,2011-04-14 00:00:00,other,29,1,5
al,2011rs,lower,HB 62,ALV00000922,lower,Motion to Adopt adopted Roll Call 51,2011-03-22 00:00:00,other,87,0,17
al,2011rs,lower,HB 62,ALV00000923,lower,Motion to Read a Third Time and Pass adopted Roll Call 52,2011-03-22 00:00:00,other,88,2,14
al,2011rs,lower,HB 62,ALV00000924,lower,Motion to Read a Third Time and Pass adopted Roll Call 53,2011-03-22 00:00:00,other,91,1,12
al,2011rs,lower,HB 62,ALV00000925,upper,Motion to Read a Third Time and Pass adopted Roll Call 562,2011-05-05 00:00:00,other,25,3,7
al,2011rs,lower,HB 64,ALV00000926,lower,Wallace motion to Table adopted Roll Call 26,2011-03-09 00:00:00,other,59,32,13
al,2011rs,lower,HB 64,ALV00000927,lower,Motion to Read a Third Time and Pass adopted Roll Call 27,2011-03-09 00:00:00,other,63,31,10
al,2011rs,lower,HB 64,ALV00000928,upper,Rules Petition to Cease Debate adopted Roll Call 1064,2011-06-09 00:00:00,other,22,8,5
al,2011rs,lower,HB 64,ALV00000929,upper,Motion to Read a Third Time and Pass adopted Roll Call 1065,2011-06-09 00:00:00,other,23,7,5
al,2011rs,lower,HB 65,ALV00000930,lower,Motion to Read a Third Time and Pass adopted Roll Call 439,2011-04-21 00:00:00,other,92,0,12
al,2011rs,lower,HB 66,ALV00000931,lower,Motion to Read a Third Time and Pass adopted Roll Call 47,2011-03-22 00:00:00,other,35,0,69
al,2011rs,lower,HB 66,ALV00000932,upper,Motion to Read a Third Time and Pass adopted Roll Call 214,2011-04-07 00:00:00,other,20,0,15
al,2011rs,lower,HB 70,ALV00000933,lower,Motion to Adopt adopted Roll Call 443,2011-04-21 00:00:00,other,78,8,18
al,2011rs,lower,HB 70,ALV00000934,lower,Motion to Read a Third Time and Pass adopted Roll Call 444,2011-04-21 00:00:00,other,74,10,20
al,2011rs,lower,HB 71,ALV00000935,lower,Motion to Adopt adopted Roll Call 351,2011-04-19 00:00:00,other,70,21,13
al,2011rs,lower,HB 71,ALV00000936,lower,Ball motion to Table lost Roll Call 352,2011-04-19 00:00:00,other,36,36,32
al,2011rs,lower,HB 71,ALV00000937,lower,Motion to Adopt lost Roll Call 353,2011-04-19 00:00:00,other,38,43,23
