state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
la,2009,lower,HB 729,LAV00000983,lower,MOTION TO ADOPT (#1280),2009-06-25 00:00:00,other,87,0,17
la,2009,lower,HB 729,LAV00000984,lower,REJECT SENATE AMENDMENTS (#862),2009-06-17 00:00:00,other,94,0,10
la,2009,lower,HB 729,LAV00000985,upper,FINAL PASSAGE (#717),2009-06-11 00:00:00,passage,37,0,2
la,2009,lower,HB 729,LAV00000986,lower,FINAL PASSAGE (#25),2009-05-04 00:00:00,passage,97,0,7
la,2009,lower,HB 731,LAV00000987,upper,FINAL PASSAGE (#933),2009-06-18 00:00:00,passage,35,1,3
la,2009,lower,HB 731,LAV00000988,lower,FINAL PASSAGE (#515),2009-06-01 00:00:00,passage,91,0,13
la,2009,lower,HB 733,LAV00000989,lower,CONCUR IN SENATE AMENDMENTS (#1169),2009-06-24 00:00:00,other,89,0,15
la,2009,lower,HB 733,LAV00000990,upper,FINAL PASSAGE (#1044),2009-06-22 00:00:00,passage,36,0,3
la,2009,lower,HB 733,LAV00000991,lower,FINAL PASSAGE (#798),2009-06-15 00:00:00,passage,87,0,17
la,2009,lower,HB 734,LAV00000992,lower,CONCUR IN SENATE AMENDMENTS (#1173),2009-06-24 00:00:00,other,88,2,14
la,2009,lower,HB 734,LAV00000993,upper,FINAL PASSAGE (#1045),2009-06-22 00:00:00,passage,35,0,4
la,2009,lower,HB 734,LAV00000994,lower,FINAL PASSAGE (#642),2009-06-04 00:00:00,passage,87,2,15
la,2009,lower,HB 74,LAV00000995,upper,FINAL PASSAGE (#436),2009-06-02 00:00:00,passage,38,0,1
la,2009,lower,HB 74,LAV00000996,lower,FINAL PASSAGE (#106),2009-05-11 00:00:00,passage,97,0,7
la,2009,lower,HB 741,LAV00000997,upper,FINAL PASSAGE (#934),2009-06-18 00:00:00,passage,39,0,0
la,2009,lower,HB 741,LAV00000998,lower,FINAL PASSAGE (#516),2009-06-01 00:00:00,passage,92,1,11
la,2009,lower,HB 749,LAV00000999,upper,FINAL PASSAGE (#530),2009-06-04 00:00:00,passage,32,5,2
la,2009,lower,HB 749,LAV00001000,lower,FINAL PASSAGE (#273),2009-05-18 00:00:00,passage,99,0,5
la,2009,lower,HB 753,LAV00001001,upper,ADOPT (#1337),2009-06-25 00:00:00,other,35,0,4
la,2009,lower,HB 753,LAV00001002,lower,MOTION TO ADOPT (#1316),2009-06-25 00:00:00,other,93,0,11
la,2009,lower,HB 753,LAV00001003,lower,REJECT SENATE AMENDMENTS (#1133),2009-06-23 00:00:00,other,94,0,10
la,2009,lower,HB 753,LAV00001004,upper,FINAL PASSAGE (#985),2009-06-21 00:00:00,passage,35,0,4
la,2009,lower,HB 753,LAV00001005,lower,FINAL PASSAGE (#561),2009-06-02 00:00:00,passage,92,0,12
la,2009,lower,HB 755,LAV00001006,lower,CONCUR IN SENATE AMENDMENTS (#1080),2009-06-23 00:00:00,other,88,0,16
la,2009,lower,HB 755,LAV00001007,upper,FINAL PASSAGE (#840),2009-06-16 00:00:00,passage,36,0,3
la,2009,lower,HB 755,LAV00001008,lower,FINAL PASSAGE (#440),2009-05-27 00:00:00,passage,86,0,18
la,2009,lower,HB 756,LAV00001009,lower,MOTION TO ADOPT (#1298),2009-06-25 00:00:00,other,86,6,12
la,2009,lower,HB 756,LAV00001010,upper,ADOPT (#1323),2009-06-25 00:00:00,other,38,0,1
la,2009,lower,HB 756,LAV00001011,lower,REJECT SENATE AMENDMENTS (#907),2009-06-18 00:00:00,other,88,0,16
la,2009,lower,HB 756,LAV00001012,upper,FINAL PASSAGE (#790),2009-06-15 00:00:00,passage,39,0,0
la,2009,lower,HB 756,LAV00001013,lower,FINAL PASSAGE (#482),2009-05-28 00:00:00,passage,99,0,5
la,2009,lower,HB 757,LAV00001014,lower,CONCUR IN SENATE AMENDMENTS (#853),2009-06-17 00:00:00,other,87,0,17
la,2009,lower,HB 757,LAV00001015,upper,MOTION BY McPHERSON (#667),2009-06-10 00:00:00,other,37,0,2
la,2009,lower,HB 757,LAV00001016,lower,FINAL PASSAGE (#75),2009-05-07 00:00:00,passage,94,0,10
la,2009,lower,HB 76,LAV00001017,upper,ADOPT (#1287),2009-06-25 00:00:00,other,37,0,2
la,2009,lower,HB 76,LAV00001018,lower,MOTION TO ADOPT (#1268),2009-06-25 00:00:00,other,91,0,13
la,2009,lower,HB 76,LAV00001019,lower,REJECT SENATE AMENDMENTS (#819),2009-06-16 00:00:00,other,88,0,16
la,2009,lower,HB 76,LAV00001020,upper,FINAL PASSAGE (#582),2009-06-08 00:00:00,passage,34,0,5
la,2009,lower,HB 76,LAV00001021,lower,FINAL PASSAGE (#44),2009-05-05 00:00:00,passage,98,2,4
la,2009,lower,HB 761,LAV00001022,upper,FINAL PASSAGE (#1017),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 761,LAV00001023,lower,FINAL PASSAGE (#124),2009-05-11 00:00:00,passage,88,0,16
la,2009,lower,HB 765,LAV00001024,lower,MOTION TO ADOPT (#1325),2009-06-25 00:00:00,other,100,0,4
la,2009,lower,HB 765,LAV00001025,upper,ADOPT (#1332),2009-06-25 00:00:00,other,39,0,0
la,2009,lower,HB 765,LAV00001026,lower,REJECT SENATE AMENDMENTS (#1174),2009-06-24 00:00:00,other,92,0,12
la,2009,lower,HB 765,LAV00001027,upper,FINAL PASSAGE (#1050),2009-06-22 00:00:00,passage,31,0,8
la,2009,lower,HB 765,LAV00001028,lower,FINAL PASSAGE (#441),2009-05-27 00:00:00,passage,95,0,9
la,2009,lower,HB 766,LAV00001029,upper,FINAL PASSAGE (#737),2009-06-11 00:00:00,passage,37,0,2
la,2009,lower,HB 766,LAV00001030,lower,FINAL PASSAGE (#368),2009-05-21 00:00:00,passage,88,0,16
la,2009,lower,HB 767,LAV00001031,upper,FINAL PASSAGE (#935),2009-06-18 00:00:00,passage,34,2,3
la,2009,lower,HB 767,LAV00001032,lower,FINAL PASSAGE (#518),2009-06-01 00:00:00,passage,95,0,9
la,2009,lower,HB 771,LAV00001033,lower,CONCUR IN SENATE AMENDMENTS (#1175),2009-06-24 00:00:00,other,89,1,14
la,2009,lower,HB 771,LAV00001034,upper,FINAL PASSAGE (#1046),2009-06-22 00:00:00,passage,35,0,4
la,2009,lower,HB 771,LAV00001035,lower,FINAL PASSAGE (#374),2009-05-21 00:00:00,passage,86,0,18
la,2009,lower,HB 772,LAV00001036,lower,CONCUR IN SENATE AMENDMENTS (#1123),2009-06-23 00:00:00,other,92,0,12
la,2009,lower,HB 772,LAV00001037,upper,MOTION BY CHEEK (#980),2009-06-21 00:00:00,other,38,0,1
la,2009,lower,HB 772,LAV00001038,lower,FINAL PASSAGE (#519),2009-06-01 00:00:00,passage,97,0,7
la,2009,lower,HB 773,LAV00001039,lower,CONCUR IN SENATE AMENDMENTS (#1081),2009-06-23 00:00:00,other,93,0,11
la,2009,lower,HB 773,LAV00001040,upper,FINAL PASSAGE (#850),2009-06-16 00:00:00,passage,39,0,0
la,2009,lower,HB 773,LAV00001041,lower,FINAL PASSAGE (#590),2009-06-03 00:00:00,passage,98,0,6
la,2009,lower,HB 774,LAV00001042,lower,CONCUR IN SENATE AMENDMENTS (#1125),2009-06-23 00:00:00,other,44,41,19
la,2009,lower,HB 774,LAV00001043,lower,REJECT SENATE AMENDMENTS (#1124),2009-06-23 00:00:00,other,40,41,23
la,2009,lower,HB 774,LAV00001044,upper,FINAL PASSAGE (#994),2009-06-21 00:00:00,passage,35,2,2
la,2009,lower,HB 774,LAV00001045,lower,FINAL PASSAGE (#467),2009-05-28 00:00:00,passage,99,0,5
la,2009,lower,HB 775,LAV00001046,lower,ON THIRD READING (#1223),2009-06-24 00:00:00,other,90,0,14
la,2009,lower,HB 775,LAV00001047,lower,FINAL PASSAGE (#591),2009-06-03 00:00:00,passage,101,0,3
la,2009,lower,HB 777,LAV00001048,lower,CONCUR IN SENATE AMENDMENTS (#1267),2009-06-25 00:00:00,other,94,0,10
la,2009,lower,HB 777,LAV00001049,upper,FINAL PASSAGE (#1243),2009-06-24 00:00:00,passage,37,1,1
la,2009,lower,HB 777,LAV00001050,upper,AMENDMENT # 3975 BY HEBERT (#1242),2009-06-24 00:00:00,amendment,25,3,11
la,2009,lower,HB 777,LAV00001051,upper,AFTER THE 57TH DAY (#1233),2009-06-24 00:00:00,other,39,0,0
la,2009,lower,HB 777,LAV00001052,lower,ON THIRD READING (#1209),2009-06-24 00:00:00,other,86,0,18
la,2009,lower,HB 777,LAV00001053,lower,FINAL PASSAGE (#161),2009-05-12 00:00:00,passage,95,0,10
la,2009,lower,HB 779,LAV00001054,upper,AFTER 57TH DAY (#1251),2009-06-24 00:00:00,other,14,20,5
la,2009,lower,HB 779,LAV00001055,upper,QUORUM CALL (#1250),2009-06-24 00:00:00,other,35,0,4
la,2009,lower,HB 779,LAV00001056,lower,ON THIRD READING (#1208),2009-06-24 00:00:00,other,82,0,22
la,2009,lower,HB 779,LAV00001057,upper,RETURN CAL - SUBJ TO CALL (#738),2009-06-11 00:00:00,other,19,9,11
la,2009,lower,HB 779,LAV00001058,lower,FINAL PASSAGE (#338),2009-05-20 00:00:00,passage,100,2,2
la,2009,lower,HB 781,LAV00001059,lower,CONCUR IN SENATE AMENDMENTS (#1082),2009-06-23 00:00:00,other,89,0,15
la,2009,lower,HB 781,LAV00001060,upper,FINAL PASSAGE (#851),2009-06-16 00:00:00,passage,39,0,0
la,2009,lower,HB 781,LAV00001061,lower,FINAL PASSAGE (#593),2009-06-03 00:00:00,passage,99,0,5
la,2009,lower,HB 782,LAV00001062,lower,CONCUR IN SENATE AMENDMENTS (#1150),2009-06-23 00:00:00,other,83,16,5
la,2009,lower,HB 782,LAV00001063,lower,CONCUR IN SENATE AMENDMENTS (#1083),2009-06-23 00:00:00,other,69,28,7
la,2009,lower,HB 782,LAV00001064,upper,FINAL PASSAGE (#852),2009-06-16 00:00:00,passage,27,6,6
la,2009,lower,HB 782,LAV00001065,lower,FINAL PASSAGE (#311),2009-05-19 00:00:00,passage,79,13,12
la,2009,lower,HB 782,LAV00001066,lower,"AMENDMENT B-147, MOTION TO ADOPT (#310)",2009-05-19 00:00:00,amendment,40,48,16
la,2009,lower,HB 783,LAV00001067,lower,FINAL PASSAGE (#814),2009-06-16 00:00:00,passage,49,42,13
la,2009,lower,HB 783,LAV00001068,lower,CALL FROM THE CALENDAR (#813),2009-06-16 00:00:00,other,53,42,9
la,2009,lower,HB 783,LAV00001069,lower,MOTION TO TABLE THE MOTION (#686),2009-06-09 00:00:00,other,41,51,12
la,2009,lower,HB 783,LAV00001070,lower,FINAL PASSAGE (#679),2009-06-08 00:00:00,passage,50,41,13
la,2009,lower,HB 783,LAV00001071,lower,"AMENDMENT B-340, HOUSE & GOVERNMENT AFFAIRS (#678)",2009-06-08 00:00:00,amendment,45,45,14
la,2009,lower,HB 783,LAV00001072,lower,"AMENDMENT B-339, LAY SUBJECT MATTER ON TABLE (#677)",2009-06-08 00:00:00,amendment,38,53,13
la,2009,lower,HB 783,LAV00001073,lower,RETURN TO THE CALENDAR (#524),2009-06-01 00:00:00,other,51,46,7
la,2009,lower,HB 783,LAV00001074,lower,"AMENDMENT B-246, MOTION TO ADOPT (#523)",2009-06-01 00:00:00,amendment,50,46,8
la,2009,lower,HB 783,LAV00001075,lower,"AMENDMENT B-244, MOTION TO ADOPT (#522)",2009-06-01 00:00:00,amendment,47,52,5
la,2009,lower,HB 783,LAV00001076,lower,"AMENDMENT B-233, APPROPRIATIONS (#521)",2009-06-01 00:00:00,amendment,44,53,7
la,2009,lower,HB 784,LAV00001077,upper,FINAL PASSAGE (#531),2009-06-04 00:00:00,passage,38,0,1
la,2009,lower,HB 784,LAV00001078,lower,FINAL PASSAGE (#339),2009-05-20 00:00:00,passage,102,0,2
la,2009,lower,HB 785,LAV00001079,lower,CONCUR IN SENATE AMENDMENTS (#864),2009-06-17 00:00:00,other,92,0,12
la,2009,lower,HB 785,LAV00001080,upper,FINAL PASSAGE (#739),2009-06-11 00:00:00,passage,35,0,4
la,2009,lower,HB 785,LAV00001081,lower,FINAL PASSAGE (#535),2009-06-01 00:00:00,passage,95,0,9
la,2009,lower,HB 786,LAV00001082,upper,FINAL PASSAGE (#532),2009-06-04 00:00:00,passage,38,0,1
la,2009,lower,HB 786,LAV00001083,lower,FINAL PASSAGE (#125),2009-05-11 00:00:00,passage,91,0,13
la,2009,lower,HB 787,LAV00001084,upper,FINAL PASSAGE (#936),2009-06-18 00:00:00,passage,39,0,0
la,2009,lower,HB 787,LAV00001085,lower,FINAL PASSAGE (#443),2009-05-27 00:00:00,passage,91,0,13
la,2009,lower,HB 790,LAV00001086,upper,FINAL PASSAGE (#1051),2009-06-22 00:00:00,passage,32,0,7
la,2009,lower,HB 790,LAV00001087,lower,FINAL PASSAGE (#641),2009-06-04 00:00:00,passage,85,4,15
la,2009,lower,HB 794,LAV00001088,lower,CONCUR IN SENATE AMENDMENTS (#1126),2009-06-23 00:00:00,other,94,0,10
la,2009,lower,HB 794,LAV00001089,upper,FINAL PASSAGE (#937),2009-06-18 00:00:00,passage,38,0,1
la,2009,lower,HB 794,LAV00001090,lower,FINAL PASSAGE (#526),2009-06-01 00:00:00,passage,96,1,7
la,2009,lower,HB 796,LAV00001091,upper,ADOPT (#1349),2009-06-25 00:00:00,other,36,0,3
la,2009,lower,HB 796,LAV00001092,lower,MOTION TO ADOPT (#1328),2009-06-25 00:00:00,other,89,0,15
la,2009,lower,HB 796,LAV00001093,lower,MOTION TO ADOPT (#1320),2009-06-25 00:00:00,other,94,0,10
la,2009,lower,HB 796,LAV00001094,lower,REJECT SENATE AMENDMENTS (#1144),2009-06-23 00:00:00,other,92,0,12
la,2009,lower,HB 796,LAV00001095,upper,FINAL PASSAGE (#938),2009-06-18 00:00:00,passage,39,0,0
la,2009,lower,HB 796,LAV00001096,lower,FINAL PASSAGE (#444),2009-05-27 00:00:00,passage,85,0,19
la,2009,lower,HB 798,LAV00001097,upper,FINAL PASSAGE (#1049),2009-06-22 00:00:00,passage,30,0,9
la,2009,lower,HB 798,LAV00001098,lower,FINAL PASSAGE (#802),2009-06-15 00:00:00,passage,90,0,14
la,2009,lower,HB 801,LAV00001099,upper,FINAL PASSAGE (#1018),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 801,LAV00001100,lower,FINAL PASSAGE (#445),2009-05-27 00:00:00,passage,84,1,19
la,2009,lower,HB 802,LAV00001101,upper,ADOPT (#1340),2009-06-25 00:00:00,other,38,0,1
la,2009,lower,HB 802,LAV00001102,lower,MOTION TO ADOPT (#1322),2009-06-25 00:00:00,other,80,15,9
la,2009,lower,HB 802,LAV00001103,lower,REJECT SENATE AMENDMENTS (#1094),2009-06-23 00:00:00,other,87,0,17
la,2009,lower,HB 802,LAV00001104,upper,FINAL PASSAGE (#879),2009-06-17 00:00:00,passage,37,0,2
la,2009,lower,HB 802,LAV00001105,lower,FINAL PASSAGE (#506),2009-05-29 00:00:00,passage,78,10,16
la,2009,lower,HB 806,LAV00001106,lower,CONCUR IN SENATE AMENDMENTS (#1127),2009-06-23 00:00:00,other,93,0,11
la,2009,lower,HB 806,LAV00001107,upper,FINAL PASSAGE (#983),2009-06-21 00:00:00,passage,38,0,1
la,2009,lower,HB 806,LAV00001108,lower,FINAL PASSAGE (#783),2009-06-11 00:00:00,passage,81,0,23
la,2009,lower,HB 806,LAV00001109,lower,FINAL PASSAGE (#595),2009-06-03 00:00:00,passage,69,15,20
la,2009,lower,HB 810,LAV00001110,lower,CONCUR IN SENATE AMENDMENTS (#1176),2009-06-24 00:00:00,other,92,0,12
la,2009,lower,HB 810,LAV00001111,upper,FINAL PASSAGE (#1076),2009-06-22 00:00:00,passage,36,0,3
la,2009,lower,HB 810,LAV00001112,lower,FINAL PASSAGE (#449),2009-05-28 00:00:00,passage,99,0,5
la,2009,lower,HB 813,LAV00001113,lower,REJECT SENATE AMENDMENTS (#1095),2009-06-23 00:00:00,other,87,3,14
la,2009,lower,HB 813,LAV00001114,upper,FINAL PASSAGE (#878),2009-06-17 00:00:00,passage,35,2,2
la,2009,lower,HB 813,LAV00001115,lower,FINAL PASSAGE (#528),2009-06-01 00:00:00,passage,66,27,11
la,2009,lower,HB 818,LAV00001116,lower,CONCUR IN SENATE AMENDMENTS (#1177),2009-06-24 00:00:00,other,88,2,14
la,2009,lower,HB 818,LAV00001117,upper,FINAL PASSAGE (#1061),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 818,LAV00001118,lower,FINAL PASSAGE (#643),2009-06-04 00:00:00,passage,94,3,7
la,2009,lower,HB 82,LAV00001119,upper,FINAL PASSAGE (#816),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 82,LAV00001120,lower,FINAL PASSAGE (#315),2009-05-19 00:00:00,passage,96,0,8
la,2009,lower,HB 820,LAV00001121,upper,ADOPT (#1283),2009-06-25 00:00:00,other,36,0,3
la,2009,lower,HB 820,LAV00001122,lower,MOTION TO ADOPT (#1281),2009-06-25 00:00:00,other,84,0,20
la,2009,lower,HB 820,LAV00001123,lower,REJECT SENATE AMENDMENTS (#1084),2009-06-23 00:00:00,other,94,0,10
la,2009,lower,HB 820,LAV00001124,upper,FINAL PASSAGE (#853),2009-06-16 00:00:00,passage,37,0,2
la,2009,lower,HB 820,LAV00001125,lower,FINAL PASSAGE (#312),2009-05-19 00:00:00,passage,93,2,9
la,2009,lower,HB 821,LAV00001126,lower,CONCUR IN SENATE AMENDMENTS (#1178),2009-06-24 00:00:00,other,90,0,14
la,2009,lower,HB 821,LAV00001127,upper,FINAL PASSAGE (#1077),2009-06-22 00:00:00,passage,38,0,1
la,2009,lower,HB 821,LAV00001128,lower,FINAL PASSAGE (#369),2009-05-21 00:00:00,passage,93,3,8
la,2009,lower,HB 822,LAV00001129,upper,FINAL PASSAGE (#594),2009-06-08 00:00:00,passage,22,9,8
la,2009,lower,HB 822,LAV00001130,lower,FINAL PASSAGE (#164),2009-05-12 00:00:00,passage,83,3,19
la,2009,lower,HB 823,LAV00001131,upper,FINAL PASSAGE (#984),2009-06-21 00:00:00,passage,33,1,5
la,2009,lower,HB 823,LAV00001132,lower,FINAL PASSAGE (#568),2009-06-02 00:00:00,passage,96,0,8
la,2009,lower,HB 827,LAV00001133,upper,ADOPT (#1293),2009-06-25 00:00:00,other,31,0,8
la,2009,lower,HB 827,LAV00001134,lower,MOTION TO ADOPT (#1282),2009-06-25 00:00:00,other,84,0,20
la,2009,lower,HB 827,LAV00001135,lower,REJECT SENATE AMENDMENTS (#1179),2009-06-24 00:00:00,other,87,0,17
la,2009,lower,HB 827,LAV00001136,upper,AMENDMENT NO 3703 BY HEITMEIER (#1020),2009-06-22 00:00:00,amendment,27,7,5
la,2009,lower,HB 827,LAV00001137,upper,FINAL PASSAGE (#1021),2009-06-22 00:00:00,passage,37,0,2
la,2009,lower,HB 827,LAV00001138,lower,FINAL PASSAGE (#529),2009-06-01 00:00:00,passage,92,0,12
la,2009,lower,HB 828,LAV00001139,lower,"AMENDMENT B-285, MOTION TO ADOPT (#704)",2009-06-09 00:00:00,amendment,36,47,21
la,2009,lower,HB 828,LAV00001140,lower,FINAL PASSAGE (#705),2009-06-09 00:00:00,passage,96,0,8
la,2009,lower,HB 829,LAV00001141,lower,CONCUR IN SENATE AMENDMENTS (#908),2009-06-18 00:00:00,other,94,0,10
la,2009,lower,HB 829,LAV00001142,upper,FINAL PASSAGE (#783),2009-06-15 00:00:00,passage,38,0,1
la,2009,lower,HB 829,LAV00001143,lower,FINAL PASSAGE (#343),2009-05-20 00:00:00,passage,96,1,7
la,2009,lower,HB 83,LAV00001144,lower,CONCUR IN SENATE AMENDMENTS (#1139),2009-06-23 00:00:00,other,94,0,10
la,2009,lower,HB 83,LAV00001145,upper,FINAL PASSAGE (#1028),2009-06-22 00:00:00,passage,28,5,6
la,2009,lower,HB 83,LAV00001146,lower,FINAL PASSAGE (#610),2009-06-04 00:00:00,passage,95,0,9
la,2009,lower,HB 833,LAV00001147,lower,CONCUR IN SENATE AMENDMENTS (#1128),2009-06-23 00:00:00,other,96,0,8
la,2009,lower,HB 833,LAV00001148,upper,FINAL PASSAGE (#940),2009-06-18 00:00:00,passage,38,0,1
la,2009,lower,HB 833,LAV00001149,upper,CO-AUTHORS (#939),2009-06-18 00:00:00,other,31,0,8
la,2009,lower,HB 833,LAV00001150,lower,FINAL PASSAGE (#644),2009-06-04 00:00:00,passage,94,1,9
la,2009,lower,HB 833,LAV00001151,lower,RECONSIDERATION (#344),2009-05-20 00:00:00,other,22,60,22
la,2009,lower,HB 834,LAV00001152,lower,CONCUR IN SENATE AMENDMENTS (#838),2009-06-16 00:00:00,other,74,5,25
la,2009,lower,HB 834,LAV00001153,lower,LAY SUBJECT MATTER ON TABLE (#837),2009-06-16 00:00:00,other,6,74,24
la,2009,lower,HB 834,LAV00001154,upper,FINAL PASSAGE (#614),2009-06-08 00:00:00,passage,34,0,5
la,2009,lower,HB 834,LAV00001155,lower,FINAL PASSAGE (#450),2009-05-28 00:00:00,passage,53,40,11
la,2009,lower,HB 834,LAV00001156,lower,RECONSIDERATION (#461),2009-05-28 00:00:00,other,52,42,10
la,2009,lower,HB 834,LAV00001157,lower,RECONSIDERATION (#460),2009-05-28 00:00:00,other,47,39,18
la,2009,lower,HB 835,LAV00001158,lower,FINAL PASSAGE (#804),2009-06-15 00:00:00,passage,50,45,9
la,2009,lower,HB 835,LAV00001159,lower,"AMENDMENT B-386, MOTION TO ADOPT (#803)",2009-06-15 00:00:00,amendment,62,20,22
la,2009,lower,HB 837,LAV00001160,lower,CONCUR IN SENATE AMENDMENTS (#1085),2009-06-23 00:00:00,other,76,16,12
la,2009,lower,HB 837,LAV00001161,upper,FINAL PASSAGE (#854),2009-06-16 00:00:00,passage,33,4,2
la,2009,lower,HB 837,LAV00001162,lower,FINAL PASSAGE (#345),2009-05-20 00:00:00,passage,71,27,6
la,2009,lower,HB 840,LAV00001163,lower,CONCUR IN SENATE AMENDMENTS (#1086),2009-06-23 00:00:00,other,95,0,9
la,2009,lower,HB 840,LAV00001164,upper,FINAL PASSAGE (#855),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 840,LAV00001165,lower,FINAL PASSAGE (#371),2009-05-21 00:00:00,passage,90,1,13
la,2009,lower,HB 841,LAV00001166,upper,PREVIOUS QUESTION ENTIRE SUBJ MATTER (#996),2009-06-21 00:00:00,other,12,23,4
la,2009,lower,HB 841,LAV00001167,lower,FINAL PASSAGE (#293),2009-05-18 00:00:00,passage,99,0,5
la,2009,lower,HB 844,LAV00001168,lower,FINAL PASSAGE (#543),2009-06-02 00:00:00,passage,29,71,4
la,2009,lower,HB 844,LAV00001169,lower,"AMENDMENT B-273, MOTION TO ADOPT (#542)",2009-06-02 00:00:00,amendment,31,58,15
la,2009,lower,HB 844,LAV00001170,lower,"AMENDMENT B-271, MOTION TO ADOPT (#541)",2009-06-02 00:00:00,amendment,34,55,15
la,2009,lower,HB 844,LAV00001171,lower,"AMENDMENT B-263, MOTION TO ADOPT (#540)",2009-06-02 00:00:00,amendment,37,48,19
la,2009,lower,HB 851,LAV00001172,lower,FINAL PASSAGE (#545),2009-06-02 00:00:00,passage,46,51,7
la,2009,lower,HB 851,LAV00001173,lower,"AMENDMENT B-272, MOTION TO ADOPT (#544)",2009-06-02 00:00:00,amendment,28,58,18
la,2009,lower,HB 852,LAV00001174,upper,ADOPT (#1317),2009-06-25 00:00:00,other,34,1,4
la,2009,lower,HB 852,LAV00001175,lower,ADD CO-AUTHORS (#1300),2009-06-25 00:00:00,other,17,0,87
la,2009,lower,HB 852,LAV00001176,lower,MOTION TO ADOPT (#1299),2009-06-25 00:00:00,other,94,0,10
la,2009,lower,HB 852,LAV00001177,lower,REJECT SENATE AMENDMENTS (#1092),2009-06-23 00:00:00,other,91,0,13
la,2009,lower,HB 852,LAV00001178,upper,FINAL PASSAGE (#856),2009-06-16 00:00:00,passage,38,0,1
la,2009,lower,HB 852,LAV00001179,lower,FINAL PASSAGE (#346),2009-05-20 00:00:00,passage,99,0,5
la,2009,lower,HB 853,LAV00001180,lower,CONCUR IN SENATE AMENDMENTS (#1129),2009-06-23 00:00:00,other,96,2,6
la,2009,lower,HB 853,LAV00001181,upper,FINAL PASSAGE (#941),2009-06-18 00:00:00,passage,39,0,0
la,2009,lower,HB 853,LAV00001182,lower,FINAL PASSAGE (#596),2009-06-03 00:00:00,passage,95,2,7
la,2009,lower,HB 854,LAV00001183,upper,FINAL PASSAGE (#442),2009-06-02 00:00:00,passage,37,0,2
la,2009,lower,HB 854,LAV00001184,lower,FINAL PASSAGE (#87),2009-05-11 00:00:00,passage,88,0,16
la,2009,lower,HB 855,LAV00001185,lower,CONCUR IN SENATE AMENDMENTS (#752),2009-06-10 00:00:00,other,88,0,16
la,2009,lower,HB 855,LAV00001186,upper,FINAL PASSAGE (#533),2009-06-04 00:00:00,passage,36,0,3
la,2009,lower,HB 855,LAV00001187,lower,FINAL PASSAGE (#126),2009-05-11 00:00:00,passage,75,15,14
la,2009,lower,HB 858,LAV00001188,lower,CONCUR IN SENATE AMENDMENTS (#1180),2009-06-24 00:00:00,other,83,4,17
la,2009,lower,HB 858,LAV00001189,upper,FINAL PASSAGE (#1052),2009-06-22 00:00:00,passage,35,0,4
la,2009,lower,HB 858,LAV00001190,lower,FINAL PASSAGE (#77),2009-05-07 00:00:00,passage,98,0,6
la,2009,lower,HB 859,LAV00001191,upper,FINAL PASSAGE (#1256),2009-06-25 00:00:00,passage,36,0,3
la,2009,lower,HB 859,LAV00001192,upper,AFTER 57TH DAY (#1255),2009-06-25 00:00:00,other,34,0,5
la,2009,lower,HB 859,LAV00001193,lower,ON THIRD READING (#1224),2009-06-24 00:00:00,other,94,0,10
la,2009,lower,HB 859,LAV00001194,lower,FINAL PASSAGE (#380),2009-05-26 00:00:00,passage,85,1,18
la,2009,lower,HB 863,LAV00001195,lower,CONCUR IN SENATE AMENDMENTS (#1172),2009-06-24 00:00:00,other,92,0,12
la,2009,lower,HB 863,LAV00001196,upper,FINAL PASSAGE (#1053),2009-06-22 00:00:00,passage,36,0,3
la,2009,lower,HB 863,LAV00001197,lower,FINAL PASSAGE (#569),2009-06-02 00:00:00,passage,93,0,11
la,2009,lower,HB 864,LAV00001198,lower,CONCUR IN SENATE AMENDMENTS (#1132),2009-06-23 00:00:00,other,95,0,9
la,2009,lower,HB 864,LAV00001199,upper,FINAL PASSAGE (#986),2009-06-21 00:00:00,passage,37,0,2
la,2009,lower,HB 864,LAV00001200,lower,FINAL PASSAGE (#597),2009-06-03 00:00:00,passage,89,1,14
la,2009,lower,HB 866,LAV00001201,lower,CONCUR IN SENATE AMENDMENTS (#1134),2009-06-23 00:00:00,other,90,0,14
la,2009,lower,HB 866,LAV00001202,upper,FINAL PASSAGE (#987),2009-06-21 00:00:00,passage,23,8,8
la,2009,lower,HB 866,LAV00001203,lower,FINAL PASSAGE (#709),2009-06-09 00:00:00,passage,53,40,11
la,2009,lower,HB 866,LAV00001204,lower,FINAL PASSAGE (#558),2009-06-02 00:00:00,passage,50,47,7
la,2009,lower,HB 868,LAV00001205,lower,CONCUR IN SENATE AMENDMENTS (#1135),2009-06-23 00:00:00,other,97,0,7
la,2009,lower,HB 868,LAV00001206,upper,FINAL PASSAGE (#988),2009-06-21 00:00:00,passage,36,0,3
la,2009,lower,HB 868,LAV00001207,lower,FINAL PASSAGE (#218),2009-05-13 00:00:00,passage,88,0,17
la,2009,lower,HB 869,LAV00001208,upper,FINAL PASSAGE (#1054),2009-06-22 00:00:00,passage,34,0,5
