state,session,chamber,bill_id,type,name,leg_id
ia,2011-2012,lower,HF 2127,primary,"Taylor, T",IAL000134
ia,2011-2012,lower,HF 2128,primary,"Taylor, J",IAL000133
ia,2011-2012,lower,HF 2128,primary,Klein,IAL000093
ia,2011-2012,lower,HF 2128,primary,Schultz,IAL000125
ia,2011-2012,lower,HF 2128,primary,De Boef,IAL000063
ia,2011-2012,lower,HF 2128,primary,Pearson,IAL000114
ia,2011-2012,lower,HF 2128,primary,Fry,IAL000068
ia,2011-2012,lower,HF 2128,primary,Massie,IAL000101
ia,2011-2012,lower,HF 2128,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 2128,primary,Baudler,IAL000056
ia,2011-2012,lower,HF 2128,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2128,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2129,primary,Winckler,IAL000146
ia,2011-2012,lower,HF 2129,primary,Thede,IAL000135
ia,2011-2012,lower,HF 2129,primary,Lykam,IAL000099
ia,2011-2012,lower,HF 2129,primary,Lensing,IAL000096
ia,2011-2012,lower,HF 2129,primary,Gaskill,IAL000071
ia,2011-2012,lower,HF 2129,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2129,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2129,primary,Taylor,
ia,2011-2012,lower,HF 2129,primary,Heddens,IAL000079
ia,2011-2012,lower,HF 2129,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 2129,primary,Kajtazovic,IAL000089
ia,2011-2012,lower,HF 2129,primary,Hanson,IAL000076
ia,2011-2012,lower,HF 2129,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2129,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2129,primary,"Miller, H",IAL000103
ia,2011-2012,lower,HF 2129,primary,Wittneben,IAL000148
ia,2011-2012,lower,HF 2129,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2129,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 213,primary,Helland,IAL000081
ia,2011-2012,lower,HF 213,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2130,primary,Engelenhoven,
ia,2011-2012,lower,HF 2131,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 2131,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2132,primary,Heddens,IAL000079
ia,2011-2012,lower,HF 2132,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2133,primary,"Miller, H",IAL000103
ia,2011-2012,lower,HF 2134,primary,Berry,IAL000057
ia,2011-2012,lower,HF 2135,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 2135,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2136,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 2137,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2137,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2138,primary,Engelenhoven,
ia,2011-2012,lower,HF 2139,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 214,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2140,primary,Gaskill,IAL000071
ia,2011-2012,lower,HF 2140,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2140,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2140,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2140,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2140,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2140,primary,Cohoon,IAL000061
ia,2011-2012,lower,HF 2140,primary,Willems,IAL000145
ia,2011-2012,lower,HF 2141,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2141,primary,Gaskill,IAL000071
ia,2011-2012,lower,HF 2141,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 2141,primary,Hanusa,IAL000077
ia,2011-2012,lower,HF 2141,primary,Helland,IAL000081
ia,2011-2012,lower,HF 2141,primary,"Smith, J",IAL000127
ia,2011-2012,lower,HF 2141,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2141,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2141,primary,Wolfe,IAL000149
ia,2011-2012,lower,HF 2141,primary,Swaim,IAL000131
ia,2011-2012,lower,HF 2141,primary,Wittneben,IAL000148
ia,2011-2012,lower,HF 2141,primary,Baltimore,IAL000055
ia,2011-2012,lower,HF 2141,primary,Tjepkes,IAL000137
ia,2011-2012,lower,HF 2141,primary,Rasmussen,IAL000119
ia,2011-2012,lower,HF 2141,primary,Rayhons,IAL000120
ia,2011-2012,lower,HF 2141,primary,Lukan,IAL000098
ia,2011-2012,lower,HF 2141,primary,Watts,IAL000142
ia,2011-2012,lower,HF 2141,primary,Hagenow,IAL000073
ia,2011-2012,lower,HF 2141,primary,Rogers,IAL000121
ia,2011-2012,lower,HF 2141,primary,Wagner,IAL000141
ia,2011-2012,lower,HF 2141,primary,Deyoe,IAL000064
ia,2011-2012,lower,HF 2142,primary,Arnold,IAL000054
ia,2011-2012,lower,HF 2143,primary,Arnold,IAL000054
ia,2011-2012,lower,HF 2144,primary,Commerce,
ia,2011-2012,lower,HF 2145,primary,Commerce,
ia,2011-2012,lower,HF 2146,primary,Commerce,
ia,2011-2012,lower,HF 2147,primary,Public Safety,
ia,2011-2012,lower,HF 2148,primary,Human Resources,
ia,2011-2012,lower,HF 2149,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 215,primary,Horbach,IAL000082
ia,2011-2012,lower,HF 2150,primary,Ways & Means,
ia,2011-2012,lower,HF 2151,primary,Horbach,IAL000082
ia,2011-2012,lower,HF 2152,primary,Alons,IAL000052
ia,2011-2012,lower,HF 2153,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2153,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2153,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2154,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2155,primary,Anderson,IAL000053
ia,2011-2012,lower,HF 2156,primary,Garrett,IAL000070
ia,2011-2012,lower,HF 2156,primary,Anderson,IAL000053
ia,2011-2012,lower,HF 2156,primary,Drake,IAL000066
ia,2011-2012,lower,HF 2156,primary,Watts,IAL000142
ia,2011-2012,lower,HF 2156,primary,Deyoe,IAL000064
ia,2011-2012,lower,HF 2156,primary,Jorgensen,IAL000088
ia,2011-2012,lower,HF 2156,primary,Hagenow,IAL000073
ia,2011-2012,lower,HF 2156,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 2156,primary,Helland,IAL000081
ia,2011-2012,lower,HF 2156,primary,De Boef,IAL000063
ia,2011-2012,lower,HF 2156,primary,Chambers,IAL000060
ia,2011-2012,lower,HF 2156,primary,Baudler,IAL000056
ia,2011-2012,lower,HF 2156,primary,Rayhons,IAL000120
ia,2011-2012,lower,HF 2156,primary,"Miller, L",IAL000104
ia,2011-2012,lower,HF 2156,primary,Forristall,IAL000067
ia,2011-2012,lower,HF 2156,primary,Sands,IAL000123
ia,2011-2012,lower,HF 2156,primary,Soderberg,IAL000129
ia,2011-2012,lower,HF 2156,primary,Cownie,IAL000062
ia,2011-2012,lower,HF 2156,primary,Grassley,IAL000072
ia,2011-2012,lower,HF 2156,primary,Lukan,IAL000098
ia,2011-2012,lower,HF 2156,primary,Worthan,IAL000150
ia,2011-2012,lower,HF 2156,primary,Moore,IAL000105
ia,2011-2012,lower,HF 2156,primary,Arnold,IAL000054
ia,2011-2012,lower,HF 2156,primary,Iverson,IAL000086
ia,2011-2012,lower,HF 2156,primary,Engelenhoven,
ia,2011-2012,lower,HF 2156,primary,Shaw,IAL000126
ia,2011-2012,lower,HF 2156,primary,Fry,IAL000068
ia,2011-2012,lower,HF 2156,primary,Wolfe,IAL000149
ia,2011-2012,lower,HF 2156,primary,Schultz,IAL000125
ia,2011-2012,lower,HF 2156,primary,Rogers,IAL000121
ia,2011-2012,lower,HF 2156,primary,Hanson,IAL000076
ia,2011-2012,lower,HF 2156,primary,Baltimore,IAL000055
ia,2011-2012,lower,HF 2156,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2156,primary,Massie,IAL000101
ia,2011-2012,lower,HF 2156,primary,Tjepkes,IAL000137
ia,2011-2012,lower,HF 2156,primary,Huseman,IAL000084
ia,2011-2012,lower,HF 2156,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 2156,primary,Hager,IAL000074
ia,2011-2012,lower,HF 2156,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2156,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2156,primary,Koester,IAL000094
ia,2011-2012,lower,HF 2157,primary,Wolfe,IAL000149
ia,2011-2012,lower,HF 2157,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2158,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2159,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 216,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2160,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 2161,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2162,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 2162,primary,Kajtazovic,IAL000089
ia,2011-2012,lower,HF 2163,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2164,primary,Horbach,IAL000082
ia,2011-2012,lower,HF 2165,primary,Human Resources,
ia,2011-2012,lower,HF 2166,primary,Ways & Means,
ia,2011-2012,lower,HF 2167,primary,Hall,IAL000075
ia,2011-2012,lower,HF 2168,primary,Commerce,
ia,2011-2012,lower,HF 2169,primary,Ways & Means,
ia,2011-2012,lower,HF 217,primary,Horbach,IAL000082
ia,2011-2012,lower,HF 2170,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 2171,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 2172,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2173,primary,"Taylor, J",IAL000133
ia,2011-2012,lower,HF 2174,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2174,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2174,primary,Grassley,IAL000072
ia,2011-2012,lower,HF 2174,primary,Lofgren,IAL000097
ia,2011-2012,lower,HF 2174,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2174,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 2174,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 2174,primary,Jacoby,IAL000087
ia,2011-2012,lower,HF 2174,primary,Rogers,IAL000121
ia,2011-2012,lower,HF 2174,primary,Lukan,IAL000098
ia,2011-2012,lower,HF 2175,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 2175,primary,Fry,IAL000068
ia,2011-2012,lower,HF 2175,primary,Alons,IAL000052
ia,2011-2012,lower,HF 2175,primary,Huseman,IAL000084
ia,2011-2012,lower,HF 2175,primary,Sweeney,IAL000132
ia,2011-2012,lower,HF 2175,primary,Hager,IAL000074
ia,2011-2012,lower,HF 2175,primary,Hanusa,IAL000077
ia,2011-2012,lower,HF 2175,primary,Schultz,IAL000125
ia,2011-2012,lower,HF 2175,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 2176,primary,Lykam,IAL000099
ia,2011-2012,lower,HF 2176,primary,Baudler,IAL000056
ia,2011-2012,lower,HF 2177,primary,Cownie,IAL000062
ia,2011-2012,lower,HF 2178,primary,Watts,IAL000142
ia,2011-2012,lower,HF 2178,primary,Hagenow,IAL000073
ia,2011-2012,lower,HF 2178,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2178,primary,Pearson,IAL000114
ia,2011-2012,lower,HF 2179,primary,Rogers,IAL000121
ia,2011-2012,lower,HF 218,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 218,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 218,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 218,primary,Hanson,IAL000076
ia,2011-2012,lower,HF 218,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 218,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 218,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 218,primary,Berry,IAL000057
ia,2011-2012,lower,HF 218,primary,Cohoon,IAL000061
ia,2011-2012,lower,HF 218,primary,Thede,IAL000135
ia,2011-2012,lower,HF 218,primary,Willems,IAL000145
ia,2011-2012,lower,HF 218,primary,Heddens,IAL000079
ia,2011-2012,lower,HF 218,primary,Hall,IAL000075
ia,2011-2012,lower,HF 218,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 218,primary,Steckman,IAL000130
ia,2011-2012,lower,HF 2180,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2181,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2182,primary,Anderson,IAL000053
ia,2011-2012,lower,HF 2182,primary,Dolecheck,IAL000065
ia,2011-2012,lower,HF 2183,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 2184,primary,Baltimore,IAL000055
ia,2011-2012,lower,HF 2185,primary,Wenthe,IAL000143
ia,2011-2012,lower,HF 2186,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2186,primary,Berry,IAL000057
ia,2011-2012,lower,HF 2186,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2187,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2187,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2188,primary,Muhlbauer,IAL000106
ia,2011-2012,lower,HF 2188,primary,Steckman,IAL000130
ia,2011-2012,lower,HF 2188,primary,Thede,IAL000135
ia,2011-2012,lower,HF 2188,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2188,primary,Willems,IAL000145
ia,2011-2012,lower,HF 2188,primary,Hanson,IAL000076
ia,2011-2012,lower,HF 2188,primary,Thomas,IAL000136
ia,2011-2012,lower,HF 2188,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2188,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2188,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2188,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2188,primary,Gaskill,IAL000071
ia,2011-2012,lower,HF 2188,primary,Wittneben,IAL000148
ia,2011-2012,lower,HF 2188,primary,Lensing,IAL000096
ia,2011-2012,lower,HF 2188,primary,Winckler,IAL000146
ia,2011-2012,lower,HF 2188,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2188,primary,Hall,IAL000075
ia,2011-2012,lower,HF 2188,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 2189,primary,Chambers,IAL000060
ia,2011-2012,lower,HF 219,primary,"Taylor, J",IAL000133
ia,2011-2012,lower,HF 2190,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2191,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2192,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2193,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2193,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2193,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2193,primary,"Taylor, T",IAL000134
ia,2011-2012,lower,HF 2193,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2193,primary,Willems,IAL000145
ia,2011-2012,lower,HF 2194,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 2195,primary,Anderson,IAL000053
ia,2011-2012,lower,HF 2195,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 2195,primary,De Boef,IAL000063
ia,2011-2012,lower,HF 2195,primary,Lofgren,IAL000097
ia,2011-2012,lower,HF 2195,primary,Alons,IAL000052
ia,2011-2012,lower,HF 2195,primary,Chambers,IAL000060
ia,2011-2012,lower,HF 2195,primary,Huseman,IAL000084
ia,2011-2012,lower,HF 2195,primary,Watts,IAL000142
ia,2011-2012,lower,HF 2195,primary,Cownie,IAL000062
ia,2011-2012,lower,HF 2195,primary,Baudler,IAL000056
ia,2011-2012,lower,HF 2195,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2195,primary,Garrett,IAL000070
ia,2011-2012,lower,HF 2195,primary,Hager,IAL000074
ia,2011-2012,lower,HF 2195,primary,Koester,IAL000094
ia,2011-2012,lower,HF 2195,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2195,primary,Berry,IAL000057
ia,2011-2012,lower,HF 2195,primary,Muhlbauer,IAL000106
ia,2011-2012,lower,HF 2195,primary,Wittneben,IAL000148
ia,2011-2012,lower,HF 2195,primary,Lukan,IAL000098
ia,2011-2012,lower,HF 2195,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2195,primary,"Miller, H",IAL000103
ia,2011-2012,lower,HF 2196,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2196,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2196,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2196,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2196,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2196,primary,"Taylor, T",IAL000134
ia,2011-2012,lower,HF 2196,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2196,primary,Thede,IAL000135
ia,2011-2012,lower,HF 2196,primary,Berry,IAL000057
ia,2011-2012,lower,HF 2196,primary,"Miller, H",IAL000103
ia,2011-2012,lower,HF 2196,primary,Winckler,IAL000146
ia,2011-2012,lower,HF 2196,primary,Lensing,IAL000096
ia,2011-2012,lower,HF 2196,primary,Cohoon,IAL000061
ia,2011-2012,lower,HF 2196,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2197,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2198,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 2199,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 22,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 220,primary,Alons,IAL000052
ia,2011-2012,lower,HF 220,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 220,primary,Schultz,IAL000125
ia,2011-2012,lower,HF 220,primary,Iverson,IAL000086
ia,2011-2012,lower,HF 220,primary,Pearson,IAL000114
ia,2011-2012,lower,HF 220,primary,Fry,IAL000068
ia,2011-2012,lower,HF 220,primary,Drake,IAL000066
ia,2011-2012,lower,HF 220,primary,Forristall,IAL000067
ia,2011-2012,lower,HF 220,primary,Huseman,IAL000084
ia,2011-2012,lower,HF 220,primary,Chambers,IAL000060
ia,2011-2012,lower,HF 220,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 220,primary,Hagenow,IAL000073
ia,2011-2012,lower,HF 220,primary,Massie,IAL000101
ia,2011-2012,lower,HF 220,primary,Shaw,IAL000126
ia,2011-2012,lower,HF 220,primary,Klein,IAL000093
ia,2011-2012,lower,HF 220,primary,Rogers,IAL000121
ia,2011-2012,lower,HF 220,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 2200,primary,Watts,IAL000142
ia,2011-2012,lower,HF 2200,primary,Deyoe,IAL000064
ia,2011-2012,lower,HF 2200,primary,Helland,IAL000081
ia,2011-2012,lower,HF 2200,primary,Sands,IAL000123
ia,2011-2012,lower,HF 2200,primary,Soderberg,IAL000129
ia,2011-2012,lower,HF 2200,primary,Cownie,IAL000062
ia,2011-2012,lower,HF 2200,primary,Drake,IAL000066
ia,2011-2012,lower,HF 2200,primary,Worthan,IAL000150
ia,2011-2012,lower,HF 2200,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 2200,primary,Iverson,IAL000086
ia,2011-2012,lower,HF 2200,primary,Arnold,IAL000054
ia,2011-2012,lower,HF 2200,primary,Garrett,IAL000070
ia,2011-2012,lower,HF 2200,primary,Pearson,IAL000114
ia,2011-2012,lower,HF 2200,primary,Massie,IAL000101
ia,2011-2012,lower,HF 2200,primary,Windschitl,IAL000147
ia,2011-2012,lower,HF 2200,primary,Tjepkes,IAL000137
ia,2011-2012,lower,HF 2200,primary,Rogers,IAL000121
ia,2011-2012,lower,HF 2200,primary,Lofgren,IAL000097
ia,2011-2012,lower,HF 2200,primary,Wagner,IAL000141
ia,2011-2012,lower,HF 2200,primary,Koester,IAL000094
ia,2011-2012,lower,HF 2200,primary,Fry,IAL000068
ia,2011-2012,lower,HF 2200,primary,"Smith, J",IAL000127
ia,2011-2012,lower,HF 2200,primary,Baudler,IAL000056
ia,2011-2012,lower,HF 2200,primary,Engelenhoven,
ia,2011-2012,lower,HF 2200,primary,Jorgensen,IAL000088
ia,2011-2012,lower,HF 2200,primary,Hanusa,IAL000077
ia,2011-2012,lower,HF 2200,primary,Hager,IAL000074
ia,2011-2012,lower,HF 2200,primary,Sweeney,IAL000132
ia,2011-2012,lower,HF 2200,primary,"Olson, S",IAL000110
ia,2011-2012,lower,HF 2200,primary,"Miller, L",IAL000104
ia,2011-2012,lower,HF 2200,primary,Alons,IAL000052
ia,2011-2012,lower,HF 2200,primary,Huseman,IAL000084
ia,2011-2012,lower,HF 2200,primary,Forristall,IAL000067
ia,2011-2012,lower,HF 2200,primary,Rayhons,IAL000120
ia,2011-2012,lower,HF 2200,primary,Hagenow,IAL000073
ia,2011-2012,lower,HF 2200,primary,Schultz,IAL000125
ia,2011-2012,lower,HF 2200,primary,De Boef,IAL000063
ia,2011-2012,lower,HF 2201,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2201,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2202,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2203,primary,Ways & Means,
ia,2011-2012,lower,HF 2204,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2205,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2206,primary,Iverson,IAL000086
ia,2011-2012,lower,HF 2207,primary,Swaim,IAL000131
ia,2011-2012,lower,HF 2208,primary,Byrnes,IAL000059
ia,2011-2012,lower,HF 2209,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 221,primary,Alons,IAL000052
ia,2011-2012,lower,HF 221,primary,Huseman,IAL000084
ia,2011-2012,lower,HF 221,primary,"Smith, J",IAL000127
ia,2011-2012,lower,HF 221,primary,Brandenburg,IAL000058
ia,2011-2012,lower,HF 221,primary,Chambers,IAL000060
ia,2011-2012,lower,HF 2210,primary,Swaim,IAL000131
ia,2011-2012,lower,HF 2211,primary,Willems,IAL000145
ia,2011-2012,lower,HF 2211,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2211,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2211,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2211,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2212,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2212,primary,Kaufmann,IAL000090
ia,2011-2012,lower,HF 2213,primary,Pettengill,IAL000116
ia,2011-2012,lower,HF 2213,primary,Baltimore,IAL000055
ia,2011-2012,lower,HF 2213,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2214,primary,Transportation,
ia,2011-2012,lower,HF 2215,primary,Public Safety,
ia,2011-2012,lower,HF 2216,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2217,primary,Steckman,IAL000130
ia,2011-2012,lower,HF 2217,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 2217,primary,Heddens,IAL000079
ia,2011-2012,lower,HF 2217,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2217,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2217,primary,Kajtazovic,IAL000089
ia,2011-2012,lower,HF 2217,primary,Swaim,IAL000131
ia,2011-2012,lower,HF 2217,primary,Hanson,IAL000076
ia,2011-2012,lower,HF 2217,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2217,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 2217,primary,Thede,IAL000135
ia,2011-2012,lower,HF 2217,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2217,primary,Wittneben,IAL000148
ia,2011-2012,lower,HF 2217,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2217,primary,Lensing,IAL000096
ia,2011-2012,lower,HF 2217,primary,Winckler,IAL000146
ia,2011-2012,lower,HF 2217,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2217,primary,Wolfe,IAL000149
ia,2011-2012,lower,HF 2217,primary,Lykam,IAL000099
ia,2011-2012,lower,HF 2217,primary,Jacoby,IAL000087
ia,2011-2012,lower,HF 2217,primary,Cohoon,IAL000061
ia,2011-2012,lower,HF 2217,primary,Gaines,IAL000069
ia,2011-2012,lower,HF 2217,primary,Petersen,IAL000115
ia,2011-2012,lower,HF 2217,primary,Willems,IAL000145
ia,2011-2012,lower,HF 2217,primary,Wenthe,IAL000143
ia,2011-2012,lower,HF 2217,primary,Oldson,IAL000108
ia,2011-2012,lower,HF 2217,primary,"Olson, T",IAL000111
ia,2011-2012,lower,HF 2217,primary,"Taylor, T",IAL000134
ia,2011-2012,lower,HF 2217,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2217,primary,Gaskill,IAL000071
ia,2011-2012,lower,HF 2217,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2217,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2217,primary,McCarthy,IAL000102
ia,2011-2012,lower,HF 2217,primary,Thomas,IAL000136
ia,2011-2012,lower,HF 2217,primary,Running-Marquardt,IAL000122
ia,2011-2012,lower,HF 2218,primary,Steckman,IAL000130
ia,2011-2012,lower,HF 2218,primary,Kressig,IAL000095
ia,2011-2012,lower,HF 2218,primary,Heddens,IAL000079
ia,2011-2012,lower,HF 2218,primary,Wessel-Kroeschell,IAL000144
ia,2011-2012,lower,HF 2218,primary,Kelley,IAL000092
ia,2011-2012,lower,HF 2218,primary,Kajtazovic,IAL000089
ia,2011-2012,lower,HF 2218,primary,Swaim,IAL000131
ia,2011-2012,lower,HF 2218,primary,Hanson,IAL000076
ia,2011-2012,lower,HF 2218,primary,Murphy,IAL000107
ia,2011-2012,lower,HF 2218,primary,"Smith, M",IAL000128
ia,2011-2012,lower,HF 2218,primary,Thede,IAL000135
ia,2011-2012,lower,HF 2218,primary,Isenhart,IAL000085
ia,2011-2012,lower,HF 2218,primary,Wittneben,IAL000148
ia,2011-2012,lower,HF 2218,primary,Hunter,IAL000083
ia,2011-2012,lower,HF 2218,primary,Lensing,IAL000096
ia,2011-2012,lower,HF 2218,primary,Winckler,IAL000146
ia,2011-2012,lower,HF 2218,primary,Kearns,IAL000091
ia,2011-2012,lower,HF 2218,primary,Wolfe,IAL000149
ia,2011-2012,lower,HF 2218,primary,Lykam,IAL000099
ia,2011-2012,lower,HF 2218,primary,Jacoby,IAL000087
ia,2011-2012,lower,HF 2218,primary,Cohoon,IAL000061
ia,2011-2012,lower,HF 2218,primary,"Miller, H",IAL000103
ia,2011-2012,lower,HF 2218,primary,Petersen,IAL000115
ia,2011-2012,lower,HF 2218,primary,Willems,IAL000145
ia,2011-2012,lower,HF 2218,primary,Wenthe,IAL000143
ia,2011-2012,lower,HF 2218,primary,Oldson,IAL000108
ia,2011-2012,lower,HF 2218,primary,"Olson, T",IAL000111
ia,2011-2012,lower,HF 2218,primary,"Olson, R",IAL000109
ia,2011-2012,lower,HF 2218,primary,"Taylor, T",IAL000134
ia,2011-2012,lower,HF 2218,primary,Gaskill,IAL000071
ia,2011-2012,lower,HF 2218,primary,Abdul-Samad,IAL000051
ia,2011-2012,lower,HF 2218,primary,Mascher,IAL000100
ia,2011-2012,lower,HF 2218,primary,McCarthy,IAL000102
ia,2011-2012,lower,HF 2218,primary,Thomas,IAL000136
ia,2011-2012,lower,HF 2218,primary,Running-Marquardt,IAL000122
