state,session,chamber,bill_id,type,name,leg_id
me,125,lower,HP 249,primary,VOLK,MEL000161
me,125,lower,HP 249,cosponsor,BEAVERS,MEL000182
me,125,lower,HP 25,primary,CEBRA,MEL000136
me,125,lower,HP 25,cosponsor,CHASE,MEL000181
me,125,lower,HP 250,primary,McKANE,MEL000086
me,125,lower,HP 250,cosponsor,CHIPMAN,MEL000154
me,125,lower,HP 251,primary,WINSOR,MEL000130
me,125,lower,HP 251,cosponsor,CEBRA,MEL000136
me,125,lower,HP 252,primary,HAMPER,MEL000135
me,125,lower,HP 253,primary,EDGECOMB,MEL000039
me,125,lower,HP 254,primary,EDGECOMB,MEL000039
me,125,lower,HP 255,primary,CLARK,
me,125,lower,HP 255,cosponsor,COTTA,MEL000090
me,125,lower,HP 256,primary,VOLK,MEL000161
me,125,lower,HP 256,cosponsor,DOW,MEL000085
me,125,lower,HP 257,primary,KENT,MEL000100
me,125,lower,HP 257,cosponsor,ALFOND,MEL000008
me,125,lower,HP 258,primary,KENT,MEL000100
me,125,lower,HP 258,cosponsor,ALFOND,MEL000008
me,125,lower,HP 259,primary,KENT,MEL000100
me,125,lower,HP 259,cosponsor,ALFOND,MEL000008
me,125,lower,HP 26,primary,CEBRA,MEL000136
me,125,lower,HP 26,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 260,primary,RICHARDSON,
me,125,lower,HP 260,cosponsor,HARMON,MEL000080
me,125,lower,HP 261,primary,FITTS,MEL000064
me,125,lower,HP 261,cosponsor,CRAY,MEL000063
me,125,lower,HP 262,primary,SIROCKI,MEL000162
me,125,lower,HP 262,cosponsor,COTTA,MEL000090
me,125,lower,HP 263,primary,KUMIEGA,MEL000071
me,125,lower,HP 263,cosponsor,BLACK,MEL000125
me,125,lower,HP 264,primary,FITTS,MEL000064
me,125,lower,HP 265,primary,STRANG BURGESS,MEL000143
me,125,lower,HP 266,primary,BRIGGS,MEL000128
me,125,lower,HP 266,cosponsor,BEAUDOIN,MEL000169
me,125,lower,HP 267,primary,RICHARDSON,
me,125,lower,HP 268,primary,FLOOD,MEL000117
me,125,lower,HP 268,cosponsor,KATZ,MEL000024
me,125,lower,HP 269,primary,CEBRA,MEL000136
me,125,lower,HP 27,primary,CEBRA,MEL000136
me,125,lower,HP 27,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 270,primary,MacDONALD,MEL000096
me,125,lower,HP 270,cosponsor,KRUGER,MEL000083
me,125,lower,HP 271,primary,KRUGER,MEL000083
me,125,lower,HP 271,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 272,primary,STRANG BURGESS,MEL000143
me,125,lower,HP 272,cosponsor,COURTNEY,MEL000003
me,125,lower,HP 273,primary,MALABY,MEL000069
me,125,lower,HP 273,cosponsor,DUNPHY,MEL000123
me,125,lower,HP 274,primary,KRUGER,MEL000083
me,125,lower,HP 274,cosponsor,CHAPMAN,MEL000072
me,125,lower,HP 275,primary,NUTTING,MEL000113
me,125,lower,HP 275,cosponsor,COTTA,MEL000090
me,125,lower,HP 276,primary,TILTON,MEL000068
me,125,lower,HP 276,cosponsor,DAVIS,MEL000061
me,125,lower,HP 277,primary,BEAUDOIN,MEL000169
me,125,lower,HP 277,cosponsor,BEAVERS,MEL000182
me,125,lower,HP 278,primary,HASKELL,MEL000152
me,125,lower,HP 278,cosponsor,CLARKE,MEL000097
me,125,lower,HP 279,primary,SANBORN,MEL000164
me,125,lower,HP 279,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 28,primary,CEBRA,MEL000136
me,125,lower,HP 28,cosponsor,CLARK,
me,125,lower,HP 280,primary,DOW,MEL000085
me,125,lower,HP 280,cosponsor,RECTOR,MEL000022
me,125,lower,HP 281,primary,FLOOD,MEL000117
me,125,lower,HP 281,cosponsor,RICHARDSON,
me,125,lower,HP 282,primary,KUMIEGA,MEL000071
me,125,lower,HP 282,cosponsor,CHAPMAN,MEL000072
me,125,lower,HP 283,primary,DAMON,MEL000051
me,125,lower,HP 283,cosponsor,BLACK,MEL000125
me,125,lower,HP 284,primary,HARMON,MEL000080
me,125,lower,HP 284,cosponsor,DION,MEL000148
me,125,lower,HP 285,primary,FLOOD,MEL000117
me,125,lower,HP 285,cosponsor,GOODALL,MEL000019
me,125,lower,HP 286,primary,McKANE,MEL000086
me,125,lower,HP 286,cosponsor,CHASE,MEL000181
me,125,lower,HP 287,primary,CORNELL du HOUX,MEL000101
me,125,lower,HP 287,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 288,primary,McCABE,MEL000120
me,125,lower,HP 288,cosponsor,BLACK,MEL000125
me,125,lower,HP 289,primary,TILTON,MEL000068
me,125,lower,HP 289,cosponsor,EDGECOMB,MEL000039
me,125,lower,HP 29,primary,CLARK,
me,125,lower,HP 29,cosponsor,THOMAS,MEL000027
me,125,lower,HP 290,primary,DION,MEL000148
me,125,lower,HP 290,cosponsor,GERZOFSKY,MEL000010
me,125,lower,HP 291,primary,CLARK,
me,125,lower,HP 292,primary,KUMIEGA,MEL000071
me,125,lower,HP 292,cosponsor,BERRY,MEL000102
me,125,lower,HP 293,primary,CEBRA,MEL000136
me,125,lower,HP 293,cosponsor,COLLINS,MEL000002
me,125,lower,HP 294,primary,BEAUDOIN,MEL000169
me,125,lower,HP 294,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 295,primary,HARVELL,MEL000124
me,125,lower,HP 295,cosponsor,BENNETT,MEL000175
me,125,lower,HP 296,primary,MOULTON,MEL000183
me,125,lower,HP 297,primary,TILTON,MEL000068
me,125,lower,HP 297,cosponsor,BURNS,MEL000172
me,125,lower,HP 298,primary,MARTIN,MEL000036
me,125,lower,HP 298,cosponsor,JACKSON,MEL000035
me,125,lower,HP 299,primary,MARTIN,MEL000036
me,125,lower,HP 299,cosponsor,JACKSON,MEL000035
me,125,lower,HP 30,primary,HASKELL,MEL000152
me,125,lower,HP 30,cosponsor,BURNS,MEL000172
me,125,lower,HP 300,primary,MARTIN,MEL000036
me,125,lower,HP 300,cosponsor,JACKSON,MEL000035
me,125,lower,HP 301,primary,GILLWAY,MEL000076
me,125,lower,HP 301,cosponsor,HARMON,MEL000080
me,125,lower,HP 302,primary,STUCKEY,MEL000149
me,125,lower,HP 302,cosponsor,SANBORN,MEL000164
me,125,lower,HP 303,primary,CHIPMAN,MEL000154
me,125,lower,HP 303,cosponsor,MASON,MEL000017
me,125,lower,HP 304,primary,McCABE,MEL000120
me,125,lower,HP 304,cosponsor,BLACK,MEL000125
me,125,lower,HP 305,primary,CLARK,
me,125,lower,HP 306,primary,MOULTON,MEL000183
me,125,lower,HP 306,cosponsor,FOSTER,MEL000093
me,125,lower,HP 307,primary,AYOTTE,MEL000038
me,125,lower,HP 307,cosponsor,CAIN,MEL000054
me,125,lower,HP 308,primary,MARTIN,MEL000036
me,125,lower,HP 308,cosponsor,BRIGGS,MEL000128
me,125,lower,HP 309,primary,CEBRA,MEL000136
me,125,lower,HP 309,cosponsor,COLLINS,MEL000002
me,125,lower,HP 31,primary,HARVELL,MEL000124
me,125,lower,HP 31,cosponsor,CRAY,MEL000063
me,125,lower,HP 310,primary,PICCHIOTTI,MEL000119
me,125,lower,HP 310,cosponsor,HARVELL,MEL000124
me,125,lower,HP 311,primary,JOHNSON,
me,125,lower,HP 311,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 312,primary,MORRISON,MEL000156
me,125,lower,HP 312,cosponsor,BECK,MEL000111
me,125,lower,HP 313,primary,CHASE,MEL000181
me,125,lower,HP 313,cosponsor,AYOTTE,MEL000038
me,125,lower,HP 314,primary,KNAPP,MEL000163
me,125,lower,HP 314,cosponsor,FOSSEL,MEL000088
me,125,lower,HP 315,primary,WINTLE,MEL000059
me,125,lower,HP 315,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 316,primary,STRANG BURGESS,MEL000143
me,125,lower,HP 316,cosponsor,CRAVEN,MEL000016
me,125,lower,HP 317,primary,STRANG BURGESS,MEL000143
me,125,lower,HP 317,cosponsor,ALFOND,MEL000008
me,125,lower,HP 318,primary,HAYES,MEL000129
me,125,lower,HP 318,cosponsor,FARNHAM,MEL000032
me,125,lower,HP 319,primary,BEAULIEU,MEL000103
me,125,lower,HP 32,primary,BRYANT,MEL000145
me,125,lower,HP 32,cosponsor,BLISS,MEL000007
me,125,lower,HP 320,primary,DAVIS,MEL000061
me,125,lower,HP 320,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 321,primary,NELSON,MEL000147
me,125,lower,HP 321,cosponsor,KNAPP,MEL000163
me,125,lower,HP 322,primary,NELSON,MEL000147
me,125,lower,HP 322,cosponsor,DILL,MEL000049
me,125,lower,HP 323,primary,TILTON,MEL000068
me,125,lower,HP 323,cosponsor,BURNS,MEL000172
me,125,lower,HP 324,primary,CAIN,MEL000054
me,125,lower,HP 324,cosponsor,ALFOND,MEL000008
me,125,lower,HP 325,primary,CRAY,MEL000063
me,125,lower,HP 325,cosponsor,CEBRA,MEL000136
me,125,lower,HP 326,primary,CRAY,MEL000063
me,125,lower,HP 326,cosponsor,BLACK,MEL000125
me,125,lower,HP 327,primary,CAIN,MEL000054
me,125,lower,HP 327,cosponsor,ALFOND,MEL000008
me,125,lower,HP 328,primary,DAVIS,MEL000061
me,125,lower,HP 328,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 329,primary,HAMPER,MEL000135
me,125,lower,HP 33,primary,HARVELL,MEL000124
me,125,lower,HP 33,cosponsor,BECK,MEL000111
me,125,lower,HP 330,primary,HAMPER,MEL000135
me,125,lower,HP 331,primary,FREDETTE,MEL000060
me,125,lower,HP 331,cosponsor,WINTLE,MEL000059
me,125,lower,HP 332,primary,AYOTTE,MEL000038
me,125,lower,HP 332,cosponsor,EDGECOMB,MEL000039
me,125,lower,HP 333,primary,AYOTTE,MEL000038
me,125,lower,HP 333,cosponsor,EDGECOMB,MEL000039
me,125,lower,HP 334,primary,CHASE,MEL000181
me,125,lower,HP 334,cosponsor,BENNETT,MEL000175
me,125,lower,HP 335,primary,CHASE,MEL000181
me,125,lower,HP 335,cosponsor,AYOTTE,MEL000038
me,125,lower,HP 336,primary,DILL,MEL000049
me,125,lower,HP 336,cosponsor,BLODGETT,MEL000091
me,125,lower,HP 337,primary,BELIVEAU,MEL000185
me,125,lower,HP 337,cosponsor,ALFOND,MEL000008
me,125,lower,HP 338,primary,SANDERSON,MEL000087
me,125,lower,HP 338,cosponsor,CEBRA,MEL000136
me,125,lower,HP 339,primary,CEBRA,MEL000136
me,125,lower,HP 339,cosponsor,BURNS,MEL000172
me,125,lower,HP 34,primary,EDGECOMB,MEL000039
me,125,lower,HP 34,cosponsor,BLACK,MEL000125
me,125,lower,HP 340,primary,TUTTLE,MEL000177
me,125,lower,HP 340,cosponsor,CAIN,MEL000054
me,125,lower,HP 341,primary,DILL,MEL000049
me,125,lower,HP 341,cosponsor,BLISS,MEL000007
me,125,lower,HP 342,primary,CLARK,
me,125,lower,HP 342,cosponsor,CHAPMAN,MEL000072
me,125,lower,HP 343,primary,WOOD,MEL000110
me,125,lower,HP 343,cosponsor,CROCKETT,MEL000126
me,125,lower,HP 344,primary,DILL,MEL000049
me,125,lower,HP 344,cosponsor,BERRY,MEL000102
me,125,lower,HP 345,primary,CHAPMAN,MEL000072
me,125,lower,HP 345,cosponsor,EVES,MEL000180
me,125,lower,HP 346,primary,AYOTTE,MEL000038
me,125,lower,HP 346,cosponsor,GIFFORD,MEL000047
me,125,lower,HP 347,primary,MOULTON,MEL000183
me,125,lower,HP 348,primary,HOGAN,MEL000166
me,125,lower,HP 348,cosponsor,BEAUDOIN,MEL000169
me,125,lower,HP 349,primary,LONGSTAFF,MEL000112
me,125,lower,HP 349,cosponsor,CAREY,MEL000107
me,125,lower,HP 35,primary,EDGECOMB,MEL000039
me,125,lower,HP 35,cosponsor,BLACK,MEL000125
me,125,lower,HP 350,primary,CAREY,MEL000107
me,125,lower,HP 350,cosponsor,ALFOND,MEL000008
me,125,lower,HP 351,primary,HARMON,MEL000080
me,125,lower,HP 351,cosponsor,DAVIS,MEL000061
me,125,lower,HP 352,primary,GIFFORD,MEL000047
me,125,lower,HP 352,cosponsor,CRAY,MEL000063
me,125,lower,HP 353,primary,CAREY,MEL000107
me,125,lower,HP 353,cosponsor,CAIN,MEL000054
me,125,lower,HP 354,primary,JOHNSON,
me,125,lower,HP 354,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 355,primary,HASKELL,MEL000152
me,125,lower,HP 355,cosponsor,CAREY,MEL000107
me,125,lower,HP 356,primary,HINCK,MEL000153
me,125,lower,HP 356,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 357,primary,AYOTTE,MEL000038
me,125,lower,HP 357,cosponsor,BURNS,MEL000172
me,125,lower,HP 358,primary,BENNETT,MEL000175
me,125,lower,HP 358,cosponsor,BEAVERS,MEL000182
me,125,lower,HP 359,primary,CELLI,MEL000056
me,125,lower,HP 36,primary,HARVELL,MEL000124
me,125,lower,HP 36,cosponsor,CEBRA,MEL000136
me,125,lower,HP 360,primary,FLOOD,MEL000117
me,125,lower,HP 360,cosponsor,CRAY,MEL000063
me,125,lower,HP 361,primary,WOOD,MEL000110
me,125,lower,HP 361,cosponsor,BLACK,MEL000125
me,125,lower,HP 362,primary,DILL,MEL000049
me,125,lower,HP 362,cosponsor,BERRY,MEL000102
me,125,lower,HP 363,primary,CLARK,
me,125,lower,HP 363,cosponsor,ALFOND,MEL000008
me,125,lower,HP 364,primary,CEBRA,MEL000136
me,125,lower,HP 364,cosponsor,CURTIS,MEL000121
me,125,lower,HP 365,primary,CELLI,MEL000056
me,125,lower,HP 365,cosponsor,RIOUX,MEL000077
me,125,lower,HP 366,primary,HARMON,MEL000080
me,125,lower,HP 366,cosponsor,CHASE,MEL000181
me,125,lower,HP 367,primary,FLEMINGS,MEL000070
me,125,lower,HP 367,cosponsor,ALFOND,MEL000008
me,125,lower,HP 368,primary,McKANE,MEL000086
me,125,lower,HP 368,cosponsor,CUSHING,MEL000074
me,125,lower,HP 369,primary,EDGECOMB,MEL000039
me,125,lower,HP 369,cosponsor,AYOTTE,MEL000038
me,125,lower,HP 37,primary,PLUMMER,MEL000146
me,125,lower,HP 37,cosponsor,BURNS,MEL000172
me,125,lower,HP 370,primary,RUSSELL,MEL000155
me,125,lower,HP 371,primary,AYOTTE,MEL000038
me,125,lower,HP 371,cosponsor,CLARK,
me,125,lower,HP 372,primary,AYOTTE,MEL000038
me,125,lower,HP 372,cosponsor,DUCHESNE,MEL000048
me,125,lower,HP 373,primary,AYOTTE,MEL000038
me,125,lower,HP 373,cosponsor,EDGECOMB,MEL000039
me,125,lower,HP 374,primary,AYOTTE,MEL000038
me,125,lower,HP 374,cosponsor,CLARK,
me,125,lower,HP 375,primary,CROCKETT,MEL000126
me,125,lower,HP 375,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 376,primary,TIMBERLAKE,MEL000131
me,125,lower,HP 376,cosponsor,BLACK,MEL000125
me,125,lower,HP 377,primary,TIMBERLAKE,MEL000131
me,125,lower,HP 377,cosponsor,AYOTTE,MEL000038
me,125,lower,HP 378,primary,CRAY,MEL000063
me,125,lower,HP 378,cosponsor,BLACK,MEL000125
me,125,lower,HP 379,primary,CROCKETT,MEL000126
me,125,lower,HP 379,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 38,primary,EVES,MEL000180
me,125,lower,HP 38,cosponsor,ALFOND,MEL000008
me,125,lower,HP 380,primary,MARTIN,MEL000036
me,125,lower,HP 380,cosponsor,CLARK,
me,125,lower,HP 381,primary,SHAW,MEL000137
me,125,lower,HP 381,cosponsor,FITTS,MEL000064
me,125,lower,HP 382,primary,HARVELL,MEL000124
me,125,lower,HP 382,cosponsor,CLARK,
me,125,lower,HP 383,primary,TIMBERLAKE,MEL000131
me,125,lower,HP 383,cosponsor,BLACK,MEL000125
me,125,lower,HP 384,primary,TIMBERLAKE,MEL000131
me,125,lower,HP 385,primary,HINCK,MEL000153
me,125,lower,HP 385,cosponsor,ALFOND,MEL000008
me,125,lower,HP 386,primary,HARVELL,MEL000124
me,125,lower,HP 387,primary,KESCHL,MEL000118
me,125,lower,HP 387,cosponsor,CHASE,MEL000181
me,125,lower,HP 388,primary,ROSEN,MEL000075
me,125,lower,HP 388,cosponsor,CUSHING,MEL000074
me,125,lower,HP 389,primary,McKANE,MEL000086
me,125,lower,HP 389,cosponsor,HASTINGS,MEL000013
me,125,lower,HP 39,primary,EVES,MEL000180
me,125,lower,HP 39,cosponsor,GILBERT,MEL000122
me,125,lower,HP 390,primary,GIFFORD,MEL000047
me,125,lower,HP 390,cosponsor,AYOTTE,MEL000038
me,125,lower,HP 391,primary,DOW,MEL000085
me,125,lower,HP 392,primary,CURTIS,MEL000121
me,125,lower,HP 392,cosponsor,CRAY,MEL000063
me,125,lower,HP 393,primary,CURTIS,MEL000121
me,125,lower,HP 393,cosponsor,CUSHING,MEL000074
me,125,lower,HP 394,primary,CROCKETT,MEL000126
me,125,lower,HP 394,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 395,primary,DUNPHY,MEL000123
me,125,lower,HP 395,cosponsor,BLACK,MEL000125
me,125,lower,HP 396,primary,TUTTLE,MEL000177
me,125,lower,HP 397,primary,TUTTLE,MEL000177
me,125,lower,HP 397,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 398,primary,FLOOD,MEL000117
me,125,lower,HP 398,cosponsor,EDGECOMB,MEL000039
me,125,lower,HP 399,primary,PETERSON,MEL000127
me,125,lower,HP 399,cosponsor,COURTNEY,MEL000003
me,125,lower,HP 4,primary,RICHARDSON,
me,125,lower,HP 40,primary,PEOPLES,MEL000159
me,125,lower,HP 40,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 400,primary,CURTIS,MEL000121
me,125,lower,HP 400,cosponsor,CUSHING,MEL000074
me,125,lower,HP 401,primary,TUTTLE,MEL000177
me,125,lower,HP 402,primary,GOODE,MEL000050
me,125,lower,HP 402,cosponsor,MORRISON,MEL000156
me,125,lower,HP 403,primary,BEAULIEU,MEL000103
me,125,lower,HP 403,cosponsor,BICKFORD,MEL000105
me,125,lower,HP 404,primary,BLODGETT,MEL000091
me,125,lower,HP 404,cosponsor,CUSHING,MEL000074
me,125,lower,HP 405,primary,DAVIS,MEL000061
me,125,lower,HP 405,cosponsor,BLACK,MEL000125
me,125,lower,HP 406,primary,CROCKETT,MEL000126
me,125,lower,HP 406,cosponsor,GIFFORD,MEL000047
me,125,lower,HP 407,primary,BOLDUC,MEL000104
me,125,lower,HP 408,primary,FREDETTE,MEL000060
me,125,lower,HP 408,cosponsor,BLACK,MEL000125
me,125,lower,HP 409,primary,CLARK,
me,125,lower,HP 41,primary,FLOOD,MEL000117
me,125,lower,HP 41,cosponsor,COTTA,MEL000090
me,125,lower,HP 410,primary,RICHARDSON,
me,125,lower,HP 410,cosponsor,WHITTEMORE,MEL000026
me,125,lower,HP 411,primary,PILON,MEL000167
me,125,lower,HP 411,cosponsor,BENNETT,MEL000175
me,125,lower,HP 412,primary,CORNELL du HOUX,MEL000101
me,125,lower,HP 412,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 413,primary,EBERLE,MEL000157
me,125,lower,HP 413,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 414,primary,SANBORN,MEL000164
me,125,lower,HP 414,cosponsor,BRYANT,MEL000145
me,125,lower,HP 415,primary,NASS,MEL000178
me,125,lower,HP 416,primary,CLARK,
me,125,lower,HP 416,cosponsor,CRAY,MEL000063
me,125,lower,HP 417,primary,PRESCOTT,MEL000095
me,125,lower,HP 417,cosponsor,DOW,MEL000085
me,125,lower,HP 418,primary,MITCHELL,
me,125,lower,HP 418,cosponsor,CLARK,
me,125,lower,HP 419,primary,FLEMINGS,MEL000070
me,125,lower,HP 419,cosponsor,ALFOND,MEL000008
me,125,lower,HP 42,primary,McKANE,MEL000086
me,125,lower,HP 42,cosponsor,DOW,MEL000085
me,125,lower,HP 420,primary,WEBSTER,MEL000141
me,125,lower,HP 420,cosponsor,DOW,MEL000085
me,125,lower,HP 421,primary,INNES,MEL000142
me,125,lower,HP 421,cosponsor,MacDONALD,MEL000096
me,125,lower,HP 422,primary,STRANG BURGESS,MEL000143
me,125,lower,HP 422,cosponsor,CASAVANT,MEL000171
me,125,lower,HP 423,primary,GRAHAM,MEL000144
me,125,lower,HP 423,cosponsor,ALFOND,MEL000008
me,125,lower,HP 424,primary,RICHARDSON,
me,125,lower,HP 424,cosponsor,RECTOR,MEL000022
me,125,lower,HP 425,primary,HAMPER,MEL000135
me,125,lower,HP 425,cosponsor,BICKFORD,MEL000105
me,125,lower,HP 426,primary,PRESCOTT,MEL000095
me,125,lower,HP 426,cosponsor,BEAUDOIN,MEL000169
me,125,lower,HP 427,primary,CUSHING,MEL000074
me,125,lower,HP 427,cosponsor,COURTNEY,MEL000003
me,125,lower,HP 428,primary,CHIPMAN,MEL000154
me,125,lower,HP 428,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 429,primary,BEAUDOIN,MEL000169
me,125,lower,HP 429,cosponsor,BOLAND,MEL000176
me,125,lower,HP 43,primary,FLOOD,MEL000117
me,125,lower,HP 43,cosponsor,CEBRA,MEL000136
me,125,lower,HP 430,primary,BERRY,MEL000102
me,125,lower,HP 430,cosponsor,BICKFORD,MEL000105
me,125,lower,HP 431,primary,MOULTON,MEL000183
me,125,lower,HP 432,primary,KNIGHT,MEL000116
me,125,lower,HP 432,cosponsor,MASON,MEL000017
me,125,lower,HP 433,primary,KNIGHT,MEL000116
me,125,lower,HP 433,cosponsor,BERRY,MEL000102
me,125,lower,HP 434,primary,RUSSELL,MEL000155
me,125,lower,HP 434,cosponsor,WATERHOUSE,MEL000133
me,125,lower,HP 435,primary,HARVELL,MEL000124
me,125,lower,HP 435,cosponsor,CUSHING,MEL000074
me,125,lower,HP 436,primary,FITTS,MEL000064
me,125,lower,HP 436,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 437,primary,CUSHING,MEL000074
me,125,lower,HP 437,cosponsor,CAIN,MEL000054
me,125,lower,HP 438,primary,PRESCOTT,MEL000095
me,125,lower,HP 438,cosponsor,DOW,MEL000085
me,125,lower,HP 439,primary,DAVIS,MEL000061
me,125,lower,HP 439,cosponsor,CLARK,
me,125,lower,HP 44,primary,HASKELL,MEL000152
me,125,lower,HP 44,cosponsor,CAREY,MEL000107
me,125,lower,HP 440,primary,BURNS,MEL000172
me,125,lower,HP 440,cosponsor,FITTS,MEL000064
me,125,lower,HP 441,primary,MITCHELL,
me,125,lower,HP 441,cosponsor,BEAVERS,MEL000182
me,125,lower,HP 442,primary,O'BRIEN,MEL000079
me,125,lower,HP 442,cosponsor,BERRY,MEL000102
me,125,lower,HP 443,primary,FOSSEL,MEL000088
me,125,lower,HP 443,cosponsor,DOW,MEL000085
me,125,lower,HP 444,primary,FOSSEL,MEL000088
me,125,lower,HP 445,primary,FOSSEL,MEL000088
me,125,lower,HP 446,primary,FOSSEL,MEL000088
me,125,lower,HP 446,cosponsor,DOW,MEL000085
me,125,lower,HP 447,primary,FOSSEL,MEL000088
me,125,lower,HP 447,cosponsor,GRAHAM,MEL000144
me,125,lower,HP 448,primary,CHASE,MEL000181
me,125,lower,HP 448,cosponsor,BENNETT,MEL000175
me,125,lower,HP 449,primary,McFADDEN,MEL000065
me,125,lower,HP 449,cosponsor,ALFOND,MEL000008
me,125,lower,HP 45,primary,CEBRA,MEL000136
me,125,lower,HP 45,cosponsor,COLLINS,MEL000002
me,125,lower,HP 450,primary,PLUMMER,MEL000146
me,125,lower,HP 450,cosponsor,MASON,MEL000017
me,125,lower,HP 451,primary,NASS,MEL000178
me,125,lower,HP 452,primary,JOHNSON,
me,125,lower,HP 452,cosponsor,CROCKETT,MEL000126
me,125,lower,HP 453,primary,McCABE,MEL000120
me,125,lower,HP 453,cosponsor,BERRY,MEL000102
me,125,lower,HP 454,primary,BEAVERS,MEL000182
me,125,lower,HP 454,cosponsor,BARTLETT,MEL000006
me,125,lower,HP 455,primary,BELIVEAU,MEL000185
me,125,lower,HP 455,cosponsor,HILL,MEL000001
me,125,lower,HP 456,primary,BELIVEAU,MEL000185
me,125,lower,HP 457,primary,BELIVEAU,MEL000185
me,125,lower,HP 457,cosponsor,JOHNSON,
me,125,lower,HP 458,primary,CRAY,MEL000063
me,125,lower,HP 458,cosponsor,BLACK,MEL000125
me,125,lower,HP 459,primary,CRAY,MEL000063
me,125,lower,HP 459,cosponsor,BLACK,MEL000125
me,125,lower,HP 46,primary,BEAULIEU,MEL000103
me,125,lower,HP 46,cosponsor,BICKFORD,MEL000105
me,125,lower,HP 460,primary,CRAFTS,MEL000139
me,125,lower,HP 460,cosponsor,BLACK,MEL000125
me,125,lower,HP 461,primary,SANBORN,MEL000164
me,125,lower,HP 461,cosponsor,BELIVEAU,MEL000185
me,125,lower,HP 462,primary,FREDETTE,MEL000060
me,125,lower,HP 462,cosponsor,CRAY,MEL000063
me,125,lower,HP 463,primary,CROCKETT,MEL000126
me,125,lower,HP 463,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 464,primary,CROCKETT,MEL000126
me,125,lower,HP 464,cosponsor,CLARK,
me,125,lower,HP 465,primary,CROCKETT,MEL000126
me,125,lower,HP 465,cosponsor,GIFFORD,MEL000047
me,125,lower,HP 466,primary,CROCKETT,MEL000126
me,125,lower,HP 467,primary,BLACK,MEL000125
me,125,lower,HP 467,cosponsor,CRAFTS,MEL000139
me,125,lower,HP 468,primary,HARVELL,MEL000124
me,125,lower,HP 468,cosponsor,COTTA,MEL000090
me,125,lower,HP 469,primary,HARVELL,MEL000124
me,125,lower,HP 469,cosponsor,DRISCOLL,MEL000160
me,125,lower,HP 47,primary,SHAW,MEL000137
me,125,lower,HP 470,primary,DAVIS,MEL000061
me,125,lower,HP 470,cosponsor,AYOTTE,MEL000038
me,125,lower,HP 471,primary,DAVIS,MEL000061
me,125,lower,HP 471,cosponsor,BLACK,MEL000125
me,125,lower,HP 472,primary,FOSSEL,MEL000088
me,125,lower,HP 472,cosponsor,DOW,MEL000085
me,125,lower,HP 473,primary,CAREY,MEL000107
me,125,lower,HP 474,primary,COTTA,MEL000090
me,125,lower,HP 474,cosponsor,FLOOD,MEL000117
me,125,lower,HP 475,primary,PARRY,MEL000174
me,125,lower,HP 475,cosponsor,BENNETT,MEL000175
me,125,lower,HP 476,primary,WELSH,MEL000081
me,125,lower,HP 476,cosponsor,CRAVEN,MEL000016
me,125,lower,HP 477,primary,JOHNSON,
me,125,lower,HP 477,cosponsor,BURNS,MEL000172
me,125,lower,HP 478,primary,PLUMMER,MEL000146
me,125,lower,HP 478,cosponsor,BURNS,MEL000172
me,125,lower,HP 479,primary,FITTS,MEL000064
me,125,lower,HP 479,cosponsor,GRAHAM,MEL000144
me,125,lower,HP 48,primary,DAVIS,MEL000061
me,125,lower,HP 48,cosponsor,CELLI,MEL000056
me,125,lower,HP 480,primary,SARTY,MEL000134
me,125,lower,HP 480,cosponsor,CLARK,
me,125,lower,HP 481,primary,PRIEST,MEL000098
me,125,lower,HP 481,cosponsor,BEAULIEU,MEL000103
me,125,lower,HP 482,primary,CRAY,MEL000063
me,125,lower,HP 482,cosponsor,BLACK,MEL000125
me,125,lower,HP 483,primary,CRAFTS,MEL000139
me,125,lower,HP 484,primary,SANBORN,MEL000164
me,125,lower,HP 484,cosponsor,BRANNIGAN,MEL000009
me,125,lower,HP 485,primary,TUTTLE,MEL000177
me,125,lower,HP 485,cosponsor,BEAVERS,MEL000182
me,125,lower,HP 486,primary,FREDETTE,MEL000060
me,125,lower,HP 486,cosponsor,BECK,MEL000111
me,125,lower,HP 487,primary,CROCKETT,MEL000126
me,125,lower,HP 487,cosponsor,FARNHAM,MEL000032
