leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
UTL000019,member,2011-2012,18,upper,ut,Republican,,,,,
UTL000019,committee member,2011-2012,,upper,ut,,UTC000003,Ethics Committee,,,
UTL000019,committee member,2011-2012,,upper,ut,,UTC000005,Health and Human Services Committee,,,
UTL000019,committee member,2011-2012,,upper,ut,,UTC000008,Retirement and Independent Entities Committee,,,
UTL000019,committee member,2011-2012,,upper,ut,,UTC000010,Rules Committee,,,
UTL000019,committee member,2011-2012,,upper,ut,,UTC000012,Workforce Services and Community and Economic Development Committee,,,
UTL000027,member,2013-2014,14,upper,ut,Republican,,,,,
UTL000027,committee member,2013-2014,,upper,ut,,UTC000001,Business and Labor Committee,,,
UTL000027,committee member,2013-2014,,upper,ut,,UTC000009,Revenue and Taxation Committee,,,
UTL000027,committee member,2013-2014,,upper,ut,,UTC000010,Rules Committee,,,
UTL000027,member,2011-2012,14,upper,ut,Republican,,,,,
UTL000027,committee member,2011-2012,,upper,ut,,UTC000001,Business and Labor Committee,,,
UTL000027,committee member,2011-2012,,upper,ut,,UTC000003,Ethics Committee,,,
UTL000027,committee member,2011-2012,,upper,ut,,UTC000009,Revenue and Taxation Committee,,,
UTL000013,member,2013-2014,13,upper,ut,Republican,,,,,
UTL000013,committee member,2013-2014,,upper,ut,,UTC000002,Education Committee,,,
UTL000013,committee member,2013-2014,,upper,ut,,UTC000006,"Judiciary, Law Enforcement, and Criminal Justice Committee",,,
UTL000013,committee member,2013-2014,,upper,ut,,UTC000010,Rules Committee,,,
UTL000013,member,2011-2012,13,upper,ut,Republican,,,,,
UTL000013,committee member,2011-2012,,upper,ut,,UTC000005,Health and Human Services Committee,,,
UTL000013,committee member,2011-2012,,upper,ut,,UTC000006,"Judiciary, Law Enforcement, and Criminal Justice Committee",,,
UTL000013,committee member,2011-2012,,upper,ut,,UTC000010,Rules Committee,,,
UTL000028,member,2013-2014,26,upper,ut,Republican,,,,,
UTL000028,committee member,2013-2014,,upper,ut,,UTC000004,Government Operations and Political Subdivisions Committee,,,
UTL000028,committee member,2013-2014,,upper,ut,,UTC000010,Rules Committee,,,
UTL000028,committee member,2013-2014,,upper,ut,,UTC000011,Transportation and Public Utilities and Technology Committee,,,
UTL000028,member,2011-2012,26,upper,ut,Republican,,,,,
UTL000028,committee member,2011-2012,,upper,ut,,UTC000001,Business and Labor Committee,,,
UTL000028,committee member,2011-2012,,upper,ut,,UTC000010,Rules Committee,,,
UTL000028,committee member,2011-2012,,upper,ut,,UTC000011,Transportation and Public Utilities and Technology Committee,,,
UTL000060,member,2013-2014,6,upper,ut,Republican,,,,,
UTL000060,committee member,2013-2014,,upper,ut,,UTC000009,Revenue and Taxation Committee,,,
UTL000060,committee member,2013-2014,,upper,ut,,UTC000011,Transportation and Public Utilities and Technology Committee,,,
UTL000060,member,2011-2012,43,lower,ut,Republican,,,,,
UTL000060,committee member,2011-2012,,lower,ut,,UTC000023,Retirement and Independent Entities Committee,,,
UTL000060,committee member,2011-2012,,lower,ut,,UTC000024,Revenue and Taxation Committee,,,
UTL000060,committee member,2011-2012,,lower,ut,,UTC000025,Rules Committee,,,
UTL000060,committee member,2011-2012,,lower,ut,,UTC000026,Transportation Committee,,,
UTL000095,member,2013-2014,28,upper,ut,Republican,,,,,
UTL000095,committee member,2013-2014,,upper,ut,,UTC000005,Health and Human Services Committee,,,
UTL000095,committee member,2013-2014,,upper,ut,,UTC000007,"Natural Resources, Agriculture, and Environment Committee",,,
UTL000095,member,2011-2012,72,lower,ut,Republican,,,,,
UTL000095,committee member,2011-2012,,lower,ut,,UTC000016,Government Operations Committee,,,
UTL000095,committee member,2011-2012,,lower,ut,,UTC000017,Health and Human Services Committee,,,
UTL000011,member,2013-2014,17,upper,ut,Republican,,,,,
UTL000011,committee member,2013-2014,,upper,ut,,UTC000028,Economic Development and Workforce Services Committee,,,
UTL000011,committee member,2013-2014,,upper,ut,,UTC000003,Ethics Committee,,,
UTL000011,committee member,2013-2014,,upper,ut,,UTC000007,"Natural Resources, Agriculture, and Environment Committee",,,
UTL000011,committee member,2013-2014,,upper,ut,,UTC000010,Rules Committee,,,
UTL000011,member,2011-2012,17,upper,ut,Republican,,,,,
UTL000011,committee member,2011-2012,,upper,ut,,UTC000004,Government Operations and Political Subdivisions Committee,,,
UTL000011,committee member,2011-2012,,upper,ut,,UTC000010,Rules Committee,,,
UTL000011,committee member,2011-2012,,upper,ut,,UTC000011,Transportation and Public Utilities and Technology Committee,,,
UTL000006,member,2013-2014,15,upper,ut,Republican,,,,,
UTL000006,committee member,2013-2014,,upper,ut,,UTC000004,Government Operations and Political Subdivisions Committee,,,
UTL000006,committee member,2013-2014,,upper,ut,,UTC000008,Retirement and Independent Entities Committee,,,
UTL000006,committee member,2013-2014,,upper,ut,,UTC000011,Transportation and Public Utilities and Technology Committee,,,
UTL000006,member,2011-2012,15,upper,ut,Republican,,,,,
UTL000006,committee member,2011-2012,,upper,ut,,UTC000004,Government Operations and Political Subdivisions Committee,,,
UTL000006,committee member,2011-2012,,upper,ut,,UTC000007,"Natural Resources, Agriculture, and Environment Committee",,,
UTL000006,committee member,2011-2012,,upper,ut,,UTC000010,Rules Committee,,,
