state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
il,93rd,upper,SB 272,ILV00002378,lower,Motion,2003-11-21 00:00:00,other,82,0,5
il,93rd,upper,SB 272,ILV00002379,upper,Motion,2003-11-05 00:00:00,other,44,0,0
il,93rd,upper,SB 272,ILV00002380,upper,Concurrence,2003-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 272,ILV00002381,lower,Third Reading,2003-05-07 00:00:00,other,86,0,2
il,93rd,upper,SB 272,ILV00002382,upper,Third Reading,2003-03-26 00:00:00,other,44,0,0
il,93rd,upper,SB 274,ILV00002383,upper,Concurrence,2003-05-30 00:00:00,other,44,0,0
il,93rd,upper,SB 274,ILV00002384,lower,Third Reading,2003-05-27 00:00:00,other,60,23,5
il,93rd,upper,SB 274,ILV00002385,upper,Third Reading,2003-04-03 00:00:00,other,26,12,6
il,93rd,upper,SB 275,ILV00002386,lower,Third Reading,2003-05-31 00:00:00,other,45,39,4
il,93rd,upper,SB 275,ILV00002387,upper,Third Reading,2003-04-03 00:00:00,other,34,8,2
il,93rd,upper,SB 277,ILV00002388,lower,Third Reading,2003-05-07 00:00:00,other,86,0,2
il,93rd,upper,SB 277,ILV00002389,upper,Third Reading,2003-03-19 00:00:00,other,30,5,9
il,93rd,upper,SB 278,ILV00002390,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 280,ILV00002391,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 280,ILV00002392,lower,Third Reading,2003-05-13 00:00:00,other,87,1,0
il,93rd,upper,SB 280,ILV00002393,upper,Third Reading,2003-04-09 00:00:00,other,42,0,2
il,93rd,upper,SB 289,ILV00002394,upper,Third Reading,2003-03-24 00:00:00,other,36,4,4
il,93rd,upper,SB 291,ILV00002395,lower,Third Reading,2003-05-08 00:00:00,other,87,0,1
il,93rd,upper,SB 291,ILV00002396,upper,Third Reading,2003-03-26 00:00:00,other,44,0,0
il,93rd,upper,SB 292,ILV00002397,upper,Third Reading,2003-03-19 00:00:00,other,38,2,4
il,93rd,upper,SB 293,ILV00002398,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 293,ILV00002399,upper,Third Reading,2003-03-19 00:00:00,other,35,0,9
il,93rd,upper,SB 306,ILV00002400,lower,Third Reading,2003-05-22 00:00:00,other,88,0,0
il,93rd,upper,SB 306,ILV00002401,upper,Third Reading,2003-03-26 00:00:00,other,32,8,4
il,93rd,upper,SB 311,ILV00002402,lower,Third Reading,2003-05-08 00:00:00,other,87,0,1
il,93rd,upper,SB 311,ILV00002403,upper,Third Reading,2003-03-19 00:00:00,other,41,0,3
il,93rd,upper,SB 315,ILV00002404,upper,Third Reading,2003-04-09 00:00:00,other,24,17,3
il,93rd,upper,SB 317,ILV00002405,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 318,ILV00002406,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 318,ILV00002407,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 319,ILV00002408,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 319,ILV00002409,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 319,ILV00002410,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 319,ILV00002411,upper,Third Reading,2003-03-19 00:00:00,other,24,16,4
il,93rd,upper,SB 320,ILV00002412,lower,Third Reading,2003-05-29 00:00:00,other,55,31,2
il,93rd,upper,SB 320,ILV00002413,upper,Third Reading,2003-03-24 00:00:00,other,23,12,9
il,93rd,upper,SB 324,ILV00002414,upper,Third Reading,2003-04-03 00:00:00,other,27,16,1
il,93rd,upper,SB 329,ILV00002415,upper,Concurrence,2003-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 329,ILV00002416,lower,Third Reading,2003-05-07 00:00:00,other,84,2,2
il,93rd,upper,SB 329,ILV00002417,upper,Third Reading,2003-03-19 00:00:00,other,42,0,2
il,93rd,upper,SB 330,ILV00002418,lower,Third Reading,2003-05-08 00:00:00,other,87,0,1
il,93rd,upper,SB 330,ILV00002419,upper,Third Reading,2003-03-26 00:00:00,other,44,0,0
il,93rd,upper,SB 332,ILV00002420,upper,Concurrence,2003-05-28 00:00:00,other,43,0,1
il,93rd,upper,SB 332,ILV00002421,lower,Third Reading,2003-05-08 00:00:00,other,87,0,1
il,93rd,upper,SB 332,ILV00002422,upper,Third Reading,2003-03-26 00:00:00,other,44,0,0
il,93rd,upper,SB 334,ILV00002423,upper,Concurrence,2004-06-28 00:00:00,other,39,0,5
il,93rd,upper,SB 334,ILV00002424,lower,Third Reading,2004-05-28 00:00:00,other,85,0,3
il,93rd,upper,SB 334,ILV00002425,upper,Motion,2003-04-09 00:00:00,other,23,18,3
il,93rd,upper,SB 336,ILV00002426,upper,Third Reading,2003-03-24 00:00:00,other,40,0,4
il,93rd,upper,SB 339,ILV00002427,lower,Third Reading,2003-05-14 00:00:00,other,86,1,1
il,93rd,upper,SB 339,ILV00002428,upper,Third Reading,2003-03-19 00:00:00,other,36,3,5
il,93rd,upper,SB 348,ILV00002429,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 348,ILV00002430,upper,Third Reading,2003-03-19 00:00:00,other,38,0,6
il,93rd,upper,SB 354,ILV00002431,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 354,ILV00002432,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 354,ILV00002433,lower,Third Reading,2003-05-20 00:00:00,other,59,24,5
il,93rd,upper,SB 354,ILV00002434,upper,Third Reading,2003-04-03 00:00:00,other,42,1,1
il,93rd,upper,SB 356,ILV00002435,upper,Third Reading,2003-03-24 00:00:00,other,39,0,5
il,93rd,upper,SB 358,ILV00002436,upper,Third Reading,2003-03-19 00:00:00,other,37,3,4
il,93rd,upper,SB 359,ILV00002437,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 359,ILV00002438,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 361,ILV00002439,upper,Concurrence,2003-05-29 00:00:00,other,25,17,2
il,93rd,upper,SB 361,ILV00002440,lower,Third Reading,2003-05-21 00:00:00,other,69,18,1
il,93rd,upper,SB 361,ILV00002441,upper,Third Reading,2003-03-26 00:00:00,other,24,16,4
il,93rd,upper,SB 362,ILV00002442,lower,Third Reading,2003-05-31 00:00:00,other,86,0,2
il,93rd,upper,SB 362,ILV00002443,upper,Third Reading,2003-03-24 00:00:00,other,41,1,2
il,93rd,upper,SB 363,ILV00002444,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 363,ILV00002445,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 368,ILV00002446,upper,Third Reading,2003-04-03 00:00:00,other,33,7,4
il,93rd,upper,SB 371,ILV00002447,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 371,ILV00002448,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 371,ILV00002449,lower,Third Reading,2003-05-20 00:00:00,other,59,24,5
il,93rd,upper,SB 371,ILV00002450,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 372,ILV00002451,upper,Concurrence,2003-05-29 00:00:00,other,43,0,1
il,93rd,upper,SB 372,ILV00002452,upper,Concurrence,2003-05-29 00:00:00,other,43,0,1
il,93rd,upper,SB 372,ILV00002453,upper,Concurrence,2003-05-29 00:00:00,other,43,0,1
il,93rd,upper,SB 372,ILV00002454,lower,Third Reading,2003-05-22 00:00:00,other,88,0,0
il,93rd,upper,SB 372,ILV00002455,upper,Third Reading,2003-03-25 00:00:00,other,25,16,3
il,93rd,upper,SB 374,ILV00002456,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 374,ILV00002457,upper,Third Reading,2003-04-03 00:00:00,other,42,0,2
il,93rd,upper,SB 376,ILV00002458,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 376,ILV00002459,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 377,ILV00002460,upper,Third Reading,2003-04-03 00:00:00,other,33,8,3
il,93rd,upper,SB 378,ILV00002461,upper,Third Reading,2003-04-03 00:00:00,other,27,14,3
il,93rd,upper,SB 381,ILV00002462,lower,Third Reading,2003-05-20 00:00:00,other,69,0,19
il,93rd,upper,SB 381,ILV00002463,upper,Third Reading,2003-03-19 00:00:00,other,22,16,6
il,93rd,upper,SB 382,ILV00002464,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 382,ILV00002465,upper,Third Reading,2003-03-24 00:00:00,other,27,13,4
il,93rd,upper,SB 383,ILV00002466,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 383,ILV00002467,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 384,ILV00002468,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 385,ILV00002469,upper,Concurrence,2003-05-29 00:00:00,other,42,0,2
il,93rd,upper,SB 385,ILV00002470,upper,Concurrence,2003-05-29 00:00:00,other,42,0,2
il,93rd,upper,SB 385,ILV00002471,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 385,ILV00002472,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 386,ILV00002473,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 386,ILV00002474,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 386,ILV00002475,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 386,ILV00002476,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 387,ILV00002477,lower,Third Reading,2003-05-13 00:00:00,other,85,3,0
il,93rd,upper,SB 387,ILV00002478,upper,Third Reading,2003-03-24 00:00:00,other,28,13,3
il,93rd,upper,SB 390,ILV00002479,upper,Third Reading,2003-03-26 00:00:00,other,28,16,0
il,93rd,upper,SB 392,ILV00002480,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 392,ILV00002481,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 402,ILV00002482,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 402,ILV00002483,upper,Third Reading,2003-03-24 00:00:00,other,40,2,2
il,93rd,upper,SB 404,ILV00002484,upper,Concurrence,2003-05-30 00:00:00,other,44,0,0
il,93rd,upper,SB 404,ILV00002485,upper,Concurrence,2003-05-30 00:00:00,other,44,0,0
il,93rd,upper,SB 404,ILV00002486,lower,Third Reading,2003-05-22 00:00:00,other,74,12,2
il,93rd,upper,SB 404,ILV00002487,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 406,ILV00002488,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 406,ILV00002489,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 407,ILV00002490,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 407,ILV00002491,upper,Third Reading,2003-03-19 00:00:00,other,41,0,3
il,93rd,upper,SB 408,ILV00002492,upper,Motion,2003-11-05 00:00:00,other,24,16,4
il,93rd,upper,SB 408,ILV00002493,upper,Concurrence,2003-05-29 00:00:00,other,29,15,0
il,93rd,upper,SB 408,ILV00002494,lower,Third Reading,2003-05-21 00:00:00,other,46,40,2
il,93rd,upper,SB 408,ILV00002495,upper,Third Reading,2003-03-20 00:00:00,other,22,17,5
il,93rd,upper,SB 410,ILV00002496,upper,Third Reading,2003-03-26 00:00:00,other,43,0,1
il,93rd,upper,SB 411,ILV00002497,upper,Third Reading,2003-04-03 00:00:00,other,41,0,3
il,93rd,upper,SB 413,ILV00002498,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 414,ILV00002499,lower,Third Reading,2003-05-08 00:00:00,other,87,0,1
il,93rd,upper,SB 414,ILV00002500,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 416,ILV00002501,upper,Third Reading,2003-03-20 00:00:00,other,39,1,4
il,93rd,upper,SB 417,ILV00002502,upper,Concurrence,2003-05-31 00:00:00,other,39,4,1
il,93rd,upper,SB 417,ILV00002503,upper,Concurrence,2003-05-31 00:00:00,other,39,4,1
il,93rd,upper,SB 417,ILV00002504,upper,Concurrence,2003-05-31 00:00:00,other,39,4,1
il,93rd,upper,SB 417,ILV00002505,lower,Third Reading,2003-05-29 00:00:00,other,86,1,1
il,93rd,upper,SB 417,ILV00002506,upper,Third Reading,2003-03-20 00:00:00,other,40,1,3
il,93rd,upper,SB 423,ILV00002507,lower,Third Reading,2003-05-13 00:00:00,other,74,12,2
il,93rd,upper,SB 423,ILV00002508,upper,Third Reading,2003-04-03 00:00:00,other,40,2,2
il,93rd,upper,SB 424,ILV00002509,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 424,ILV00002510,upper,Third Reading,2003-03-26 00:00:00,other,31,10,3
il,93rd,upper,SB 428,ILV00002511,upper,Concurrence,2003-05-31 00:00:00,other,23,16,5
il,93rd,upper,SB 428,ILV00002512,upper,Concurrence,2003-05-31 00:00:00,other,23,16,5
il,93rd,upper,SB 428,ILV00002513,upper,Concurrence,2003-05-31 00:00:00,other,23,16,5
il,93rd,upper,SB 428,ILV00002514,upper,Concurrence,2003-05-31 00:00:00,other,23,16,5
il,93rd,upper,SB 428,ILV00002515,lower,Third Reading,2003-05-30 00:00:00,other,81,4,3
il,93rd,upper,SB 428,ILV00002516,upper,Third Reading,2003-03-20 00:00:00,other,40,0,4
il,93rd,upper,SB 431,ILV00002517,lower,Third Reading,2004-06-01 00:00:00,other,81,0,7
il,93rd,upper,SB 431,ILV00002518,upper,Third Reading,2003-04-03 00:00:00,other,34,5,5
il,93rd,upper,SB 440,ILV00002519,upper,Third Reading,2003-04-03 00:00:00,other,34,6,4
il,93rd,upper,SB 451,ILV00002520,lower,Third Reading,2004-05-31 00:00:00,other,66,21,1
il,93rd,upper,SB 451,ILV00002521,upper,Third Reading,2003-04-03 00:00:00,other,39,4,1
il,93rd,upper,SB 459,ILV00002522,upper,Third Reading,2003-04-03 00:00:00,other,27,13,4
il,93rd,upper,SB 460,ILV00002523,upper,Concurrence,2003-05-30 00:00:00,other,43,0,1
il,93rd,upper,SB 460,ILV00002524,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 460,ILV00002525,upper,Third Reading,2003-03-24 00:00:00,other,42,0,2
il,93rd,upper,SB 461,ILV00002526,upper,Motion,2003-04-09 00:00:00,other,23,19,2
il,93rd,upper,SB 466,ILV00002527,upper,Third Reading,2003-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 467,ILV00002528,lower,Third Reading,2003-05-20 00:00:00,other,67,0,21
il,93rd,upper,SB 467,ILV00002529,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 472,ILV00002530,lower,Motion,2003-11-19 00:00:00,other,86,0,1
il,93rd,upper,SB 472,ILV00002531,upper,Motion,2003-11-05 00:00:00,other,44,0,0
il,93rd,upper,SB 472,ILV00002532,upper,Concurrence,2003-05-29 00:00:00,other,42,2,0
il,93rd,upper,SB 472,ILV00002533,lower,Third Reading,2003-05-23 00:00:00,other,87,0,1
il,93rd,upper,SB 472,ILV00002534,upper,Third Reading,2003-04-03 00:00:00,other,42,1,1
il,93rd,upper,SB 475,ILV00002535,upper,Third Reading,2003-04-03 00:00:00,other,35,4,5
il,93rd,upper,SB 487,ILV00002536,upper,Concurrence,2003-05-30 00:00:00,other,42,1,1
il,93rd,upper,SB 487,ILV00002537,upper,Concurrence,2003-05-30 00:00:00,other,42,1,1
il,93rd,upper,SB 487,ILV00002538,lower,Third Reading,2003-05-28 00:00:00,other,84,3,1
il,93rd,upper,SB 487,ILV00002539,lower,Third Reading,2003-05-27 00:00:00,other,84,0,4
il,93rd,upper,SB 487,ILV00002540,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 490,ILV00002541,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 490,ILV00002542,upper,Third Reading,2003-03-20 00:00:00,other,41,0,3
il,93rd,upper,SB 492,ILV00002543,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 496,ILV00002544,lower,Third Reading,2003-05-29 00:00:00,other,87,0,1
il,93rd,upper,SB 496,ILV00002545,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 505,ILV00002546,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 505,ILV00002547,upper,Third Reading,2003-03-25 00:00:00,other,40,0,4
il,93rd,upper,SB 520,ILV00002548,lower,Third Reading,2004-11-09 00:00:00,other,56,31,1
il,93rd,upper,SB 520,ILV00002549,upper,Third Reading,2003-03-20 00:00:00,other,41,0,3
il,93rd,upper,SB 521,ILV00002550,upper,Third Reading,2003-04-03 00:00:00,other,42,0,2
il,93rd,upper,SB 524,ILV00002551,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 524,ILV00002552,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 524,ILV00002553,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 526,ILV00002554,lower,Third Reading,2003-11-18 00:00:00,other,83,2,2
il,93rd,upper,SB 526,ILV00002555,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 528,ILV00002556,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 529,ILV00002557,upper,Third Reading,2003-04-03 00:00:00,other,25,15,4
il,93rd,upper,SB 533,ILV00002558,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 533,ILV00002559,upper,Third Reading,2003-04-03 00:00:00,other,35,2,7
il,93rd,upper,SB 553,ILV00002560,upper,Concurrence,2003-05-29 00:00:00,other,44,0,0
il,93rd,upper,SB 553,ILV00002561,lower,Third Reading,2003-05-22 00:00:00,other,88,0,0
il,93rd,upper,SB 553,ILV00002562,upper,Third Reading,2003-04-03 00:00:00,other,31,11,2
il,93rd,upper,SB 559,ILV00002563,upper,Third Reading,2003-04-03 00:00:00,other,42,0,2
il,93rd,upper,SB 561,ILV00002564,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 562,ILV00002565,lower,Third Reading,2003-05-08 00:00:00,other,54,29,5
il,93rd,upper,SB 562,ILV00002566,upper,Third Reading,2003-03-20 00:00:00,other,40,1,3
il,93rd,upper,SB 563,ILV00002567,lower,Third Reading,2003-05-08 00:00:00,other,88,0,0
il,93rd,upper,SB 563,ILV00002568,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 564,ILV00002569,lower,Third Reading,2003-05-13 00:00:00,other,87,0,1
il,93rd,upper,SB 564,ILV00002570,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 565,ILV00002571,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 565,ILV00002572,upper,Third Reading,2003-03-20 00:00:00,other,41,0,3
il,93rd,upper,SB 566,ILV00002573,upper,Concurrence,2003-05-28 00:00:00,other,43,1,0
il,93rd,upper,SB 566,ILV00002574,lower,Third Reading,2003-05-14 00:00:00,other,87,0,1
il,93rd,upper,SB 566,ILV00002575,upper,Third Reading,2003-04-03 00:00:00,other,41,0,3
il,93rd,upper,SB 568,ILV00002576,upper,Third Reading,2003-03-26 00:00:00,other,29,14,1
il,93rd,upper,SB 591,ILV00002577,lower,Third Reading,2003-05-14 00:00:00,other,27,54,7
il,93rd,upper,SB 591,ILV00002578,upper,Third Reading,2003-04-03 00:00:00,other,38,4,2
il,93rd,upper,SB 594,ILV00002579,lower,Third Reading,2003-11-20 00:00:00,other,30,52,5
il,93rd,upper,SB 594,ILV00002580,upper,Motion,2003-11-06 00:00:00,other,30,14,0
il,93rd,upper,SB 594,ILV00002581,upper,Concurrence,2003-05-31 00:00:00,other,23,19,2
il,93rd,upper,SB 594,ILV00002582,upper,Concurrence,2003-05-31 00:00:00,other,23,19,2
il,93rd,upper,SB 594,ILV00002583,lower,Third Reading,2003-05-29 00:00:00,other,48,38,2
il,93rd,upper,SB 594,ILV00002584,upper,Third Reading,2003-04-03 00:00:00,other,40,3,1
il,93rd,upper,SB 600,ILV00002585,upper,Concurrence,2003-05-31 00:00:00,other,25,16,3
il,93rd,upper,SB 600,ILV00002586,lower,Third Reading,2003-05-31 00:00:00,other,54,33,1
il,93rd,upper,SB 600,ILV00002587,upper,Third Reading,2003-04-08 00:00:00,other,24,17,3
il,93rd,upper,SB 601,ILV00002588,upper,Third Reading,2003-03-26 00:00:00,other,40,3,1
il,93rd,upper,SB 606,ILV00002589,lower,Motion,2003-11-18 00:00:00,other,61,24,2
il,93rd,upper,SB 606,ILV00002590,upper,Motion,2003-11-04 00:00:00,other,37,4,3
il,93rd,upper,SB 606,ILV00002591,lower,Third Reading,2003-05-14 00:00:00,other,64,21,3
il,93rd,upper,SB 606,ILV00002592,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 607,ILV00002593,upper,Third Reading,2003-03-25 00:00:00,other,31,5,8
il,93rd,upper,SB 609,ILV00002594,upper,Third Reading,2003-04-03 00:00:00,other,24,18,2
il,93rd,upper,SB 610,ILV00002595,upper,Third Reading,2003-04-03 00:00:00,other,42,0,2
il,93rd,upper,SB 611,ILV00002596,lower,Third Reading,2003-05-14 00:00:00,other,87,0,1
il,93rd,upper,SB 611,ILV00002597,upper,Third Reading,2003-03-20 00:00:00,other,41,0,3
il,93rd,upper,SB 615,ILV00002598,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 616,ILV00002599,lower,Third Reading,2003-04-15 00:00:00,other,73,12,3
il,93rd,upper,SB 616,ILV00002600,upper,Third Reading,2003-03-20 00:00:00,other,39,1,4
il,93rd,upper,SB 618,ILV00002601,lower,Third Reading,2003-05-13 00:00:00,other,88,0,0
il,93rd,upper,SB 618,ILV00002602,upper,Third Reading,2003-03-20 00:00:00,other,40,1,3
il,93rd,upper,SB 619,ILV00002603,lower,Third Reading,2003-05-22 00:00:00,other,87,1,0
il,93rd,upper,SB 619,ILV00002604,upper,Third Reading,2003-03-20 00:00:00,other,40,0,4
il,93rd,upper,SB 620,ILV00002605,lower,Third Reading,2003-05-20 00:00:00,other,23,52,13
il,93rd,upper,SB 620,ILV00002606,upper,Third Reading,2003-03-20 00:00:00,other,23,16,5
il,93rd,upper,SB 629,ILV00002607,lower,Motion,2003-11-20 00:00:00,other,82,0,5
il,93rd,upper,SB 629,ILV00002608,upper,Motion,2003-11-06 00:00:00,other,42,0,2
il,93rd,upper,SB 629,ILV00002609,lower,Third Reading,2003-05-14 00:00:00,other,87,0,1
il,93rd,upper,SB 629,ILV00002610,upper,Third Reading,2003-04-03 00:00:00,other,42,0,2
il,93rd,upper,SB 630,ILV00002611,lower,Third Reading,2003-05-20 00:00:00,other,84,1,3
il,93rd,upper,SB 630,ILV00002612,upper,Third Reading,2003-03-20 00:00:00,other,41,0,3
il,93rd,upper,SB 631,ILV00002613,upper,Third Reading,2003-04-03 00:00:00,other,41,2,1
il,93rd,upper,SB 632,ILV00002614,upper,Third Reading,2003-04-03 00:00:00,other,43,0,1
il,93rd,upper,SB 633,ILV00002615,lower,Third Reading,2003-05-20 00:00:00,other,85,0,3
il,93rd,upper,SB 633,ILV00002616,upper,Third Reading,2003-03-26 00:00:00,other,37,3,4
il,93rd,upper,SB 634,ILV00002617,upper,Third Reading,2003-04-03 00:00:00,other,24,4,16
il,93rd,upper,SB 639,ILV00002618,upper,Motion,2003-11-06 00:00:00,other,23,13,8
il,93rd,upper,SB 639,ILV00002619,upper,Concurrence,2003-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 639,ILV00002620,upper,Concurrence,2003-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 639,ILV00002621,lower,Third Reading,2003-05-20 00:00:00,other,84,0,4
il,93rd,upper,SB 639,ILV00002622,upper,Third Reading,2003-03-20 00:00:00,other,42,0,2
il,93rd,upper,SB 640,ILV00002623,lower,Motion,2003-11-21 00:00:00,other,61,21,5
il,93rd,upper,SB 640,ILV00002624,upper,Motion,2003-11-04 00:00:00,other,31,6,7
il,93rd,upper,SB 640,ILV00002625,upper,Concurrence,2003-05-31 00:00:00,other,39,2,3
